RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
12487,1774331498.639402,1774333692.625329,246,90,119.628921,29.707935,1.010348,True,2074.357007,1
13762,1774331498.803368,1774334056.439706,203,181,268.319593,57.862022,1.169209,True,2289.316745,1
15037,1774331498.845279,1774334477.978335,1071,394,435.427190,78.317442,0.908676,True,2543.705866,1
3887,1774331498.357432,1774332414.608061,1047,420,212.971162,26.899452,0.444085,True,703.279466,1
4567,1774331498.379048,1774332558.288033,402,122,204.861180,77.859171,1.049603,True,855.047805,1
5433,1774331498.407635,1774332694.330090,218,167,170.889310,38.420797,0.798003,True,1025.033145,1
7983,1774331498.490169,1774333015.258484,406,128,64.831337,4.252121,0.477002,True,1451.936978,1
9258,1774331498.532439,1774333203.141441,1037,414,90.537818,1.130343,0.216483,True,1614.071183,1
11213,1774331498.597389,1774333518.354557,913,100,146.460775,2.525595,1.453891,True,1873.296392,1
12488,1774331498.639432,1774333657.084265,1276,42,84.075873,35.299936,1.189657,True,2074.368959,1
13763,1774331498.803397,1774333954.847566,1194,119,166.620734,24.848520,1.201459,True,2289.423435,1
15038,1774331498.845308,1774334140.510344,983,536,97.866056,3.965552,0.175515,True,2543.798980,1
3888,1774331498.357462,1774332264.875593,378,68,63.112233,30.137719,0.492157,True,703.405898,1
4568,1774331498.379077,1774332466.976504,877,105,113.497611,57.678323,0.536724,True,855.099816,1
5434,1774331498.407667,1774332597.620702,1017,394,73.864832,7.117917,0.169839,True,1025.348202,1
7984,1774331498.490201,1774333184.818368,966,427,234.379527,3.363117,0.542292,True,1451.948640,1
9259,1774331498.532547,1774333220.180509,395,88,107.514571,3.682082,1.193477,True,1614.133390,1
11214,1774331498.597419,1774333635.014610,1354,207,263.110623,3.904637,1.258281,True,1873.306568,1
12489,1774331498.639466,1774333595.056305,180,74,22.027480,10.980149,0.151333,True,2074.389360,1
13764,1774331498.803426,1774333855.639564,982,390,67.236731,3.144162,0.164762,True,2289.599407,1
15039,1774331498.845337,1774334129.303071,397,116,86.636956,34.833175,0.450468,True,2543.820778,1
3889,1774331498.357498,1774332433.387117,1044,391,231.499213,54.320357,0.454305,True,703.530406,1
4569,1774331498.379112,1774332365.132632,1543,46,11.643650,5.833777,0.129108,True,855.109869,1
5435,1774331498.407697,1774332559.945377,379,73,36.166544,5.491716,0.426039,True,1025.371137,1
7985,1774331498.490230,1774333024.526602,1886,144,74.025755,5.843454,0.476799,True,1452.010616,1
9260,1774331498.532579,1774333216.614205,395,76,103.936974,5.957262,1.306396,True,1614.144652,1
11215,1774331498.597448,1774333451.261499,1018,427,79.336729,1.465408,0.182797,True,1873.327322,1
12490,1774331498.639495,1774333677.829603,1004,422,104.789754,13.888616,0.215917,True,2074.400353,1
13765,1774331498.803455,1774334006.493516,1014,395,217.884449,19.719587,0.502957,True,2289.805613,1
15040,1774331498.845366,1774334267.862211,1049,397,225.185883,39.196088,0.469671,True,2543.830962,1
3890,1774331498.357527,1774332304.017380,1023,520,102.086931,18.644811,0.160775,True,703.572922,1
4570,1774331498.379152,1774332385.104165,69,162,31.604069,5.822909,0.160131,True,855.120945,1
5436,1774331498.407732,1774332678.030577,1022,310,153.930780,9.592630,0.467114,True,1025.692066,1
7986,1774331498.490259,1774332971.914484,376,92,20.719158,0.483270,0.222372,True,1452.705066,1
9261,1774331498.532616,1774333132.337620,376,98,19.650222,1.442810,0.187705,True,1614.154783,1
11216,1774331498.597478,1774333395.135399,218,92,23.137224,0.310943,0.250838,True,1873.400697,1
12491,1774331498.639528,1774333625.482808,221,81,52.369127,9.032483,0.541708,True,2074.474153,1
13766,1774331498.803484,1774333799.972116,307,18,11.351314,8.758862,0.152497,True,2289.817318,1
15041,1774331498.845405,1774334246.280440,985,393,202.480194,21.143920,0.462593,True,2544.954840,1
3891,1774331498.357557,1774332308.794054,1353,160,106.841634,29.508331,0.486373,True,703.594863,1
4571,1774331498.379182,1774332542.436939,1068,388,188.905044,11.541761,0.458303,True,855.152714,1
5437,1774331498.407761,1774332722.186878,1218,387,198.076391,12.602497,0.480502,True,1025.702726,1
7987,1774331498.490292,1774332955.270294,312,18,3.981370,0.710631,0.192396,True,1452.798632,1
9262,1774331498.532644,1774333207.475101,387,78,94.690965,3.563775,1.183470,True,1614.251492,1
11217,1774331498.597516,1774333443.454044,1238,396,71.373619,1.608232,0.176621,True,1873.482910,1
12492,1774331498.639560,1774333786.437788,1119,396,213.262043,10.809125,0.512539,True,2074.536185,1
13767,1774331498.803513,1774333860.425844,395,102,71.234880,22.511899,0.482406,True,2290.387451,1
15042,1774331498.845436,1774334118.449189,1125,412,74.615540,5.021416,0.169329,True,2544.988214,1
3892,1774331498.357586,1774332705.515025,1010,397,503.089602,94.196195,1.032559,True,704.067837,1
