RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
168,1774262734.546304,1774262759.284434,920,87,22.172196,1.589354,0.239335,True,2.565935,1
203,1774262734.547411,1774262881.377167,416,140,143.890540,45.923170,0.704801,True,2.939215,1
12,1774262734.541263,1774262903.727958,1315,174,168.407360,24.422447,0.832283,True,0.779335,1
85,1774262734.543627,1774262910.248231,206,179,174.145304,25.808738,0.833351,True,1.559300,1
501,1774262734.556967,1774262767.368079,91,16,2.020942,0.345107,0.111722,True,30.790170,1
39,1774262734.542181,1774262806.611760,91,16,71.000517,18.035095,3.531028,True,1.069061,1
629,1774262734.561093,1774262899.184845,310,18,13.379038,0.785906,0.740772,True,151.244714,1
204,1774262734.547441,1774262842.946102,394,83,105.449393,26.164103,0.966894,True,2.949267,1
0,1774262734.540563,1774262821.815880,374,44,86.625712,8.964933,1.806065,True,0.649605,1
502,1774262734.556997,1774262864.390989,1066,421,97.017134,2.322380,0.225464,True,32.816858,1
247,1774262734.548759,1774262854.995956,412,100,117.037853,43.086271,0.746986,True,3.409344,1
33,1774262734.541971,1774262797.108920,209,181,61.563472,18.836321,0.237373,True,1.003477,1
333,1774262734.551588,1774262810.791811,313,18,71.911122,47.555274,1.432697,True,4.329101,1
69,1774262734.543125,1774262896.762385,203,162,160.831645,25.980716,0.837583,True,1.387616,1
503,1774262734.557034,1774262778.443641,91,24,8.043373,0.335122,0.335141,True,35.843235,1
21,1774262734.541564,1774262827.121414,388,54,91.704250,20.114864,1.350743,True,0.875599,1
71,1774262734.543195,1774262772.769375,2,93,36.817372,12.304508,0.266444,True,1.408808,1
170,1774262734.546372,1774262858.322149,411,101,121.188918,30.485480,0.907034,True,2.586858,1
504,1774262734.557062,1774262793.053912,414,79,21.788506,0.986244,0.266696,True,36.708343,1
40,1774262734.542220,1774262838.897587,1087,401,103.275959,18.759803,0.211290,True,1.079408,1
292,1774262734.550301,1774262847.668079,399,86,109.228803,36.518726,0.855413,True,3.888976,1
547,1774262734.558377,1774262870.451720,399,86,36.873784,4.080107,0.385808,True,99.019559,1
207,1774262734.547535,1774262848.428686,857,91,110.900263,28.351269,0.917211,True,2.980888,1
109,1774262734.544381,1774262838.288695,1157,426,101.928674,2.604864,0.233703,True,1.815639,1
505,1774262734.557092,1774262787.770997,378,52,14.994723,0.967771,0.275038,True,38.219182,1
32,1774262734.541939,1774262913.945759,209,181,178.410600,19.996623,0.880078,True,0.993220,1
548,1774262734.558406,1774262901.256033,1113,98,67.223913,1.576025,0.676782,True,99.473713,1
336,1774262734.551681,1774262828.901292,1060,58,89.989705,52.574799,0.656402,True,4.359906,1
506,1774262734.557122,1774262807.543738,385,112,32.875142,3.537235,0.264305,True,40.111474,1
251,1774262734.548899,1774262867.867335,846,108,129.866971,36.957166,0.868316,True,3.451465,1
24,1774262734.541666,1774262843.181679,389,87,107.732947,24.294016,0.970220,True,0.907066,1
549,1774262734.558436,1774262913.827225,181,107,79.154996,1.603177,0.731621,True,100.113793,1
507,1774262734.557151,1774262833.570152,1314,285,58.890529,3.526221,0.194945,True,40.122472,1
26,1774262734.541729,1774262782.342342,181,123,46.872785,12.786812,0.279393,True,0.927828,1
135,1774262734.545178,1774262913.404912,206,183,176.766379,25.273505,0.832378,True,2.093355,1
338,1774262734.551739,1774262863.025294,428,108,124.092483,54.415709,0.651185,True,4.381072,1
508,1774262734.557184,1774262800.815456,401,88,22.370057,0.983301,0.245825,True,43.888215,1
296,1774262734.550424,1774262807.015996,91,16,68.534088,53.004618,1.035298,True,3.931484,1
88,1774262734.543721,1774262827.007338,862,379,90.872396,3.827249,0.230278,True,1.591221,1
