RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
3787,1774166752.941099,1774170196.361015,1088,402,318.874266,32.945764,0.713039,True,3124.545651,1
1662,1774166752.868604,1774168898.439962,1012,461,1161.805624,628.866969,1.158562,True,983.765734,2
3192,1774166752.920358,1774169463.622093,1002,48,177.364230,81.647632,2.036523,True,2533.337505,1
3957,1774166752.946762,1774170264.227849,1801,72,266.902319,175.167072,1.292046,True,3244.378768,1
1121,1774166752.850861,1774167504.102967,409,149,190.160002,4.778043,1.252581,True,561.092104,1
1577,1774166752.865929,1774168121.697129,998,373,466.663765,76.969200,1.047566,True,902.167434,1
2852,1774166752.909286,1774169350.715989,1144,470,420.386494,98.672409,0.685958,True,2177.420209,2
102,1774166752.815996,1774167259.917493,1114,414,505.320968,20.957543,1.172793,True,1.780529,1
3023,1774166752.914888,1774169793.886993,1316,209,660.519494,524.198617,0.655389,True,2380.452611,2
3788,1774166752.941128,1774170110.174399,1316,353,232.512940,20.886632,0.601211,True,3124.720331,1
1663,1774166752.868634,1774168888.800355,1036,590,1152.000900,702.415922,0.763302,True,983.930821,3
3193,1774166752.920388,1774169906.068793,1107,398,617.347833,379.276217,0.599677,True,2535.800572,2
3958,1774166752.946793,1774170170.383988,181,176,172.882637,55.391333,0.671379,True,3244.554558,1
1122,1774166752.850891,1774167641.713367,1211,408,327.543028,3.336773,0.796576,True,561.319448,1
4128,1774166752.952273,1774170317.964889,206,191,177.081107,23.872044,0.806363,True,3387.931508,1
1578,1774166752.865959,1774168198.299226,936,431,543.172807,70.271605,1.099770,True,902.260460,1
2853,1774166752.909316,1774169246.979284,1144,407,316.536417,62.478826,0.625758,True,2177.533551,2
103,1774166752.816029,1774167067.103858,1083,396,312.496308,24.858942,0.728196,True,1.791520,1
3024,1774166752.914918,1774169446.215370,391,88,310.038870,135.644719,2.004530,True,2383.261582,1
3789,1774166752.941160,1774170179.256755,1042,398,301.481583,26.096240,0.693666,True,3124.834013,1
1664,1774166752.868664,1774167993.387263,1036,375,253.116689,51.289683,0.539644,True,987.401909,2
3194,1774166752.920433,1774170029.332704,1093,419,740.600452,261.762535,1.145545,True,2535.811819,2
3959,1774166752.946827,1774170239.881653,212,165,242.059694,54.405256,1.144234,True,3244.875132,1
1123,1774166752.850926,1774167667.041561,1035,375,351.834485,11.223564,0.910724,True,562.356150,1
1579,1774166752.865993,1774168081.394072,1150,404,425.330023,186.443948,0.592769,True,903.198056,2
2854,1774166752.909346,1774169047.635042,381,62,117.171083,41.842805,1.234890,True,2177.554612,1
104,1774166752.816059,1774166918.506815,1313,173,163.888665,26.803933,0.797004,True,1.802090,1
3025,1774166752.914948,1774169466.943874,401,96,329.766146,134.643532,2.053922,True,2384.262779,1
3790,1774166752.941189,1774170133.257754,1020,375,255.318563,6.622993,0.664961,True,3124.998002,1
1665,1774166752.868697,1774167917.399524,380,61,176.932291,76.478072,1.674237,True,987.598536,1
3195,1774166752.920469,1774169914.180445,999,397,625.354712,316.587122,0.779716,True,2535.905264,2
3960,1774166752.946857,1774170169.996251,404,78,172.164388,54.394739,1.529476,True,3244.885006,1
1124,1774166752.850955,1774168072.149025,1227,656,756.008560,67.149182,1.051694,True,563.289510,1
4130,1774166752.952338,1774170292.626320,181,144,148.219667,18.623631,0.906266,True,3391.454315,1
1580,1774166752.866023,1774168071.588147,1099,410,415.298635,132.857929,0.690564,True,903.423489,2
2855,1774166752.909377,1774169068.673379,961,27,138.104975,114.856284,0.894180,True,2177.659028,1
105,1774166752.816089,1774167062.178111,888,395,307.549025,29.217273,0.706426,True,1.812996,1
3026,1774166752.914978,1774170127.524719,1150,470,990.336198,510.747866,1.022576,True,2384.273543,2
3791,1774166752.941219,1774170002.299909,181,112,122.479371,42.645412,0.719225,True,3126.879319,1
1259,1774166752.855357,1774167586.612789,1323,205,167.891240,41.022201,0.621907,True,665.866192,1
1666,1774166752.868725,1774167909.528954,378,56,165.981504,85.985136,1.454479,True,990.678724,1
3196,1774166752.920499,1774169923.774476,1127,441,634.279686,315.383777,0.724763,True,2536.574292,2
3961,1774166752.946887,1774170250.056345,218,167,252.213247,55.344454,1.185957,True,3244.896211,1
4131,1774166752.952368,1774170331.194864,197,205,186.213167,29.069543,0.770312,True,3392.029329,1
1125,1774166752.850984,1774167690.835260,1203,421,374.651231,5.985008,0.877777,True,563.333045,1
1581,1774166752.866053,1774167902.070648,7,136,242.488721,174.896097,0.500686,True,906.715874,2
106,1774166752.816123,1774166886.301196,13,130,131.661387,31.243043,0.778437,True,1.823687,1
3027,1774166752.915008,1774169434.427517,407,94,290.256242,93.692538,2.113588,True,2391.256267,1
3792,1774166752.941252,1774170044.192868,209,194,164.035331,25.715148,0.716685,True,3127.216285,1
1260,1774166752.855396,1774167896.679174,1046,399,477.832747,45.107290,1.087250,True,665.991031,1
1667,1774166752.868755,1774168219.762885,1052,378,476.091907,90.750111,1.022127,True,990.802224,1
3197,1774166752.920529,1774169821.341329,1011,397,531.784230,319.877467,0.535118,True,2536.636569,2
3962,1774166752.946924,1774170150.121861,1389,65,152.186089,58.246523,1.467806,True,3244.988848,1
4132,1774166752.952400,1774170240.881068,247,14,95.868555,86.532383,0.718167,True,3392.060113,1
1126,1774166752.851014,1774167740.266530,1024,429,424.031499,17.582970,0.949646,True,563.384016,1
1582,1774166752.866088,1774168172.849181,1033,411,513.112314,69.118643,1.082911,True,906.870779,1
107,1774166752.816153,1774166860.049489,874,89,105.398981,22.948137,0.936941,True,1.834355,1
3028,1774166752.915037,1774169502.688880,387,124,357.960677,132.407767,1.833763,True,2391.813166,1
