RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
1179,1773665541.838902,1773665567.679131,406,81,51.661029,0.460439,0.640007,True
1180,1773665541.881505,1773665607.582088,1130,402,131.383223,12.492313,0.296486,True
1181,1773665542.229441,1773665589.890921,181,257,95.307207,12.145361,0.324851,True
1182,1773665543.306321,1773665592.604193,1169,373,98.585795,0.579429,0.263458,True
1183,1773665543.447385,1773665605.711793,1029,418,124.526990,9.326675,0.276260,True
1184,1773665543.540982,1773665578.597236,923,399,70.090299,0.922661,0.173788,True
1185,1773665543.544170,1773665587.474065,1144,395,87.822263,0.816762,0.220826,True
1186,1773665543.604457,1773665573.550543,1134,379,59.890752,3.045605,0.150384,True
1187,1773665543.760278,1773665609.749180,1151,407,131.955739,1.179138,0.322110,True
1188,1773665543.888968,1773665582.411376,1183,429,77.026972,2.752823,0.173538,True
1189,1773665543.901772,1773665605.703055,1017,386,123.588518,2.224320,0.315232,True
1190,1773665544.062235,1773665621.365991,1203,421,154.582246,21.174490,0.317638,True
1191,1773665544.422349,1773665552.441760,380,81,16.017200,0.387025,0.195377,True
1192,1773665545.163190,1773665596.039642,1156,388,101.730408,0.501927,0.261572,True
1193,1773665545.452861,1773665611.126219,1191,409,131.339098,1.873184,0.317318,True
1194,1773665545.961884,1773665609.810230,1156,408,127.678933,9.644020,0.290012,True
1195,1773665546.111716,1773665618.191819,1102,612,144.148693,0.794768,0.234622,True
1196,1773665546.253900,1773665584.299176,1149,385,76.068727,0.828789,0.195937,True
1197,1773665546.345168,1773665600.497564,1064,394,108.295805,0.750744,0.273652,True
1198,1773665546.817077,1773665590.967051,1182,388,88.298420,0.837842,0.225996,True
1199,1773665547.300582,1773665589.534850,981,400,84.451009,0.677761,0.209958,True
1200,1773665547.438000,1773665556.838678,1339,69,18.785390,1.066038,0.260579,True
1201,1773665548.419431,1773665620.218816,1033,406,143.587288,1.117851,0.351776,True
1202,1773665548.594728,1773665600.497804,1112,431,103.784963,0.725016,0.239674,True
1203,1773665549.705849,1773665620.529258,1051,382,141.626787,19.900542,0.319491,True
1204,1773665549.766533,1773665615.877787,1010,397,132.220964,1.071256,0.331186,True
1205,1773665549.856497,1773665603.252491,1115,413,106.779922,0.681869,0.257520,True
1206,1773665550.408226,1773665621.691029,1025,407,142.550906,2.524055,0.344894,True
1207,1773665550.519659,1773665613.745149,1143,393,126.449364,2.419223,0.316403,True
1208,1773665550.579607,1773665608.755146,1226,379,116.345354,8.435773,0.285475,True
1209,1773665551.293714,1773665631.416465,1024,419,160.226891,23.366780,0.327417,True
1210,1773665551.709465,1773665606.943687,1136,418,110.446405,2.906759,0.257889,True
1211,1773665551.834410,1773665606.611104,1083,399,109.531675,0.745332,0.273333,True
1212,1773665551.920845,1773665562.818519,1989,83,21.779626,1.263710,0.250194,True
1213,1773665552.013673,1773665605.163751,1046,438,106.281379,1.736691,0.239233,True
1214,1773665552.219550,1773665608.138922,1025,375,111.817132,2.726135,0.291687,True
1215,1773665552.356319,1773665584.606919,1317,192,64.482032,7.985164,0.295795,True
1216,1773665552.560134,1773665597.315349,1083,407,89.488491,0.726432,0.218626,True
1217,1773665552.570345,1773665605.284080,1036,538,105.404942,1.062659,0.194306,True
1218,1773665552.794689,1773665617.909643,1035,398,130.218287,2.155941,0.322575,True
1219,1773665553.454231,1773665577.277579,398,94,47.625755,3.070063,0.479093,True
1220,1773665553.791821,1773665619.421816,1179,511,131.241904,0.844247,0.255682,True
1221,1773665554.123415,1773665605.218649,1009,399,102.170728,1.223464,0.253636,True
1222,1773665554.161847,1773665614.882860,1030,396,121.436359,2.369759,0.301434,True
1223,1773665554.166680,1773665564.537791,403,94,20.725612,0.358916,0.218997,True
1224,1773665554.240696,1773665594.544217,1003,372,80.589834,0.948973,0.214665,True
1225,1773665554.288759,1773665580.088269,181,136,51.593390,2.243003,0.365558,True
1226,1773665554.546630,1773665616.076690,1037,390,123.048143,9.969546,0.290690,True
1227,1773665554.880890,1773665600.790186,1070,387,91.804698,0.727831,0.235950,True
1228,1773665554.884136,1773665597.484445,1054,397,85.171803,1.032138,0.212474,True
1229,1773665555.239799,1773665626.781646,1171,402,143.076478,17.175490,0.313968,True
1230,1773665555.461211,1773665572.514364,1474,94,34.104069,1.024155,0.355698,True
1231,1773665556.376369,1773665611.519198,1111,396,110.275328,0.595543,0.277670,True
1232,1773665556.382056,1773665591.054834,983,373,69.324195,1.069686,0.183480,True
1233,1773665556.758132,1773665612.423345,1150,389,111.324529,7.462374,0.267686,True
1234,1773665556.881576,1773665624.636540,986,426,135.497341,0.978870,0.316514,True
1235,1773665557.038791,1773665615.170729,1015,446,116.255832,0.835995,0.259370,True
1236,1773665557.357260,1773665607.207922,1010,415,99.687759,0.704867,0.239089,True
1237,1773665557.862974,1773665570.592480,1317,135,25.453750,1.103716,0.181717,True
1238,1773665557.921157,1773665627.937643,1142,458,140.018629,1.206957,0.303745,True
1239,1773665557.921267,1773665602.618703,1082,385,89.358758,0.832632,0.230537,True
1240,1773665559.405858,1773665632.309620,1170,422,145.788977,17.705983,0.304235,True
1241,1773665559.423404,1773665578.088316,1785,91,37.325839,1.794191,0.394796,True
1242,1773665559.504121,1773665572.514203,1896,68,26.009630,1.222955,0.369950,True
1243,1773665560.559085,1773665584.794512,1312,157,48.455482,1.920520,0.298301,True
1244,1773665561.060664,1773665627.949776,1039,397,133.772304,13.605742,0.303451,True
1245,1773665561.073104,1773665613.213200,1172,402,104.278781,0.868994,0.257880,True
1246,1773665562.273549,1773665615.794843,995,452,107.034335,1.981075,0.232934,True
1247,1773665562.275767,1773665609.724905,1020,400,94.873704,1.970621,0.232840,True
1248,1773665562.318710,1773665635.225051,1140,404,145.810701,18.813810,0.315129,True
1249,1773665562.394619,1773665632.696055,1088,421,140.588378,13.613604,0.302321,True
1250,1773665562.499665,1773665622.237665,998,399,119.466094,1.075225,0.297464,True
1251,1773665562.554976,1773665579.564739,420,112,34.017739,1.470319,0.293220,True
1252,1773665562.776737,1773665643.654263,1171,402,161.741076,19.461884,0.354811,True
1253,1773665563.567458,1773665624.499729,1189,415,121.852863,2.662180,0.287900,True
1254,1773665563.773220,1773665621.966981,1119,395,116.381692,2.459372,0.289143,True
1255,1773665563.781957,1773665573.384243,1076,51,19.195250,0.727625,0.369353,True
1256,1773665563.939413,1773665615.940852,1191,409,103.993101,1.506191,0.251193,True
1257,1773665564.483680,1773665609.790474,1009,396,90.605833,1.103710,0.226588,True
1258,1773665564.633116,1773665616.120777,1054,411,102.974045,1.516604,0.247457,True
1259,1773665566.059211,1773665593.054830,1323,205,53.982995,1.415484,0.257684,True
1260,1773665566.178878,1773665614.336853,1046,399,96.294324,0.733138,0.240103,True
1261,1773665568.142216,1773665582.272696,1896,68,28.256967,6.072731,0.331108,True
1262,1773665568.340517,1773665578.611565,402,87,20.540807,0.317966,0.235149,True
1263,1773665568.647269,1773665616.031796,998,387,94.767506,0.681601,0.243746,True
1264,1773665568.798242,1773665612.418894,1170,394,87.229048,0.813508,0.219887,True
1265,1773665568.908782,1773665578.873231,375,67,19.909354,0.383883,0.295840,True
1266,1773665569.007625,1773665630.220880,981,401,122.416307,7.002809,0.288534,True
1267,1773665570.105455,1773665578.562438,373,56,16.908375,0.377620,0.300559,True
1268,1773665570.402237,1773665626.407830,1015,414,112.008895,1.100104,0.268544,True
1269,1773665570.762609,1773665625.574369,1082,385,109.607328,1.157567,0.282421,True
1270,1773665570.935093,1773665618.736813,1140,401,95.597223,0.799556,0.236994,True
1271,1773665571.422407,1773665636.121460,1015,572,129.390283,0.987261,0.224874,True
1272,1773665571.457973,1773665626.407699,991,414,109.876999,1.061198,0.263477,True
1273,1773665572.338530,1773665619.900578,1227,420,95.122640,0.920272,0.224827,True
1274,1773665572.786372,1773665631.438574,1024,429,117.298627,1.122314,0.271440,True
1275,1773665572.956198,1773665631.059517,1149,423,116.204948,2.076250,0.270447,True
1276,1773665573.755271,1773665665.182331,1063,428,182.842306,37.681386,0.339955,True
1277,1773665573.796596,1773665638.205812,1059,525,128.804857,1.238333,0.243448,True
1278,1773665573.962091,1773665632.248985,1085,442,116.557952,2.137079,0.259458,True
1279,1773665574.085525,1773665667.395679,1023,446,186.598595,37.346188,0.335399,True
1280,1773665574.944400,1773665583.501378,1282,66,17.091754,1.314908,0.242721,True
1281,1773665575.546221,1773665584.982157,421,77,18.864028,0.363515,0.243428,True
1282,1773665575.769867,1773665636.442556,1144,498,121.326019,1.967950,0.240157,True
1283,1773665575.791901,1773665585.738625,373,72,19.875957,0.259499,0.276288,True
1284,1773665575.856062,1773665578.708895,324,18,5.694200,1.885614,0.224034,True
1285,1773665575.967327,1773665634.951333,1072,415,117.949894,7.033430,0.267914,True
1286,1773665576.158223,1773665641.274129,1136,500,130.219929,0.960914,0.259036,True
1287,1773665576.775108,1773665626.791163,1141,411,100.020471,1.048761,0.241394,True
1288,1773665577.488025,1773665640.673292,1012,416,126.354418,12.061786,0.275404,True
1289,1773665577.903843,1773665590.926376,405,90,26.022342,0.219603,0.289918,True
1290,1773665578.514540,1773665640.633044,1035,398,124.222925,8.282306,0.292042,True
1291,1773665578.858711,1773665648.656311,1057,439,139.585173,13.353040,0.288201,True
1292,1773665579.025721,1773665623.753155,391,90,89.445709,32.412349,0.640824,True
1293,1773665579.100548,1773665627.144497,1094,376,96.082169,1.132141,0.253200,True
1294,1773665579.260610,1773665637.528116,1050,438,116.532907,3.748344,0.258088,True
1295,1773665579.424703,1773665646.312165,1148,614,133.766811,0.938014,0.216686,True
1296,1773665579.944776,1773665623.935806,1142,361,87.972471,1.173187,0.241109,True
1297,1773665580.437915,1773665637.664973,1106,434,114.446182,1.130530,0.261699,True
1298,1773665581.010782,1773665634.065018,1226,407,106.099957,1.767337,0.256977,True
1299,1773665581.013002,1773665642.509315,958,554,122.968486,1.106969,0.220364,True
1300,1773665581.199569,1773665630.176455,1082,391,97.930874,0.726730,0.249241,True
1301,1773665581.207777,1773665582.653158,245,14,2.862057,0.291550,0.197731,True
1302,1773665581.940405,1773665627.409760,1018,390,90.925647,0.746512,0.231823,True
1303,1773665582.395891,1773665595.784778,395,85,26.764251,0.341607,0.314555,True
1304,1773665582.941630,1773665598.418444,435,114,30.939696,0.373827,0.270494,True
1305,1773665583.362647,1773665595.210687,379,81,23.688098,1.413433,0.278433,True
1306,1773665583.877288,1773665631.170128,1099,410,94.577850,0.751167,0.229405,True
1307,1773665584.160190,1773665628.965257,1339,72,89.598492,33.885814,0.784686,True
1308,1773665584.253225,1773665612.760024,1317,235,57.000522,0.867202,0.239886,True
1309,1773665584.720262,1773665652.145131,1017,537,134.848394,0.446456,0.250750,True
1310,1773665584.749035,1773665656.282009,1139,674,143.060134,1.309722,0.210625,True
1311,1773665585.179559,1773665641.468071,1033,427,112.559420,0.735939,0.262496,True
1312,1773665585.263551,1773665630.504976,1009,397,90.466072,0.752708,0.226549,True
1313,1773665586.058653,1773665635.484883,1020,400,98.835973,1.193596,0.244718,True
1314,1773665586.060021,1773665630.420502,1008,395,88.685588,0.737781,0.223218,True
1315,1773665586.082444,1773665672.254320,1046,418,172.331707,34.817912,0.329769,True
1316,1773665586.690552,1773665662.485765,1054,419,151.586333,21.262308,0.311780,True
1317,1773665586.710340,1773665638.972709,1202,411,104.516418,1.407169,0.251486,True
1318,1773665587.845190,1773665631.582803,1102,396,87.460054,0.761841,0.219489,True
1319,1773665588.039346,1773665634.276689,1139,429,92.452965,1.315500,0.212938,True
1320,1773665588.187837,1773665609.297713,1785,137,42.197921,1.329074,0.300506,True
1321,1773665589.022782,1773665647.977047,1075,516,117.906574,1.307532,0.226406,True
1322,1773665589.024039,1773665648.415561,1179,511,118.763159,1.182455,0.230550,True
1323,1773665589.133862,1773665637.986172,1065,439,97.696545,0.731561,0.221381,True
1324,1773665589.471462,1773665635.872280,1230,413,92.785630,1.176130,0.222353,True
1325,1773665589.840329,1773665612.693503,1314,164,45.685477,0.852657,0.275048,True
1326,1773665589.910517,1773665619.597484,1029,71,59.368351,19.211955,0.573663,True
1327,1773665590.324792,1773665634.518749,1051,420,88.386544,0.649888,0.209395,True
1328,1773665591.157891,1773665662.330040,990,559,142.334179,0.672503,0.253874,True
1329,1773665591.307529,1773665639.696438,1136,375,96.771950,2.056593,0.253250,True
1330,1773665591.496917,1773665618.969052,1315,183,54.942904,1.346670,0.294485,True
1331,1773665591.694265,1773665646.952426,1139,418,110.510799,1.669817,0.261010,True
1332,1773665592.284319,1773665644.547985,1139,428,104.513437,1.851978,0.240425,True
1333,1773665592.491116,1773665637.585704,1180,414,90.171459,0.845231,0.216286,True
1334,1773665592.857450,1773665658.429673,1034,519,131.126321,1.183208,0.250855,True
1335,1773665593.021507,1773665642.965881,1166,401,99.882874,0.460901,0.248555,True
1336,1773665593.120042,1773665631.001061,181,246,75.743529,0.257170,0.308108,True
1337,1773665593.257695,1773665609.565341,396,136,32.599431,0.275232,0.239439,True
1338,1773665593.531986,1773665620.845962,1314,243,54.618160,0.836279,0.222239,True
1339,1773665594.376993,1773665680.332216,1176,548,171.902071,16.162289,0.284716,True
1340,1773665594.625039,1773665650.647111,1085,409,112.029851,5.608640,0.260836,True
1341,1773665594.658353,1773665601.667717,1282,66,14.009320,0.863879,0.202238,True
1342,1773665595.316421,1773665646.542181,1148,501,102.433880,0.845260,0.203177,True
1343,1773665595.546843,1773665628.133843,390,96,65.156487,13.987631,0.538620,True
1344,1773665595.735568,1773665619.081335,1756,111,46.679441,1.763911,0.408323,True
1345,1773665596.425289,1773665669.395755,1025,591,145.931683,0.826423,0.245941,True
1346,1773665596.932765,1773665649.310014,1136,429,104.752674,1.702013,0.240773,True
1347,1773665597.615778,1773665639.329737,1024,402,83.417213,0.695650,0.206288,True
1348,1773665597.965555,1773665659.818026,1209,522,123.687688,2.757958,0.232111,True
1349,1773665597.967791,1773665644.931635,1057,394,93.894675,2.747443,0.231927,True
1350,1773665597.985953,1773665637.900458,1314,202,79.810904,12.994024,0.332422,True
1351,1773665598.030611,1773665681.214366,969,554,166.355478,12.506788,0.278207,True
1352,1773665598.408666,1773665609.563546,505,92,22.301987,0.710727,0.237267,True
1353,1773665598.492648,1773665609.475776,403,91,21.958709,0.626923,0.237020,True
1354,1773665598.624356,1773665659.070517,1062,509,120.876358,3.246661,0.231555,True
1355,1773665598.740685,1773665630.351653,692,109,63.208252,14.092354,0.454777,True
1356,1773665599.450111,1773665655.372926,1061,448,111.841612,13.387880,0.220254,True
1357,1773665599.956675,1773665639.385433,1041,385,78.851779,0.699803,0.203521,True
1358,1773665600.328151,1773665681.326122,955,602,161.977777,14.336606,0.245659,True
1359,1773665600.718493,1773665631.875376,857,117,62.303983,15.082811,0.407079,True
1360,1773665602.515007,1773665652.591680,1036,394,100.141257,0.451653,0.253663,True
1361,1773665602.633073,1773665616.119111,385,88,26.965262,0.486376,0.304355,True
1362,1773665603.204421,1773665619.530087,1313,148,32.639708,0.892515,0.215967,True
1363,1773665603.336527,1773665642.783819,1035,395,78.872897,0.667442,0.198491,True
1364,1773665603.603488,1773665647.629066,1171,380,88.039897,1.176699,0.229190,True
1365,1773665603.838414,1773665627.154309,1314,218,46.630604,1.610470,0.207466,True
1366,1773665603.898127,1773665641.290645,1003,376,74.779659,1.548690,0.195283,True
1367,1773665603.943755,1773665655.786627,1013,439,103.668047,13.884444,0.204985,True
1368,1773665604.057911,1773665656.448350,1129,526,104.779373,0.743201,0.198164,True
1369,1773665605.214120,1773665648.726170,986,441,87.018487,0.699839,0.196179,True
1370,1773665605.356226,1773665650.704790,1028,366,90.683415,12.473764,0.214273,True
1371,1773665605.584001,1773665649.664163,1160,400,88.146189,1.238364,0.217814,True
1372,1773665605.975330,1773665692.445191,1160,639,172.922433,0.933881,0.269575,True
1373,1773665607.034260,1773665701.115150,1036,650,188.144828,14.734896,0.267196,True
1374,1773665607.078090,1773665652.320031,1007,441,90.468660,1.092618,0.203127,True
1375,1773665607.915551,1773665659.818305,1154,482,103.790535,1.403375,0.212863,True
1376,1773665607.958358,1773665651.815791,1039,385,87.703183,10.862975,0.200105,True
1377,1773665607.994404,1773665676.537016,1082,538,137.081273,0.489871,0.254360,True
1378,1773665608.167045,1773665652.957998,1144,404,89.563929,11.971191,0.192538,True
1379,1773665608.230475,1773665686.789409,979,622,157.101792,0.705895,0.251845,True
1380,1773665608.915832,1773665629.945766,181,147,42.050054,0.606364,0.283861,True
1381,1773665609.870085,1773665618.217214,1232,80,16.688921,0.862307,0.200337,True
1382,1773665609.904352,1773665652.998082,1126,446,86.167477,1.198699,0.190941,True
1383,1773665610.116626,1773665658.627339,1024,385,97.010979,0.732337,0.250726,True
1384,1773665612.356746,1773665621.422471,917,33,18.114400,4.360815,0.429800,True
1385,1773665612.729602,1773665649.210657,1226,393,72.952657,0.790689,0.184087,True
1386,1773665612.966119,1773665652.147427,1171,401,78.346552,1.207288,0.192848,True
1387,1773665613.445349,1773665677.837348,1032,502,128.782014,0.459076,0.256134,True
1388,1773665613.557221,1773665630.027329,434,124,32.933182,0.578333,0.263048,True
1389,1773665613.605301,1773665615.395012,311,18,3.565016,0.320402,0.190860,True
1390,1773665614.036870,1773665632.920153,1133,92,37.764696,5.971479,0.349376,True
1391,1773665614.342246,1773665632.532263,401,130,36.366160,0.446058,0.278450,True
1392,1773665614.511695,1773665632.807738,376,81,36.582905,7.354243,0.365358,True
1393,1773665616.126871,1773665665.286065,1176,383,98.310669,0.576375,0.255849,True
1394,1773665616.451842,1773665628.217884,1029,71,23.522289,0.915613,0.322953,True
1395,1773665616.684854,1773665642.949832,1312,132,52.508276,10.621626,0.319745,True
1396,1773665616.968118,1773665627.685412,372,63,21.433101,0.793744,0.332893,True
1397,1773665617.019579,1773665672.686235,1203,385,111.327379,7.181623,0.271213,True
1398,1773665617.836335,1773665670.088740,1015,596,104.484348,0.678597,0.174463,True
1399,1773665617.839624,1773665653.166122,1018,388,70.616833,1.086461,0.179665,True
1400,1773665617.884542,1773665701.225490,1045,605,166.674120,10.844306,0.257996,True
1401,1773665618.015390,1773665673.780411,1112,431,111.514307,0.441864,0.258308,True
1402,1773665618.239054,1773665628.419466,237,79,20.353094,0.410279,0.255677,True
1403,1773665618.289265,1773665674.526803,1162,427,112.463492,0.806778,0.262105,True
1404,1773665619.006005,1773665652.112621,1076,377,66.197907,0.710769,0.174168,True
1405,1773665619.355393,1773665672.363678,1199,534,106.010623,1.233307,0.196580,True
1406,1773665619.494592,1773665653.367665,28,265,67.728420,0.192900,0.255816,True
1407,1773665619.514968,1773665659.150021,1052,412,79.248404,0.745945,0.191004,True
1408,1773665619.641764,1773665705.031991,1180,880,170.764475,2.282888,0.191674,True
1409,1773665620.111544,1773665673.847256,1083,407,107.463345,0.791853,0.262738,True
1410,1773665620.288835,1773665634.120452,1785,137,27.649703,1.228025,0.194277,True
1411,1773665620.373488,1773665652.636575,1053,394,64.516577,1.098876,0.161368,True
1412,1773665620.465794,1773665629.535761,243,14,18.129040,6.846125,0.867917,True
1413,1773665620.596257,1773665668.581762,1028,374,95.948818,0.420596,0.256108,True
1414,1773665620.649267,1773665660.042119,1101,411,78.764209,3.389823,0.183840,True
1415,1773665621.188313,1773665708.370173,1179,921,174.351190,2.855291,0.186409,True
1416,1773665622.154392,1773665674.043613,1005,394,103.760156,0.565803,0.262581,True
1417,1773665622.624105,1773665655.214443,1151,404,65.164779,1.189100,0.158749,True
1418,1773665623.020416,1773665644.576910,181,167,43.091254,0.170298,0.258560,True
1419,1773665623.165982,1773665656.124208,1149,379,65.912397,0.801398,0.172251,True
1420,1773665626.128567,1773665680.741740,1070,428,109.220805,0.513897,0.254583,True
1421,1773665626.278383,1773665634.481801,992,97,16.385306,1.112123,0.159096,True
1422,1773665626.745859,1773665703.667022,1035,616,153.838053,0.494022,0.249340,True
1423,1773665627.473947,1773665686.800040,912,395,118.644054,0.833996,0.299010,True
1424,1773665628.451454,1773665660.782161,1353,234,64.640589,0.919720,0.273480,True
1425,1773665628.550282,1773665639.124438,388,88,21.138600,0.578052,0.236328,True
1426,1773665628.748363,1773665663.900310,1044,394,70.294414,1.125021,0.176004,True
1427,1773665628.800068,1773665657.623554,997,393,57.637592,1.089619,0.144255,True
1428,1773665628.862171,1773665690.078275,1109,488,122.422083,0.538171,0.250275,True
1429,1773665629.021443,1773665642.918906,1311,159,27.793558,0.855980,0.170491,True
1430,1773665629.523661,1773665679.348288,1025,589,99.643767,0.723755,0.168231,True
1431,1773665630.270409,1773665640.105018,1232,80,19.661324,0.526080,0.242218,True
1432,1773665630.404248,1773665680.630759,1106,399,100.438783,0.877313,0.250154,True
1433,1773665631.076566,1773665669.532381,1060,396,76.903918,1.124356,0.191847,True
1434,1773665631.199801,1773665639.795215,398,46,17.183171,0.321532,0.374703,True
1435,1773665631.277161,1773665642.809454,1786,67,23.063204,1.395565,0.328298,True
1436,1773665631.528411,1773665632.672758,119,12,2.287385,0.199593,0.189799,True
1437,1773665631.565960,1773665633.315788,247,14,3.489892,0.211209,0.252206,True
1438,1773665631.821517,1773665689.706378,1013,386,115.750962,1.509692,0.296731,True
1439,1773665632.345390,1773665642.295986,407,88,19.883387,0.224423,0.225965,True
1440,1773665633.076350,1773665687.115689,1030,375,108.077176,1.536227,0.284869,True
1441,1773665633.114469,1773665690.230679,1035,391,114.222685,1.494029,0.289048,True
1442,1773665633.509656,1773665638.654534,385,67,10.274042,0.438958,0.149016,True
1443,1773665634.905511,1773665641.453072,380,97,13.093665,0.400042,0.132225,True
1444,1773665635.036226,1773665667.735806,1046,393,65.388347,0.640203,0.165174,True
1445,1773665635.525331,1773665679.336232,1036,390,87.610059,1.082906,0.222435,True
1446,1773665635.719633,1773665690.185203,985,552,108.929177,1.823803,0.194384,True
1447,1773665637.112299,1773665693.756122,1054,397,113.269317,0.796463,0.284022,True
1448,1773665638.508055,1773665654.916144,181,126,32.804929,0.143396,0.261292,True
1449,1773665640.176102,1773665692.354827,1089,412,104.355560,0.435920,0.252846,True
1450,1773665640.407247,1773665653.066328,405,89,25.314017,0.373974,0.283410,True
1451,1773665640.586649,1773665683.876571,1097,393,86.576032,1.361189,0.217385,True
1452,1773665641.202924,1773665695.587085,1168,436,108.759817,0.460600,0.248964,True
1453,1773665641.711915,1773665643.300454,333,18,3.167402,0.571764,0.152685,True
1454,1773665641.923774,1773665700.014796,1053,415,116.180524,0.690897,0.278960,True
1455,1773665642.328393,1773665655.806537,396,107,26.944735,0.236250,0.251967,True
1456,1773665644.109562,1773665704.591211,986,448,120.949264,0.647219,0.269132,True
1457,1773665644.409997,1773665668.620179,1315,198,48.410771,1.171065,0.239795,True
1458,1773665644.540540,1773665649.780289,407,83,10.478435,0.410550,0.122779,True
1459,1773665644.729395,1773665694.381194,1032,398,99.299465,0.392073,0.249137,True
1460,1773665644.911576,1773665688.923989,1064,396,88.010937,1.067419,0.220110,True
1461,1773665645.087786,1773665684.765123,1044,450,79.332997,0.745119,0.175029,True
1462,1773665645.213338,1773665690.607901,1214,406,90.787388,1.977843,0.219283,True
1463,1773665645.736151,1773665696.067742,1033,406,100.652809,0.502625,0.247284,True
1464,1773665645.771504,1773665664.649098,42,154,37.753454,0.186882,0.245533,True
1465,1773665645.893399,1773665700.600652,1025,401,109.404918,0.758133,0.271617,True
1466,1773665646.894405,1773665653.630125,1019,52,13.449417,0.386871,0.256128,True
1467,1773665646.989868,1773665660.418062,450,107,26.834048,0.521006,0.248236,True
1468,1773665647.272337,1773665684.199423,181,263,73.850567,0.238491,0.280962,True
1469,1773665647.390490,1773665704.941685,1025,441,115.101127,0.797296,0.259781,True
1470,1773665647.783273,1773665683.019598,1201,401,70.460764,0.783809,0.174192,True
1471,1773665648.905623,1773665709.503877,1021,398,121.184836,0.466301,0.304077,True
1472,1773665649.702244,1773665664.005495,417,117,28.605137,0.232525,0.244591,True
1473,1773665650.094816,1773665698.457018,1182,396,96.708070,0.463144,0.243658,True
1474,1773665650.662463,1773665700.575332,1027,569,99.811896,0.686815,0.174516,True
1475,1773665651.010838,1773665663.989254,1351,140,25.949007,1.237381,0.177781,True
1476,1773665652.090107,1773665663.411077,409,95,22.631989,0.254891,0.238054,True
1477,1773665653.105673,1773665698.060836,1009,411,89.903846,1.099282,0.216596,True
1478,1773665653.350350,1773665693.829971,1109,377,80.941203,1.154831,0.212198,True
1479,1773665654.031844,1773665664.217786,1155,75,20.357563,0.538958,0.267819,True
1480,1773665654.688109,1773665695.638723,1066,379,81.893254,1.099086,0.213741,True
1481,1773665654.747272,1773665666.207717,431,94,22.905487,0.234753,0.243771,True
1482,1773665654.849964,1773665688.896105,1201,391,68.070271,0.805193,0.172475,True
1483,1773665654.873832,1773665666.315475,387,95,22.867814,0.278941,0.240307,True
1484,1773665654.894972,1773665697.603708,1003,394,85.402683,2.874013,0.209997,True
1485,1773665655.461108,1773665697.720958,1033,396,84.505833,2.308339,0.208095,True
1486,1773665655.781431,1773665696.158137,1018,388,80.731581,3.040035,0.200753,True
1487,1773665655.924114,1773665663.737678,1436,66,15.615176,0.561033,0.231602,True
1488,1773665656.211733,1773665706.149120,983,373,99.856621,0.711060,0.266520,True
1489,1773665656.762243,1773665692.243009,1312,283,70.938937,0.513354,0.249736,True
1490,1773665657.465372,1773665691.964416,1082,406,68.983630,0.782251,0.168398,True
1491,1773665657.615737,1773665695.017918,998,447,74.796529,0.676533,0.166188,True
1492,1773665657.712668,1773665685.388548,1316,168,55.330493,1.374079,0.323092,True
1493,1773665658.346990,1773665689.125037,1314,231,61.554384,1.997393,0.258943,True
1494,1773665659.349608,1773665711.706688,1046,438,104.695790,0.442695,0.238565,True
1495,1773665659.390300,1773665700.853142,1023,388,82.904364,2.904397,0.206718,True
1496,1773665659.545660,1773665737.386027,1227,652,155.678633,0.726039,0.238022,True
1497,1773665659.701379,1773665701.201962,1019,394,82.999483,2.602631,0.204572,True
1498,1773665660.041231,1773665702.585269,936,432,85.076467,0.934546,0.195225,True
1499,1773665660.681080,1773665683.566352,46,138,45.756462,2.714416,0.314176,True
1500,1773665661.753980,1773665668.969733,404,83,14.413313,0.351481,0.171486,True
1501,1773665661.880589,1773665700.852891,1059,388,77.928073,1.514016,0.197452,True
1502,1773665662.991141,1773665674.176318,12,139,22.369052,0.134747,0.161118,True
1503,1773665663.156370,1773665709.746311,1044,471,93.172153,1.289941,0.195494,True
1504,1773665663.844389,1773665702.528157,1134,379,77.351518,1.168193,0.201543,True
1505,1773665663.912103,1773665669.182619,379,65,10.535659,0.349912,0.159152,True
1506,1773665663.938762,1773665674.826616,429,115,21.761838,2.611718,0.167984,True
1507,1773665664.012820,1773665703.914730,1159,397,79.791805,2.538738,0.195084,True
1508,1773665664.175818,1773665722.346723,1223,444,116.320190,0.794528,0.260780,True
1509,1773665664.327113,1773665721.278393,1093,432,113.892000,1.442116,0.260905,True
1510,1773665664.741799,1773665712.598419,1009,397,95.711320,0.381872,0.240731,True
1511,1773665664.863471,1773665669.745049,380,58,9.753444,0.426746,0.163626,True
1512,1773665665.792996,1773665672.135339,1786,67,12.661655,2.486443,0.154170,True
1513,1773665665.905101,1773665708.460178,1102,427,85.103340,1.142847,0.197090,True
1514,1773665666.495930,1773665708.574106,1183,429,84.150473,2.706539,0.190290,True
1515,1773665666.661488,1773665713.818359,1086,393,94.295646,0.450583,0.239401,True
1516,1773665666.744325,1773665705.619234,1038,398,77.732004,2.452210,0.189622,True
1517,1773665667.347049,1773665714.592832,1059,397,94.469567,0.446164,0.237433,True
1518,1773665667.353101,1773665717.679533,1004,419,100.620772,0.396001,0.239772,True
1519,1773665668.311190,1773665674.680659,371,53,12.737466,0.209985,0.240913,True
1520,1773665669.220058,1773665685.373358,396,131,32.304938,0.229705,0.246733,True
