RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
224,1781838866.160131,1781839955.429933,3118,17,123.393851,93.817130,1.848545,True,965.875952,1
3,1781838866.144605,1781839095.496717,3137,19,228.195592,39.567987,10.479311,True,1.156520,1
140,1781838866.154662,1781840122.727153,13616,492,935.979749,57.062677,1.790055,True,320.592742,1
565,1781838866.181624,1781841724.638734,7984,3,34.484630,33.998218,0.243206,True,2823.972480,1
225,1781838866.160196,1781840935.100180,945,536,1087.585822,24.600609,1.986888,True,981.354162,1
18,1781838866.145561,1781840240.348278,6059,475,1372.881088,27.161739,2.839070,True,1.321630,3
141,1781838866.154728,1781839274.254602,6918,3,86.802459,86.321917,0.240271,True,321.297415,1
566,1781838866.181682,1781842428.305293,1412,369,720.885648,2.810582,1.951291,True,2841.237963,1
226,1781838866.160252,1781840014.856453,3024,111,161.494560,24.138639,1.248690,True,987.201641,1
19,1781838866.145622,1781839105.995288,3133,23,238.516470,37.201250,9.150692,True,1.333195,1
142,1781838866.154796,1781839255.320412,6648,3,58.000619,56.720079,0.640270,True,331.164996,1
567,1781838866.181741,1781841762.103507,7000,29,54.287055,29.441037,0.887358,True,2841.634712,1
227,1781838866.160311,1781839955.590060,6756,38,77.600029,12.257865,1.766004,True,1011.829720,1
25,1781838866.145999,1781839084.068296,3156,21,216.525171,95.597137,6.046402,True,1.397126,1
143,1781838866.154856,1781839286.781458,6635,3,81.646519,81.170648,0.237935,True,338.980083,1
568,1781838866.181800,1781841746.254384,3180,15,21.606666,18.241982,0.240335,True,2858.465917,1
228,1781838866.160370,1781839939.285122,7030,3,46.060731,45.574164,0.243284,True,1027.064021,1
653,1781838866.187097,1781842369.646697,6167,3,114.988454,114.422159,0.283148,True,3388.471147,1
17,1781838866.145501,1781839362.518491,13544,71,495.063145,62.580725,6.178320,True,1.309844,1
144,1781838866.154913,1781839535.859098,6472,26,325.638042,52.256695,10.935254,True,344.066143,2
569,1781838866.181860,1781841817.259986,7180,41,71.160387,12.988397,1.454300,True,2879.917739,1
229,1781838866.160445,1781839990.234083,7175,41,83.864658,45.964216,0.947511,True,1040.208979,1
24,1781838866.145936,1781839075.477853,3176,19,207.945042,62.116081,8.101609,True,1.386875,1
145,1781838866.154972,1781839391.890490,6256,4,178.116026,0.000000,59.372009,True,347.619492,3
230,1781838866.160508,1781840969.691567,15418,534,1063.239106,77.730093,1.848985,True,1040.291953,1
655,1781838866.187200,1781842294.696942,6304,36,39.675058,22.295706,0.496553,True,3388.834684,1
16,1781838866.145439,1781839511.333965,9418,145,643.889233,45.189880,4.157634,True,1.299293,1
146,1781838866.155031,1781839246.937101,6580,23,32.142259,7.426993,1.123421,True,348.639810,1
571,1781838866.181981,1781841817.416277,6175,28,71.138849,45.123201,0.963543,True,2880.095447,1
231,1781838866.160569,1781840795.687204,7833,374,875.485674,84.222973,2.121348,True,1054.040960,1
656,1781838866.187251,1781842343.223628,3210,23,72.766660,27.696377,2.048649,True,3404.269717,1
14,1781838866.145300,1781840386.516588,12846,466,1519.094078,62.226400,3.133049,True,1.277210,3
147,1781838866.155091,1781839415.458676,6182,34,196.658912,78.669462,3.575438,True,352.644673,1
572,1781838866.182041,1781841872.708103,3121,21,110.602913,38.794281,3.590432,True,2895.923149,1
232,1781838866.160630,1781840745.824188,1083,481,824.778846,54.523752,1.604698,True,1054.884713,2
15,1781838866.145363,1781839262.802382,15172,80,395.368324,66.861419,4.158315,True,1.288695,1
148,1781838866.155150,1781839262.709153,3156,24,40.200171,3.621693,1.590369,True,356.353832,1
233,1781838866.160700,1781840316.188867,3918,20,390.086243,297.311002,4.882907,True,1059.941924,1
12,1781838866.145161,1781840117.907143,915,355,1250.506559,32.973558,3.439359,True,1.255424,3
149,1781838866.155216,1781840618.800499,1322,515,1391.925003,0.000000,2.708025,True,360.720280,5
574,1781838866.182171,1781841872.549680,3230,22,77.446853,19.720705,2.748864,True,2928.920656,1
234,1781838866.160761,1781841068.235448,13242,434,1128.948493,284.126733,1.951090,True,1073.126193,1
13,1781838866.145231,1781839140.187840,6166,24,272.776778,37.268777,10.239478,True,1.265831,1
150,1781838866.155276,1781839335.249394,6178,3,90.713415,64.213310,13.250052,True,378.380704,1
575,1781838866.182232,1781841890.819397,6529,27,95.704951,19.709046,2.922919,True,2928.932215,1
235,1781838866.160820,1781840065.702518,6171,3,113.192710,112.710094,0.241308,True,1086.348987,1
10,1781838866.145042,1781841039.765256,10498,402,2172.387698,78.050331,5.222786,True,1.232516,4
151,1781838866.155341,1781839412.456788,6247,4,167.868876,0.000000,55.956292,True,378.432571,3
236,1781838866.160876,1781840349.489520,3964,18,394.053828,367.834819,1.542295,True,1089.274816,1
11,1781838866.145100,1781838974.722745,6506,3,107.333680,39.479823,33.926928,True,1.243966,1
152,1781838866.155401,1781839396.454513,6535,3,151.760213,146.849853,2.455180,True,378.538898,1
577,1781838866.182352,1781842093.253065,7074,3,289.069734,274.811950,7.128892,True,2938.000978,1
237,1781838866.160931,1781840942.910373,5654,442,987.319694,109.629227,1.990228,True,1089.429749,1
8,1781838866.144918,1781838974.676264,6253,3,107.321192,35.700301,35.810445,True,1.210154,1
153,1781838866.155479,1781839392.034704,6814,4,145.316640,0.000000,48.438880,True,380.562585,3
578,1781838866.182412,1781842447.617179,8848,225,643.298851,15.877610,2.800988,True,2938.135916,1
238,1781838866.160989,1781840486.739639,6177,31,496.494737,379.350320,3.904814,True,1124.083913,1
663,1781838866.187646,1781842317.875136,7473,3,23.174440,19.244644,1.964898,True,3428.513049,1
9,1781838866.144984,1781841279.774752,7236,794,2412.407847,27.261814,3.007750,True,1.221921,5
154,1781838866.155541,1781840097.901739,916,265,850.955719,8.324454,3.191785,True,380.790479,3
579,1781838866.182497,1781842244.539119,3155,21,440.178271,386.656699,2.676079,True,2938.178352,1
239,1781838866.161056,1781840003.715020,5939,15,11.471795,6.758339,0.336675,True,1126.082169,1
6,1781838866.144789,1781840309.066047,6758,500,1441.733190,34.074379,2.820960,True,1.188068,3
155,1781838866.155610,1781839513.630590,4021,21,258.302577,0.000000,12.915129,True,389.172403,3
580,1781838866.182559,1781842306.088759,14131,267,489.058219,26.329786,1.739581,True,2950.847981,1
240,1781838866.161114,1781840022.210994,1085,75,22.334766,1.426198,0.282548,True,1133.715115,1
7,1781838866.144857,1781839105.441640,3121,20,238.097689,62.692123,9.231872,True,1.199093,1
156,1781838866.155673,1781839385.619751,6192,3,130.064852,13.862837,58.101007,True,389.399226,2
241,1781838866.161171,1781841660.770904,898,906,1657.052090,1.272985,1.829590,True,1137.557643,3
666,1781838866.187798,1781842377.355131,3159,33,71.760784,11.722172,1.876207,True,3439.406549,1
4,1781838866.144669,1781839792.597081,2290,316,925.285423,45.323007,2.793531,True,1.166990,1
157,1781838866.155741,1781839339.753617,7038,3,78.484128,73.740609,2.371760,True,395.113747,1
582,1781838866.182694,1781841863.280045,6511,3,45.861119,45.374049,0.243535,True,2951.236232,1
242,1781838866.161232,1781840078.362645,6810,3,63.500401,63.017132,0.241634,True,1148.701012,1
667,1781838866.187848,1781842390.781681,6444,3,84.682116,84.200052,0.241032,True,3439.911717,1
5,1781838866.144731,1781839999.873328,4834,173,1132.551342,33.052201,6.392437,True,1.177256,3
243,1781838866.161290,1781840283.004340,8099,3,267.985842,261.773859,3.105992,True,1148.857208,1
328,1781838866.166601,1781841883.004232,1577,579,1455.121594,1.935562,2.514163,True,1561.716037,4
413,1781838866.172059,1781841929.569592,14794,409,1055.322501,27.827361,2.518370,True,2008.075032,1
244,1781838866.161357,1781840033.767319,3147,21,11.547633,3.659676,0.394398,True,1156.058329,1
329,1781838866.166671,1781841942.099505,1625,578,1510.522182,1.899579,2.614597,True,1565.410652,4
414,1781838866.172125,1781841535.468285,1035,184,658.143512,0.000000,3.596413,True,2011.152647,3
245,1781838866.161438,1781840033.403808,3164,19,10.999603,6.104769,0.271935,True,1156.242767,1
330,1781838866.166739,1781841857.491678,6517,565,1425.544937,8.478252,2.512530,True,1565.780001,4
415,1781838866.172191,1781841028.333557,892,78,150.025737,1.268710,1.931909,True,2012.135629,1
246,1781838866.161494,1781840706.755958,10704,346,673.341369,12.569192,1.915282,True,1167.253095,2
331,1781838866.166801,1781840448.192222,6586,3,12.683206,12.201619,0.240794,True,1569.342215,1
247,1781838866.161553,1781840677.139587,9359,339,643.414800,16.910101,1.853564,True,1167.563235,2
332,1781838866.166867,1781842027.583636,9550,713,1592.000862,78.622963,2.125531,True,1569.415906,1
417,1781838866.172319,1781840928.710618,7364,3,45.688245,45.127900,0.280172,True,2016.850054,1
248,1781838866.161613,1781840056.858211,6165,3,23.080322,22.522196,0.279063,True,1167.616276,1
333,1781838866.166929,1781840839.943977,8770,122,399.275712,0.000000,3.299799,True,1574.501336,3
418,1781838866.172390,1781841642.135221,3954,297,751.332568,42.247556,2.395557,True,2024.630262,2
249,1781838866.161674,1781840099.311528,3301,19,55.117663,40.149192,0.831582,True,1178.032191,1
334,1781838866.166991,1781841553.413861,6994,461,1112.519187,36.523182,2.339122,True,1574.727683,3
419,1781838866.172469,1781840903.229555,6272,3,7.626990,7.067258,0.279866,True,2029.430096,1
250,1781838866.161739,1781840848.972539,5100,413,792.109475,5.827635,1.908451,True,1190.701324,2
335,1781838866.167058,1781840542.457895,6521,26,94.256904,11.960763,3.291846,True,1582.033933,1
420,1781838866.172532,1781840933.236286,3137,21,29.998868,3.639203,1.317983,True,2037.064885,1
251,1781838866.161800,1781840628.507124,6641,28,565.064271,393.947483,6.337659,True,1197.281053,2
336,1781838866.167117,1781841452.868233,13996,315,995.100852,16.823338,3.115533,True,1591.600264,3
421,1781838866.172592,1781841004.001921,7023,3,98.955616,86.627433,6.164091,True,2038.873713,1
252,1781838866.161860,1781840110.934200,6172,3,45.225919,44.746186,0.239866,True,1199.546421,1
337,1781838866.167170,1781841278.541368,898,286,820.359920,20.256119,2.807382,True,1592.014278,3
422,1781838866.172652,1781841068.095976,6624,27,157.783228,91.145638,2.562984,True,2044.140095,1
253,1781838866.161920,1781840735.515819,976,237,657.147478,40.153355,2.614382,True,1212.206420,1
338,1781838866.167228,1781841871.265864,965,637,1410.925958,80.828596,2.091348,True,1594.172678,1
423,1781838866.172711,1781840928.663310,6167,3,10.748879,7.125853,1.811513,True,2051.741720,1
254,1781838866.161985,1781840281.280012,6613,3,196.836170,196.273335,0.281418,True,1218.281857,1
339,1781838866.167286,1781841690.150263,14349,501,1203.402822,196.014900,2.014776,True,1620.580155,1
424,1781838866.172771,1781841058.157022,3132,15,139.921375,83.222630,4.049910,True,2052.062876,1
255,1781838866.162040,1781840283.004051,6180,3,195.634109,189.422426,3.105841,True,1221.207903,1
340,1781838866.167345,1781841431.749081,921,452,937.223570,1.897176,2.073894,True,1628.358166,1
425,1781838866.172831,1781840955.014777,7005,3,26.344583,11.535518,7.404533,True,2062.497363,1
256,1781838866.162098,1781840110.116278,3127,17,17.575855,3.611110,0.872797,True,1226.378324,1
341,1781838866.167406,1781841915.839497,13538,480,1419.084320,338.393754,2.256139,True,1630.587772,1
257,1781838866.162157,1781840340.520486,2187,186,242.609936,2.586650,1.297423,True,1231.748394,1
342,1781838866.167492,1781841817.416110,5095,476,1302.400444,262.513008,2.189237,True,1648.848175,1
258,1781838866.162218,1781840156.198736,3254,22,56.879420,19.202390,1.794144,True,1233.157099,1
343,1781838866.167554,1781841344.031136,6299,413,801.567472,11.395963,1.917892,True,1676.296109,1
428,1781838866.173004,1781842239.726185,5240,534,1304.622185,56.569633,2.341562,True,2068.930996,1
259,1781838866.162278,1781840155.060769,6863,45,53.814213,7.763334,1.046611,True,1235.084279,1
344,1781838866.167622,1781841795.256165,6549,442,1252.637010,264.997169,2.239546,True,1676.451533,1
429,1781838866.173063,1781841019.144745,7192,3,78.465505,77.904445,0.280530,True,2074.506177,1
260,1781838866.162338,1781840117.953632,3161,16,7.829635,3.676683,0.276863,True,1243.961659,1
345,1781838866.167683,1781842275.733182,8639,835,1721.145967,15.543140,2.045087,True,1688.419532,1
430,1781838866.173131,1781840955.894031,6172,3,13.294424,11.600043,0.847191,True,2076.426476,1
261,1781838866.162405,1781840167.942303,6167,3,56.997336,56.516119,0.240608,True,1244.782562,1
346,1781838866.167744,1781841154.557176,7306,25,582.817574,492.036132,3.782560,True,1705.571859,1
431,1781838866.173191,1781841004.002104,6587,3,61.084719,60.586888,0.248915,True,2076.744195,1
262,1781838866.162479,1781840134.755963,7883,3,17.123564,9.127470,3.998047,True,1251.469919,1
347,1781838866.167804,1781840599.298982,3213,26,24.857829,5.980320,0.755100,True,1708.273348,1
432,1781838866.173251,1781842063.293748,2787,415,1108.274166,8.349795,2.656822,True,2088.846331,3
263,1781838866.162548,1781841615.731100,1383,722,1497.819199,10.388161,2.063011,True,1251.749353,3
348,1781838866.167865,1781840703.178960,7168,36,118.248111,13.178465,3.001990,True,1718.762984,1
433,1781838866.173312,1781841037.770958,6201,30,81.875082,11.290313,2.433958,True,2089.722564,1
264,1781838866.162608,1781840134.803116,6454,3,16.838919,16.276211,0.281354,True,1251.801588,1
349,1781838866.167924,1781840622.406917,6169,3,23.103773,11.320770,5.891502,True,1733.135220,1
434,1781838866.173371,1781841197.431799,6785,28,233.866539,55.018445,6.624003,True,2097.391889,2
265,1781838866.162674,1781840330.027871,3151,19,207.289981,159.774370,2.639756,True,1256.575217,1
350,1781838866.167985,1781840608.003643,7087,3,8.668252,8.103748,0.282252,True,1733.167406,1
435,1781838866.173447,1781841116.642745,6845,33,146.940392,46.600745,3.135614,True,2103.528906,1
266,1781838866.162733,1781841658.161502,1902,720,1523.398606,2.333497,2.115529,True,1268.600164,3
351,1781838866.168046,1781840622.406736,6214,3,22.862863,22.378287,0.242288,True,1733.375828,1
436,1781838866.173503,1781842413.219989,9177,531,1435.979089,10.716205,2.689175,True,2111.067397,3
0,1781838866.144237,1781838974.538056,9013,3,107.270432,12.595296,47.337568,True,1.123387,1
267,1781838866.162798,1781840695.819418,6554,254,561.015857,7.942477,2.186061,True,1268.640763,2
352,1781838866.168105,1781840659.130169,3134,21,51.255952,3.756296,2.374983,True,1741.706111,1
437,1781838866.173560,1781841499.135848,903,171,508.601511,65.405232,2.607037,True,2124.360777,2
1,1781838866.144449,1781840457.762657,7322,490,1590.484682,41.582523,3.167489,True,1.133527,3
268,1781838866.162864,1781840180.026651,6621,3,44.953431,44.472413,0.240509,True,1268.910356,1
353,1781838866.168182,1781840745.962807,7116,51,137.954503,10.316075,2.552769,True,1741.840122,1
438,1781838866.173628,1781841039.904249,6873,3,37.176487,33.274855,1.950816,True,2136.554134,1
269,1781838866.162925,1781840288.594741,6193,3,143.760818,143.198685,0.281066,True,1278.670999,1
354,1781838866.168245,1781840890.796660,6449,3,272.354679,271.792250,0.281215,True,1752.273736,1
439,1781838866.173687,1781841104.545124,6169,28,100.532439,23.429647,2.855659,True,2137.838999,1
270,1781838866.162986,1781840977.234035,2016,302,824.792292,146.775190,2.252549,True,1286.278757,2
355,1781838866.168306,1781840707.082257,6487,3,88.271021,87.706545,0.282238,True,1752.642931,1
440,1781838866.173745,1781842115.415679,8767,449,1111.391070,133.889142,2.181924,True,2137.850864,1
271,1781838866.163054,1781840187.468320,5682,35,32.396759,6.507450,0.761450,True,1288.908507,1
356,1781838866.168505,1781840645.558042,6178,3,23.148581,22.665086,0.241747,True,1756.240956,1
272,1781838866.163123,1781840324.400180,6411,27,168.198717,35.430441,5.106472,True,1290.038340,1
357,1781838866.168564,1781840686.444753,6221,25,64.023465,22.653241,1.723759,True,1756.252724,1
442,1781838866.173860,1781842254.647458,3142,399,1226.305193,0.000000,3.081169,True,2162.168405,4
273,1781838866.163189,1781840417.484277,7077,35,261.126555,139.264999,3.584163,True,1290.194533,1
358,1781838866.168636,1781840772.156349,6593,57,143.641482,16.423123,2.271756,True,1762.346232,1
443,1781838866.173926,1781841085.552303,4023,19,57.199507,7.463635,2.763104,True,2162.178870,1
274,1781838866.163246,1781840628.741184,7718,191,466.234105,8.570831,2.408754,True,1296.343832,2
359,1781838866.168694,1781840745.870055,3130,19,117.126232,77.773799,2.186246,True,1762.575129,1
444,1781838866.173985,1781841139.789264,6168,26,102.016439,29.070679,2.917830,True,2171.598840,1
275,1781838866.163307,1781840329.871598,6165,23,161.924506,69.996579,4.178542,True,1301.783785,1
360,1781838866.168756,1781841817.019695,5395,545,1171.454769,9.940919,2.135136,True,1779.396170,1
445,1781838866.174044,1781841104.870335,6619,3,66.932296,61.113808,2.909244,True,2171.763996,1
276,1781838866.163368,1781840187.146477,6956,3,9.526180,7.841959,0.842111,True,1311.456930,1
361,1781838866.168817,1781840910.309986,4210,20,263.546631,248.642034,0.784452,True,1780.594539,1
446,1781838866.174103,1781841278.866983,6565,25,239.095454,35.669225,8.476093,True,2173.597426,2
277,1781838866.163436,1781840223.600059,3185,24,45.844098,8.967443,1.603333,True,1311.592525,1
362,1781838866.168886,1781841154.557364,6686,25,497.925201,407.143676,3.782564,True,1790.463277,1
447,1781838866.174162,1781841075.628147,2998,17,35.722157,17.597438,1.132795,True,2173.731828,1
278,1781838866.163504,1781841197.089654,893,449,1017.057213,57.911191,2.140951,True,1313.868936,1
363,1781838866.168945,1781840669.588952,6164,3,10.869018,7.080109,1.894454,True,1792.550989,1
448,1781838866.174222,1781841232.413898,6167,26,174.299018,7.157569,6.685658,True,2191.940658,2
279,1781838866.163566,1781840203.355942,7164,3,16.198662,8.188892,4.004885,True,1320.993715,1
364,1781838866.169006,1781840721.688915,3161,21,62.548034,10.302476,2.612278,True,1792.971875,1
449,1781838866.174280,1781842404.455255,7617,436,1346.296935,0.000000,3.094935,True,2191.984040,4
280,1781838866.163625,1781840203.680618,6991,3,16.201517,15.642833,0.279342,True,1321.315476,1
365,1781838866.169067,1781840731.713816,6522,26,62.117037,7.351048,2.190640,True,1803.427712,1
450,1781838866.174338,1781841857.592257,13742,305,789.485646,0.000000,2.596992,True,2201.932272,4
281,1781838866.163690,1781840460.329111,6889,28,268.126930,204.144864,2.369706,True,1326.038491,1
366,1781838866.169130,1781841997.956472,4054,547,1320.807974,35.806746,2.353482,True,1810.979367,3
451,1781838866.174397,1781841368.060910,897,94,299.817648,30.808647,2.892570,True,2202.068866,1
282,1781838866.163749,1781840940.673402,2717,359,737.311620,3.203103,2.050582,True,1337.198032,2
367,1781838866.169200,1781840703.179151,7256,3,17.206563,13.742505,1.732029,True,1819.803387,1
452,1781838866.174473,1781842079.093702,7736,348,1003.458990,0.000000,2.891813,True,2209.460239,4
283,1781838866.163808,1781840917.910630,11383,337,714.219177,19.252045,2.068355,True,1337.527646,2
368,1781838866.169263,1781841969.542492,1641,567,1283.088916,16.239785,2.238249,True,1820.284314,1
453,1781838866.174533,1781841196.926869,2968,22,111.454913,18.905719,4.407104,True,2219.297423,1
284,1781838866.163862,1781840328.921888,7103,48,118.987361,28.204293,1.931555,True,1343.770665,1
369,1781838866.169333,1781841804.307602,7214,4,1108.480639,0.000000,369.493546,True,1829.657630,4
454,1781838866.174592,1781841154.878651,7124,3,69.323829,67.166454,1.078688,True,2219.380230,1
370,1781838866.169397,1781840738.192749,6679,33,35.004869,13.917030,0.658995,True,1837.018483,1
285,1781838866.163922,1781840240.348001,3137,18,16.740012,3.640158,0.770580,True,1357.444067,1
286,1781838866.163987,1781840383.835968,6787,28,158.578146,25.115990,4.943043,True,1359.093835,1
371,1781838866.169476,1781840723.554308,906,28,20.354453,13.904977,0.238870,True,1837.030380,1
456,1781838866.174726,1781841247.841895,6179,36,142.966739,11.358506,3.760235,True,2238.700430,1
287,1781838866.164040,1781840599.332748,895,133,369.129064,8.944045,2.728674,True,1364.039644,2
372,1781838866.169544,1781841882.446447,4535,521,1175.687678,5.331697,2.250685,True,1840.589226,3
457,1781838866.174785,1781841322.669074,7294,3,206.025676,205.540986,0.242345,True,2250.468613,1
288,1781838866.164098,1781840990.530505,7446,319,750.174618,8.546398,2.332164,True,1374.191790,2
373,1781838866.169601,1781841190.485967,6178,4,483.398144,0.000000,161.132715,True,1840.918221,3
458,1781838866.174844,1781842139.835323,899,418,1000.042240,14.595306,2.363182,True,2273.618239,1
289,1781838866.164157,1781841514.693043,11954,463,1274.325327,114.033284,2.511455,True,1374.203559,3
374,1781838866.169668,1781840721.595506,6735,3,8.208011,7.641981,0.283015,True,1847.217827,1
459,1781838866.174909,1781841212.113902,6603,20,57.552974,13.785280,2.303563,True,2288.386019,1
290,1781838866.164218,1781840843.016237,10938,247,592.231017,64.996416,2.143230,True,1384.621002,1
375,1781838866.169719,1781841500.942039,3709,300,781.115567,121.828387,2.204974,True,1853.656752,1
460,1781838866.174969,1781841890.739161,914,275,736.166384,13.773478,2.636470,True,2288.397808,1
291,1781838866.164278,1781841498.124772,1073,481,1243.893991,44.986164,2.497725,True,1388.066503,3
376,1781838866.169777,1781840771.689790,3247,20,50.090482,3.774510,2.437683,True,1855.429531,1
461,1781838866.175029,1781841184.625698,6654,3,29.826051,25.568985,2.128533,True,2288.624618,1
292,1781838866.164340,1781840299.774154,6454,3,18.488303,17.931034,0.278634,True,1415.121512,1
377,1781838866.169835,1781840795.283239,6167,26,73.588449,8.753395,2.593402,True,1855.524955,1
462,1781838866.175088,1781841249.836139,6174,32,94.953896,29.332958,2.116804,True,2288.707155,1
293,1781838866.164398,1781840349.331337,7133,3,66.324402,59.958285,3.183059,True,1416.842537,1
378,1781838866.169894,1781840735.197981,6169,3,11.632794,11.147506,0.242644,True,1857.395293,1
463,1781838866.175146,1781841197.169807,6624,3,12.536371,12.044331,0.246020,True,2318.458290,1
294,1781838866.164475,1781840554.580371,7011,53,271.561604,79.039022,3.702357,True,1416.854292,1
379,1781838866.169952,1781840745.824391,6453,3,14.517595,7.482622,3.517487,True,1865.136844,1
464,1781838866.175206,1781841347.456364,3100,21,156.959571,45.270100,5.584474,True,2324.321587,1
295,1781838866.164536,1781841502.060196,1529,513,1219.030739,120.941112,2.144706,True,1416.864921,1
380,1781838866.170010,1781840795.283457,4382,22,63.707494,12.030089,2.460829,True,1865.405952,1
465,1781838866.175268,1781842066.919150,14434,385,869.987475,42.011453,2.156188,True,2330.756407,1
296,1781838866.164602,1781841450.564716,979,427,1161.964366,12.287253,2.698773,True,1422.435748,3
381,1781838866.170075,1781840787.935004,3215,20,56.213325,13.677005,2.238754,True,1865.551604,1
466,1781838866.175344,1781842225.528117,4701,446,1028.430715,50.254444,2.198149,True,2330.922059,1
297,1781838866.164657,1781841239.934750,15233,300,951.324188,116.237168,2.792933,True,1422.445905,3
382,1781838866.170132,1781841795.095938,1362,480,1059.888961,2.743461,2.206984,True,1869.036845,1
467,1781838866.175404,1781841404.902210,6176,33,207.721851,125.004065,2.584931,True,2331.004955,1
298,1781838866.164716,1781840431.572544,3065,16,131.793613,116.200552,1.039537,True,1433.614215,1
383,1781838866.170191,1781841297.922025,13122,172,562.399452,193.316365,2.158381,True,1869.352382,1
468,1781838866.175482,1781841278.403216,3355,20,80.966585,12.256207,3.616336,True,2331.261149,1
299,1781838866.164777,1781840317.815334,7339,3,16.723911,16.171123,0.276394,True,1434.926646,1
384,1781838866.170250,1781840749.952473,6175,3,11.755753,11.275893,0.239930,True,1872.026470,1
469,1781838866.175543,1781841273.953050,6651,38,75.257123,12.061777,1.707982,True,2332.520384,1
300,1781838866.164837,1781840360.384164,6486,33,59.116691,7.425758,1.615342,True,1435.102637,1
385,1781838866.170309,1781840758.430803,6187,3,12.602832,11.617705,0.492564,True,1879.657661,1
470,1781838866.175617,1781841827.686280,10275,269,616.966713,20.810240,2.224464,True,2344.543949,2
301,1781838866.164897,1781840329.243738,6794,3,20.175919,16.227642,1.974138,True,1442.902922,1
386,1781838866.170375,1781840805.435930,4301,22,59.596048,11.605811,2.285249,True,1879.669508,1
471,1781838866.175683,1781841382.544583,7714,3,170.422885,169.934147,0.244369,True,2345.946015,1
302,1781838866.164963,1781841037.933204,14315,364,721.741579,170.063246,1.519775,True,1450.026661,1
387,1781838866.170449,1781841390.295516,6177,45,644.424093,0.000000,14.646002,True,1879.700975,3
472,1781838866.175742,1781841347.733117,3172,22,115.310464,6.813627,5.166516,True,2366.246911,1
303,1781838866.165028,1781840340.749181,3152,21,22.931119,10.869075,0.603102,True,1451.653034,1
388,1781838866.170512,1781841642.135449,1372,427,896.170649,12.041891,2.075420,True,1879.794289,2
304,1781838866.165088,1781841382.702127,2103,508,1058.297161,4.027201,2.079428,True,1458.239877,1
389,1781838866.170570,1781840782.154388,7353,44,32.199086,12.979188,0.446974,True,1883.784732,1
474,1781838866.175860,1781841394.569529,6338,3,146.726842,146.244887,0.240978,True,2381.666828,1
305,1781838866.165150,1781840713.379728,1341,128,384.451072,1.702287,3.013770,True,1462.763506,2
390,1781838866.170629,1781841634.573270,10089,421,876.141757,11.949521,2.057601,True,1892.260884,2
306,1781838866.165210,1781841316.086949,4885,353,986.838495,6.811095,2.784169,True,1463.083243,3
391,1781838866.170697,1781841085.469206,6166,3,317.127536,316.633772,0.246882,True,1902.170974,1
476,1781838866.175978,1781841262.447577,6533,3,12.604610,12.122029,0.241290,True,2383.666989,1
307,1781838866.165271,1781840542.617314,3341,22,212.897174,163.035525,2.374364,True,1463.554869,1
392,1781838866.170758,1781840780.249687,7056,3,8.556128,7.992171,0.281979,True,1905.522801,1
477,1781838866.176033,1781841278.866788,7277,3,17.687926,17.125491,0.281218,True,2395.002829,1
308,1781838866.165331,1781840349.412182,7746,3,19.536903,19.051876,0.242514,True,1463.709948,1
393,1781838866.170818,1781842175.043052,7911,510,1402.883974,59.680777,2.638906,True,1905.988260,3
478,1781838866.176090,1781841343.794034,4334,29,81.343664,7.925826,2.622066,True,2396.274280,1
309,1781838866.165391,1781840410.002290,6312,3,79.971644,73.939866,3.015889,True,1463.865256,1
394,1781838866.170879,1781841058.110065,6299,165,277.852564,7.166161,1.650527,True,1914.086622,1
479,1781838866.176153,1781841285.777275,6179,3,11.819456,11.337917,0.240769,True,2407.781665,1
310,1781838866.165469,1781840646.752584,6942,32,306.223515,0.000000,9.878178,True,1474.363600,3
395,1781838866.170946,1781840856.702956,7190,26,74.543755,13.124678,2.456763,True,1915.988255,1
480,1781838866.176216,1781841513.246120,979,140,234.832042,1.311398,1.680005,True,2412.237862,1
311,1781838866.165538,1781840881.761920,4577,225,541.004005,18.879858,2.330911,True,1474.592377,2
396,1781838866.171009,1781840795.698082,6251,3,7.752341,7.189071,0.281635,True,1921.774732,1
312,1781838866.165600,1781840942.590816,893,334,593.256664,54.636312,1.617479,True,1483.168552,1
397,1781838866.171070,1781841261.172728,6809,196,465.886602,7.813091,2.349095,True,1929.115056,2
482,1781838866.176322,1781841306.901230,6439,3,28.023614,27.462592,0.280511,True,2412.701294,1
313,1781838866.165660,1781841542.608621,10116,509,1193.191852,191.751704,1.971339,True,1483.251109,1
398,1781838866.171130,1781840813.644488,6857,3,18.346509,17.786303,0.280103,True,1929.126849,1
483,1781838866.176380,1781841370.320313,3145,18,91.430875,27.450642,3.763543,True,2412.713058,1
314,1781838866.165723,1781840905.035310,9271,306,555.534970,34.092009,1.709649,True,1483.334617,1
399,1781838866.171190,1781841154.796877,3157,20,359.107984,289.286397,3.674820,True,1929.517704,1
484,1781838866.176453,1781841827.691150,4991,21,547.909855,0.000000,27.395493,True,2413.604842,3
315,1781838866.165783,1781840416.075127,7083,25,55.680179,7.982164,1.987417,True,1494.229164,1
400,1781838866.171249,1781841502.682462,1887,312,706.982846,9.591498,2.242416,True,1929.528367,2
485,1781838866.176516,1781841322.348022,6673,3,36.566906,12.055711,12.255597,True,2419.604600,1
316,1781838866.165843,1781840416.538892,6895,3,46.257631,45.698155,0.279738,True,1504.115419,1
