RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
3429,1773641600.630813,1773642413.145075,1081,390,188.213248,25.247145,0.418936,True
3430,1773641600.630844,1773642419.470278,1081,471,200.362535,16.393384,0.391424,True
3431,1773641600.630874,1773642348.618624,1317,155,58.407131,6.414837,0.337612,True
3432,1773641600.630905,1773642386.063864,1000,386,132.664859,2.718998,0.337522,True
3433,1773641600.630971,1773642401.866229,955,425,164.166116,10.145477,0.363256,True
3434,1773641600.631003,1773642443.468063,986,604,247.244693,17.597501,0.380841,True
3435,1773641600.631035,1773642411.226324,1062,400,182.448131,15.865807,0.417500,True
3436,1773641600.631077,1773642409.897367,1026,402,179.664630,18.589278,0.401684,True
3437,1773641600.631114,1773642378.955226,124,198,117.673923,24.167550,0.474652,True
3438,1773641600.631159,1773642357.962320,200,192,74.340502,1.658165,0.380536,True
3439,1773641600.631192,1773642401.794330,1054,396,161.671052,7.553408,0.390171,True
3440,1773641600.631234,1773642364.967832,203,151,87.747063,17.560023,0.467914,True
3441,1773641600.631270,1773642338.686520,1901,53,34.386404,7.382682,0.519302,True
3442,1773641600.631319,1773642345.239072,388,91,47.239265,8.259814,0.433105,True
3443,1773641600.631351,1773642410.778295,970,401,177.411817,17.507657,0.399760,True
3444,1773641600.631380,1773642408.719353,1065,397,172.602420,18.448358,0.389278,True
3445,1773641600.631411,1773642360.743084,457,81,76.628823,23.367550,0.665766,True
3446,1773641600.631453,1773642406.004238,1133,405,166.858413,7.553894,0.394318,True
3447,1773641600.631490,1773642415.788006,997,394,186.076017,23.638648,0.413327,True
3448,1773641600.631535,1773642361.706809,1316,152,77.539139,11.124321,0.439833,True
3449,1773641600.631570,1773642373.743283,127,202,101.590343,14.646074,0.432559,True
3450,1773641600.631618,1773642412.006143,1071,397,178.009850,14.001715,0.414162,True
3451,1773641600.631663,1773642413.978096,1003,396,180.539563,18.940088,0.409113,True
3452,1773641600.631700,1773642416.825977,1172,391,185.737944,24.128838,0.414382,True
3453,1773641600.631745,1773642362.788598,370,77,77.642664,24.118443,0.704266,True
3454,1773641600.631780,1773642423.616052,1120,447,198.366816,16.106677,0.408655,True
3455,1773641600.631825,1773642366.750081,391,140,84.317091,17.914333,0.477718,True
3456,1773641600.631863,1773642412.109154,1046,405,174.573299,18.045952,0.387444,True
3457,1773641600.632026,1773642415.325630,1051,400,180.694107,22.351236,0.396849,True
3458,1773641600.632080,1773642362.041929,387,84,72.002077,16.827851,0.664750,True
3459,1773641600.632120,1773642414.817602,1024,408,177.532927,18.017993,0.391929,True
3460,1773641600.632169,1773642365.750794,206,212,79.148621,3.752285,0.357329,True
3461,1773641600.632206,1773642371.968405,1313,138,90.751382,17.435651,0.535151,True
3462,1773641600.632252,1773642360.895651,203,181,68.417418,3.985652,0.357954,True
3463,1773641600.632283,1773642380.679227,1323,210,107.443741,11.282844,0.460100,True
3464,1773641600.632314,1773642420.408103,992,397,186.324640,22.492216,0.413718,True
3465,1773641600.632356,1773642420.220037,961,429,185.556895,15.063958,0.398348,True
3466,1773641600.632393,1773642352.495335,181,129,49.839586,2.303409,0.371376,True
3467,1773641600.632438,1773642344.928676,397,90,34.685790,2.343024,0.363402,True
3468,1773641600.632476,1773642350.753901,411,107,46.315488,4.902354,0.390690,True
3469,1773641600.632533,1773642351.552598,1464,68,45.676646,10.546424,0.524332,True
3470,1773641600.632565,1773642356.495089,447,79,55.000924,13.510939,0.531923,True
3471,1773641600.632597,1773642371.060069,23,134,83.712344,14.824408,0.517954,True
3472,1773641600.632646,1773642412.006387,1103,390,165.371185,11.279866,0.396122,True
3473,1773641600.632682,1773642351.127223,2010,115,43.486488,2.465983,0.359829,True
3474,1773641600.632727,1773642335.597447,326,18,11.863343,2.832511,0.531225,True
3475,1773641600.632764,1773642421.876199,1077,400,184.317881,21.866028,0.407148,True
3476,1773641600.632808,1773642419.842339,1031,430,179.874184,15.420975,0.383341,True
3477,1773641600.632844,1773642367.045441,206,217,73.919975,1.240058,0.336481,True
3478,1773641600.632894,1773642365.814285,403,107,71.121789,17.076628,0.509860,True
3479,1773641600.632925,1773642364.529155,378,57,68.258308,22.078839,0.824633,True
3480,1773641600.632988,1773642359.315200,383,78,57.645982,10.107939,0.617377,True
3481,1773641600.633020,1773642417.366406,1076,396,173.355032,13.548894,0.404573,True
3482,1773641600.633052,1773642397.629033,1066,383,133.612838,2.578972,0.343021,True
3483,1773641600.633094,1773642366.601162,1015,122,71.225583,14.944592,0.465132,True
3484,1773641600.633131,1773642426.458418,1089,391,190.874517,20.562064,0.436699,True
3485,1773641600.633176,1773642400.810106,1037,396,139.225970,3.377253,0.343921,True
3486,1773641600.633225,1773642348.441174,388,98,34.465753,0.297094,0.352254,True
3487,1773641600.633271,1773642422.179353,1047,400,181.359872,16.423025,0.413376,True
3488,1773641600.633317,1773642406.238809,1064,364,149.310708,15.666299,0.368166,True
3489,1773641600.633364,1773642396.727673,1093,397,130.164668,0.516464,0.327394,True
3490,1773641600.633405,1773642364.971488,398,104,66.234820,16.213648,0.485642,True
3491,1773641600.633450,1773642433.144101,1072,444,202.370343,20.519783,0.410498,True
3492,1773641600.633486,1773642336.376334,242,14,8.274305,1.694202,0.506162,True
3493,1773641600.633534,1773642404.939816,1132,437,145.379974,2.692602,0.327265,True
3494,1773641600.633570,1773642366.823605,397,114,68.082308,15.285535,0.467228,True
3495,1773641600.633616,1773642336.477873,120,12,6.972859,1.582855,0.490000,True
3496,1773641600.633666,1773642406.420030,982,445,145.212396,1.128602,0.324513,True
3497,1773641600.633703,1773642365.278648,389,89,62.490311,13.216576,0.559929,True
3498,1773641600.633748,1773642350.622146,406,96,32.902727,0.580436,0.340235,True
3499,1773641600.633783,1773642399.498692,1004,396,130.593400,2.815519,0.323488,True
3500,1773641600.633828,1773642428.444593,1094,436,188.464899,15.197724,0.398315,True
3501,1773641600.633865,1773642359.198922,383,67,49.476275,12.789150,0.555866,True
3502,1773641600.633910,1773642413.621460,1085,397,157.755934,13.658369,0.363883,True
3503,1773641600.633967,1773642384.563240,1317,144,99.455183,23.330494,0.532340,True
3504,1773641600.634006,1773642428.904297,1101,411,187.787056,19.730155,0.409895,True
3505,1773641600.634048,1773642418.368507,1111,375,166.401000,14.241782,0.406843,True
3506,1773641600.634078,1773642376.155304,200,167,81.161623,11.755234,0.418111,True
3507,1773641600.634108,1773642400.934543,990,397,130.652766,2.296515,0.324132,True
3508,1773641600.634141,1773642358.143189,413,57,44.033037,11.941184,0.573069,True
3509,1773641600.634177,1773642375.498099,1315,141,78.367463,14.033216,0.459530,True
3510,1773641600.634214,1773642356.856030,884,123,40.953596,0.411700,0.332311,True
3511,1773641600.634245,1773642401.973172,1056,396,131.060037,3.009247,0.324179,True
3512,1773641600.634291,1773642403.255799,1029,393,133.540481,0.870260,0.338444,True
3513,1773641600.634324,1773642417.981770,1064,476,162.948298,2.944724,0.336850,True
3514,1773641600.634367,1773642426.378525,949,393,179.201769,18.687248,0.409476,True
3515,1773641600.634397,1773642408.614630,1048,389,143.242645,5.061770,0.356136,True
3516,1773641600.634426,1773642360.414914,1851,42,46.158709,15.396428,0.750300,True
3517,1773641600.634455,1773642422.753875,1087,429,170.713635,12.463990,0.369742,True
3518,1773641600.634492,1773642413.303674,1170,400,151.521318,8.642216,0.358093,True
3519,1773641600.634523,1773642355.805425,982,47,36.380982,10.406767,0.564657,True
3520,1773641600.634552,1773642388.006284,1595,150,100.302322,21.776871,0.527016,True
3521,1773641600.634582,1773642431.803378,1186,421,187.833762,18.772335,0.402527,True
3522,1773641600.634611,1773642367.468728,1992,76,58.231070,16.098126,0.561773,True
3523,1773641600.634641,1773642378.216402,1677,56,79.041716,30.841339,0.876370,True
3524,1773641600.634670,1773642416.190512,1058,394,154.778000,13.337753,0.359899,True
3525,1773641600.634699,1773642389.170720,209,217,100.408987,9.101657,0.422719,True
3526,1773641600.634728,1773642371.168584,397,88,64.363395,17.671580,0.536688,True
3527,1773641600.634762,1773642364.097743,399,86,49.284862,10.276979,0.458916,True
3528,1773641600.634797,1773642424.018219,1153,375,168.835832,17.459648,0.404749,True
3529,1773641600.634825,1773642434.217563,982,487,188.549507,11.746319,0.363793,True
3530,1773641600.634854,1773642363.119683,398,91,46.226629,7.324283,0.432248,True
3531,1773641600.634883,1773642369.003277,402,110,56.490423,8.974223,0.435928,True
3532,1773641600.634915,1773642373.421527,387,78,65.306571,19.770499,0.591378,True
3533,1773641600.634966,1773642355.647673,392,90,29.404441,0.301437,0.327000,True
3534,1773641600.634997,1773642418.423558,1043,393,153.807154,10.619674,0.365274,True
3535,1773641600.635029,1773642363.184405,387,72,43.011015,10.010598,0.464795,True
3536,1773641600.635059,1773642430.078185,1044,408,176.193107,15.781756,0.394131,True
3537,1773641600.635088,1773642417.291911,1049,403,148.831072,5.459527,0.356646,True
3538,1773641600.635118,1773642372.534488,393,101,59.023817,12.290910,0.467329,True
3539,1773641600.635147,1773642359.385221,378,52,32.435424,6.564963,0.507264,True
3540,1773641600.635176,1773642422.843436,1030,360,159.289514,16.217165,0.398530,True
3541,1773641600.635205,1773642384.010124,441,134,80.976946,17.017176,0.480901,True
3542,1773641600.635235,1773642364.186841,415,93,40.603683,4.451069,0.392963,True
3543,1773641600.635266,1773642358.505929,393,83,28.557566,0.298033,0.344628,True
3544,1773641600.635295,1773642385.166156,394,175,81.730833,11.012621,0.406427,True
3545,1773641600.635326,1773642424.459981,1115,398,160.296991,12.615127,0.371995,True
3546,1773641600.635371,1773642424.208754,968,396,158.917073,7.418493,0.383541,True
3547,1773641600.635401,1773642359.982309,373,48,30.085253,6.749498,0.496505,True
3548,1773641600.635431,1773642387.980490,414,90,85.457829,28.327906,0.641909,True
3549,1773641600.635460,1773642420.327559,1084,453,149.904423,1.704690,0.327876,True
3550,1773641600.635489,1773642440.420768,1183,408,189.964203,29.233952,0.394915,True
3551,1773641600.635523,1773642425.855758,1100,379,160.603965,16.188877,0.382050,True
3552,1773641600.635551,1773642424.024376,978,414,156.793690,7.211234,0.362185,True
3553,1773641600.635580,1773642375.647541,409,98,59.851151,14.816714,0.464273,True
3554,1773641600.635609,1773642427.115417,1041,396,162.725225,12.569381,0.380141,True
3555,1773641600.635642,1773642367.222296,392,86,41.326431,6.279579,0.412316,True
3556,1773641600.635671,1773642380.776682,125,211,68.248394,0.556403,0.322343,True
3557,1773641600.635703,1773642428.511333,1110,429,163.550123,7.164161,0.365388,True
3558,1773641600.635731,1773642432.060208,1060,408,170.008871,15.074783,0.380673,True
3559,1773641600.635763,1773642385.564479,401,145,76.644796,11.079928,0.455312,True
3560,1773641600.635790,1773642388.231155,1352,155,81.500386,16.082619,0.424791,True
3561,1773641600.635819,1773642428.002278,1074,429,160.672966,8.655729,0.355180,True
3562,1773641600.635847,1773642420.694008,1055,397,145.932685,5.111012,0.355610,True
3563,1773641600.635876,1773642383.337781,459,225,70.934749,0.307133,0.315302,True
3564,1773641600.635905,1773642374.365930,396,104,52.660263,10.286444,0.411396,True
3565,1773641600.635952,1773642358.505921,370,63,20.110838,0.294680,0.319615,True
3566,1773641600.635993,1773642364.891738,371,71,32.525821,6.275161,0.375009,True
3567,1773641600.636023,1773642433.150537,997,429,168.749131,15.914770,0.357090,True
3568,1773641600.636055,1773642449.624147,1077,520,201.322754,14.954453,0.359091,True
3569,1773641600.636085,1773642434.947374,992,420,170.848860,13.063589,0.376576,True
3570,1773641600.636114,1773642419.017801,1095,429,138.695219,0.886316,0.321983,True
3571,1773641600.636144,1773642422.144563,1096,445,144.929233,0.875753,0.324445,True
3572,1773641600.636173,1773642370.020144,1916,61,40.386480,11.884078,0.475040,True
3573,1773641600.636202,1773642380.070381,1482,69,59.823574,16.617818,0.635379,True
3574,1773641600.636231,1773642399.796987,407,175,99.231742,15.946481,0.478651,True
3575,1773641600.636260,1773642367.415787,373,71,33.583284,5.697242,0.398372,True
3576,1773641600.636288,1773642393.539562,109,120,85.557280,23.911644,0.518031,True
3577,1773641600.636325,1773642432.434046,1063,407,163.068802,11.686707,0.372862,True
3578,1773641600.636355,1773642370.033148,374,99,37.955866,3.848562,0.348034,True
3579,1773641600.636384,1773642428.507456,991,414,154.738905,7.922885,0.355487,True
3580,1773641600.636416,1773642379.617722,395,87,56.460776,12.035654,0.516571,True
3581,1773641600.636446,1773642374.900501,1230,76,46.818454,11.931460,0.465160,True
3582,1773641600.636475,1773642371.484719,366,65,39.860555,11.032015,0.450446,True
3583,1773641600.636506,1773642431.038367,1061,396,158.947295,11.021460,0.374496,True
3584,1773641600.636535,1773642369.646391,384,83,35.495872,3.839385,0.386055,True
3585,1773641600.636564,1773642377.266715,407,125,50.714979,3.828523,0.378117,True
3586,1773641600.636595,1773642388.955307,379,91,72.902257,22.168405,0.563709,True
3587,1773641600.636623,1773642443.061318,1036,509,180.785204,5.142388,0.345754,True
3588,1773641600.636652,1773642437.668157,1072,429,168.982615,11.209025,0.368630,True
3589,1773641600.636680,1773642438.798313,1147,405,170.490735,18.763227,0.375563,True
3590,1773641600.636709,1773642464.830328,1046,564,221.631593,13.389813,0.369879,True
3591,1773641600.636738,1773642428.511418,1081,402,148.703042,5.058550,0.358216,True
3592,1773641600.636767,1773642440.914917,1085,396,172.114999,15.875317,0.395543,True
3593,1773641600.636796,1773642374.679016,398,111,38.439995,0.457985,0.345291,True
3594,1773641600.636824,1773642371.755275,420,99,32.199423,0.297548,0.325529,True
3595,1773641600.636853,1773642449.665295,1043,429,187.956158,16.171109,0.401367,True
3596,1773641600.636992,1773642443.625091,1064,440,175.659004,17.816454,0.359550,True
3597,1773641600.637027,1773642371.800005,383,86,31.967777,3.244726,0.337918,True
3598,1773641600.637056,1773642375.898460,1775,52,39.172354,12.306899,0.526774,True
3599,1773641600.637089,1773642377.850131,422,92,42.700368,3.324371,0.432703,True
3600,1773641600.637117,1773642398.212692,188,167,83.404480,9.616890,0.444504,True
3601,1773641600.637147,1773642433.346090,1042,407,153.525543,7.190585,0.360431,True
3602,1773641600.637176,1773642370.727014,395,86,27.730101,0.290002,0.322825,True
3603,1773641600.637205,1773642385.397256,1874,51,56.587606,16.054287,0.810666,True
3604,1773641600.637234,1773642438.849301,1050,375,163.347321,15.218517,0.396066,True
3605,1773641600.637263,1773642437.911638,1047,411,161.181159,11.473846,0.365140,True
3606,1773641600.637292,1773642380.784000,401,131,45.883134,0.294195,0.350684,True
3607,1773641600.637321,1773642439.070423,1106,380,162.206284,20.683891,0.373410,True
3608,1773641600.637350,1773642468.970347,1041,569,221.632257,7.890455,0.376306,True
3609,1773641600.637392,1773642370.689425,394,75,24.804057,0.289534,0.331277,True
3610,1773641600.637420,1773642381.358035,386,99,45.760144,6.875574,0.396781,True
3611,1773641600.637453,1773642423.287381,1077,396,129.553220,0.517276,0.326673,True
3612,1773641600.637482,1773642424.494273,1082,373,131.945085,2.771770,0.347240,True
3613,1773641600.637515,1773642442.969141,1057,436,168.720134,12.875806,0.358263,True
3614,1773641600.637548,1773642447.856641,1119,399,178.203346,19.283022,0.399297,True
3615,1773641600.637581,1773642395.493731,206,152,72.567583,15.762386,0.376193,True
3616,1773641600.637611,1773642416.492092,200,217,114.337309,16.464718,0.453114,True
3617,1773641600.637640,1773642370.467402,1583,24,22.160621,9.393377,0.555098,True
3618,1773641600.637669,1773642435.443343,1127,394,151.735108,15.396430,0.346918,True
3619,1773641600.637698,1773642384.453236,379,71,49.398688,11.730912,0.538111,True
3620,1773641600.637730,1773642379.950412,392,93,39.916065,5.361182,0.375597,True
3621,1773641600.637758,1773642536.312717,1040,956,352.184396,25.587566,0.341986,True
3622,1773641600.637787,1773642385.360487,402,143,50.091062,0.293844,0.350685,True
3623,1773641600.637817,1773642404.660138,178,169,88.480530,15.368162,0.435193,True
3624,1773641600.637846,1773642408.165636,1313,186,95.469762,17.084884,0.423702,True
3625,1773641600.637876,1773642457.706235,1047,463,194.365473,17.514498,0.382794,True
3626,1773641600.637904,1773642363.119841,91,16,4.730508,0.239809,0.299380,True
3627,1773641600.637949,1773642426.600625,1101,373,131.399265,4.398736,0.341399,True
3628,1773641600.637996,1773642392.394037,387,100,62.159323,11.881672,0.507855,True
3629,1773641600.638026,1773642382.981400,374,66,42.545057,7.071596,0.545746,True
3630,1773641600.638058,1773642465.905424,1102,560,207.705477,15.176094,0.344418,True
3631,1773641600.638088,1773642373.340762,372,68,22.326960,0.287778,0.328943,True
3632,1773641600.638117,1773642444.915550,1120,416,165.157230,17.140566,0.356667,True
3633,1773641600.638146,1773642411.895592,203,193,99.030531,15.658497,0.434229,True
3634,1773641600.638175,1773642392.381345,1146,88,59.299660,8.874922,0.579595,True
3635,1773641600.638204,1773642399.575136,181,131,73.564798,10.403110,0.485859,True
3636,1773641600.638234,1773642379.639683,402,93,33.029988,0.404872,0.354621,True
3637,1773641600.638263,1773642439.845223,1025,431,153.419470,2.988614,0.349839,True
3638,1773641600.638292,1773642379.134992,386,89,31.893374,0.341274,0.358547,True
3639,1773641600.638321,1773642410.660749,203,217,94.861894,9.966299,0.393035,True
3640,1773641600.638351,1773642447.154104,1104,396,167.351395,14.037372,0.388137,True
3641,1773641600.638380,1773642393.547846,401,99,59.806674,15.832795,0.448713,True
3642,1773641600.638412,1773642451.011061,982,428,174.607722,15.259290,0.373181,True
3643,1773641600.638442,1773642436.230428,1049,384,144.251589,9.199716,0.352616,True
3644,1773641600.638470,1773642373.863819,441,59,19.350103,0.299106,0.328465,True
3645,1773641600.638499,1773642388.162554,434,132,47.507198,2.816340,0.341152,True
3646,1773641600.638529,1773642393.495906,386,93,57.923403,14.424997,0.472809,True
3647,1773641600.638558,1773642437.766113,1057,429,146.443752,3.208595,0.334662,True
3648,1773641600.638590,1773642403.937260,412,131,78.069025,8.401606,0.535903,True
3649,1773641600.638618,1773642445.113288,990,388,160.274101,13.982646,0.378014,True
3650,1773641600.638647,1773642395.083479,1935,78,60.193049,10.953233,0.639478,True
3651,1773641600.638676,1773642393.665135,380,111,57.163865,2.533030,0.496644,True
3652,1773641600.638704,1773642450.109706,1099,414,169.657917,15.891223,0.372316,True
3653,1773641600.638733,1773642402.829405,53,148,74.310549,7.521871,0.454345,True
3654,1773641600.638765,1773642395.143743,1163,82,58.768099,16.449471,0.522452,True
3655,1773641600.638794,1773642434.280993,1015,396,136.917871,0.740297,0.344753,True
3656,1773641600.638822,1773642448.952545,1087,438,164.685104,10.800001,0.352140,True
3657,1773641600.638851,1773642407.758581,814,160,82.068257,14.697759,0.423714,True
3658,1773641600.638880,1773642399.135963,392,96,64.760506,10.654109,0.569541,True
3659,1773641600.638909,1773642440.983262,1061,396,148.305388,12.174054,0.344636,True
3660,1773641600.638959,1773642439.615818,949,407,145.133137,6.433744,0.341624,True
3661,1773641600.638991,1773642386.034022,403,105,37.612791,0.294669,0.358828,True
3662,1773641600.639024,1773642443.353478,1192,415,151.981000,8.845511,0.345738,True
3663,1773641600.639057,1773642451.768965,1000,414,168.684620,15.659523,0.370521,True
3664,1773641600.639089,1773642403.234136,194,152,71.509157,11.486931,0.397498,True
3665,1773641600.639118,1773642405.169919,181,167,74.139075,5.095653,0.415924,True
3666,1773641600.639147,1773642452.741391,988,398,167.698142,17.306920,0.378819,True
3667,1773641600.639179,1773642400.451393,398,86,63.012915,16.863212,0.542938,True
3668,1773641600.639208,1773642446.917592,1061,416,155.818933,12.374743,0.345649,True
3669,1773641600.639237,1773642395.843016,197,152,52.381410,0.254941,0.345208,True
3670,1773641600.639266,1773642391.205732,384,65,42.355651,11.394009,0.483776,True
3671,1773641600.639294,1773642441.801521,1086,397,143.524953,11.344132,0.333790,True
3672,1773641600.639323,1773642397.570714,401,74,54.194526,11.632939,0.583035,True
3673,1773641600.639352,1773642375.091735,331,18,9.069805,2.638886,0.378289,True
3674,1773641600.639380,1773642439.907878,991,406,138.433561,0.475928,0.340636,True
3675,1773641600.639409,1773642391.313512,392,98,41.160459,5.475055,0.367891,True
3676,1773641600.639441,1773642397.363139,385,93,52.601909,10.360120,0.459150,True
3677,1773641600.639469,1773642386.446397,374,42,30.563786,7.802051,0.555164,True
3678,1773641600.639498,1773642451.394337,924,394,160.438049,11.937706,0.377863,True
3679,1773641600.639532,1773642401.704635,401,86,60.993025,18.391977,0.501189,True
3680,1773641600.639565,1773642400.869086,394,173,58.866844,0.296100,0.340528,True
3681,1773641600.639614,1773642401.781125,1310,145,60.587510,8.529132,0.361517,True
3682,1773641600.639644,1773642445.630821,972,378,147.828986,9.577801,0.366714,True
3683,1773641600.639674,1773642448.999548,1044,398,154.480945,12.967359,0.356457,True
3684,1773641600.639706,1773642396.165332,379,83,48.709171,11.275312,0.456510,True
3685,1773641600.639738,1773642404.299854,1239,90,64.935495,13.853869,0.573951,True
3686,1773641600.639768,1773642398.183960,389,90,52.411518,11.134978,0.463781,True
3687,1773641600.639797,1773642468.651052,1070,520,192.554777,4.693017,0.361969,True
3688,1773641600.639826,1773642455.253694,1072,395,165.428798,18.583650,0.372703,True
3689,1773641600.639855,1773642454.932760,1058,422,163.609605,15.510172,0.351780,True
3690,1773641600.639883,1773642450.174278,1054,402,153.965902,13.255061,0.350900,True
3691,1773641600.639912,1773642407.041430,203,194,67.389106,0.253413,0.347853,True
3692,1773641600.639962,1773642445.481759,1008,415,144.098770,3.634341,0.339286,True
3693,1773641600.639993,1773642476.505795,1163,520,205.621019,18.682043,0.360191,True
3694,1773641600.640026,1773642401.068188,1060,74,54.642248,11.938748,0.584979,True
3695,1773641600.640055,1773642389.020263,1287,81,30.298641,0.672191,0.370331,True
3696,1773641600.640088,1773642484.123825,1089,608,220.070238,13.137320,0.340911,True
3697,1773641600.640116,1773642456.887358,1120,429,165.555484,13.674019,0.354863,True
3698,1773641600.640148,1773642387.981338,1165,37,27.207592,8.864336,0.509535,True
3699,1773641600.640177,1773642398.192217,392,138,47.016558,0.304554,0.340964,True
3700,1773641600.640206,1773642423.699214,1314,236,97.591781,10.050316,0.372517,True
3701,1773641600.640235,1773642422.994779,1317,231,95.800337,6.169771,0.389698,True
3702,1773641600.640265,1773642378.204648,91,16,6.156237,0.250223,0.393734,True
3703,1773641600.640293,1773642395.906987,1259,81,40.809569,9.510489,0.391238,True
3704,1773641600.640322,1773642409.105820,382,103,66.912477,15.839528,0.500715,True
3705,1773641600.640353,1773642458.670854,1135,455,166.021265,7.574074,0.349003,True
3706,1773641600.640383,1773642452.953290,1053,427,154.381467,7.471794,0.344858,True
3707,1773641600.640411,1773642461.830188,1111,438,171.841424,13.458697,0.362432,True
3708,1773641600.640440,1773642408.959961,1123,87,65.874894,14.555741,0.596734,True
3709,1773641600.640470,1773642461.648159,1119,399,171.004995,21.496248,0.375650,True
3710,1773641600.640504,1773642405.596109,1314,176,58.880244,0.585779,0.333111,True
3711,1773641600.640534,1773642397.473495,382,79,41.868686,8.414414,0.428901,True
3712,1773641600.640563,1773642443.697294,1112,397,132.851429,0.536648,0.334128,True
3713,1773641600.640592,1773642412.062239,402,98,68.422590,14.454642,0.556371,True
3714,1773641600.640621,1773642460.450416,1027,429,165.177750,11.506503,0.359045,True
3715,1773641600.640651,1773642452.732978,1023,378,149.613616,14.379218,0.358712,True
3716,1773641600.640683,1773642428.805920,200,181,101.676254,19.674211,0.455567,True
3717,1773641600.640712,1773642409.788391,203,152,63.268022,8.065630,0.365579,True
3718,1773641600.640741,1773642444.429752,1135,395,132.445867,0.544745,0.334774,True
3719,1773641600.640770,1773642455.750268,1110,429,155.046402,11.208457,0.336070,True
3720,1773641600.640799,1773642445.589087,1094,383,133.245559,7.037243,0.330388,True
3721,1773641600.640828,1773642454.742880,1074,429,151.199888,2.025544,0.348538,True
3722,1773641600.640856,1773642469.444978,1169,429,180.500362,17.702847,0.380368,True
3723,1773641600.640885,1773642420.009891,194,177,81.421794,13.006426,0.388724,True
3724,1773641600.640917,1773642448.454785,1104,396,138.099593,6.598310,0.332915,True
3725,1773641600.640964,1773642461.902429,1095,429,164.554909,6.594779,0.369066,True
3726,1773641600.641001,1773642397.562404,393,76,35.832171,6.559888,0.390297,True
3727,1773641600.641047,1773642449.360609,1070,393,138.814643,4.168265,0.343486,True
3728,1773641600.641077,1773642463.771574,1126,407,167.386697,19.070776,0.365310,True
3729,1773641600.641107,1773642403.160765,393,86,45.484974,6.699834,0.456296,True
3730,1773641600.641136,1773642401.990781,1455,43,42.979611,13.920931,0.691873,True
3731,1773641600.641169,1773642399.037257,243,14,36.694350,16.207541,1.575908,True
3732,1773641600.641200,1773642409.106004,402,83,56.646314,13.831046,0.522137,True
3733,1773641600.641229,1773642410.150655,1522,85,58.716239,8.779353,0.594487,True
3734,1773641600.641258,1773642453.215035,1072,394,143.710334,6.286413,0.349679,True
3735,1773641600.641379,1773642504.154402,1110,658,244.936342,11.809433,0.354835,True
3736,1773641600.641412,1773642457.946746,997,440,152.477940,5.410564,0.335005,True
3737,1773641600.641443,1773642423.958180,181,200,84.310216,5.843326,0.394306,True
3738,1773641600.641477,1773642468.655387,1089,424,172.678823,14.495389,0.373956,True
3739,1773641600.641510,1773642420.737834,181,133,76.446608,14.383483,0.470175,True
3740,1773641600.641538,1773642411.279718,395,90,57.363822,12.154542,0.507969,True
3741,1773641600.641567,1773642459.442767,1119,405,152.918536,12.019068,0.348761,True
3742,1773641600.641597,1773642406.478395,1852,62,46.277065,13.023055,0.545148,True
3743,1773641600.641630,1773642421.572564,209,179,76.170974,11.515522,0.363233,True
3744,1773641600.641659,1773642512.635048,1081,676,258.046336,16.847142,0.357332,True
3745,1773641600.641689,1773642408.614621,1479,75,49.734940,11.894935,0.511351,True
3746,1773641600.641719,1773642467.420434,1092,419,167.055381,12.917967,0.368750,True
3747,1773641600.641748,1773642454.020278,1029,415,140.008782,4.669635,0.326906,True
3748,1773641600.641783,1773642464.397617,1074,394,160.309573,13.693257,0.373070,True
3749,1773641600.641820,1773642463.591678,1066,426,158.528641,12.793781,0.342906,True
3750,1773641600.641848,1773642451.597866,1054,399,134.277278,5.153736,0.324431,True
3751,1773641600.641877,1773642419.187394,206,188,69.230614,5.040763,0.343261,True
3752,1773641600.641906,1773642442.038923,181,248,113.729308,15.284934,0.398560,True
3753,1773641600.641959,1773642407.302896,1239,90,44.011973,5.826665,0.429048,True
3754,1773641600.641994,1773642468.998587,1009,394,167.254821,20.648844,0.373043,True
3755,1773641600.642023,1773642408.521118,382,74,46.235506,12.339593,0.464328,True
3756,1773641600.642053,1773642475.388442,1009,429,179.642566,17.117885,0.379731,True
3757,1773641600.642087,1773642437.403459,206,181,102.722697,19.978168,0.459692,True
3758,1773641600.642117,1773642465.376830,1044,422,158.608328,14.252462,0.342888,True
3759,1773641600.642153,1773642410.007850,924,105,47.540479,7.625668,0.383796,True
3760,1773641600.642184,1773642416.825697,374,70,60.741952,16.230760,0.645090,True
3761,1773641600.642213,1773642410.191913,1381,82,47.244375,10.050745,0.459181,True
3762,1773641600.642242,1773642457.356586,1140,366,141.049385,14.534877,0.346615,True
3763,1773641600.642272,1773642463.567317,1111,410,152.747142,9.390471,0.350505,True
3764,1773641600.642302,1773642416.241771,869,85,56.514810,14.661062,0.498259,True
3765,1773641600.642331,1773642476.215143,1019,414,176.440347,17.956334,0.383739,True
3766,1773641600.642366,1773642425.791054,399,106,75.570293,17.945447,0.548808,True
3767,1773641600.642394,1773642463.254501,1087,418,150.476517,6.899748,0.344309,True
3768,1773641600.642424,1773642461.229343,1079,405,146.111248,10.429171,0.335847,True
3769,1773641600.642456,1773642468.676370,1061,401,160.881165,14.907961,0.364933,True
3770,1773641600.642484,1773642404.704196,1005,53,31.798363,7.270173,0.471696,True
3771,1773641600.642514,1773642462.175489,1077,393,146.430400,13.685014,0.338636,True
3772,1773641600.642545,1773642422.442414,1540,72,66.838341,21.680861,0.636021,True
