RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
1156,1774264849.765633,1774265036.334039,206,179,186.564537,84.988920,0.570650,True,0.003870,1
222,1774263651.271181,1774263722.165677,206,162,70.890604,2.671509,0.423721,True,0.003892,1
1157,1774264850.993132,1774265198.308269,1179,498,347.309440,59.299649,0.579497,True,0.005697,1
223,1774263655.568885,1774263810.136286,1083,378,154.566901,2.193916,0.404172,True,0.000501,1
1158,1774264856.962112,1774264957.164139,120,12,100.201366,72.971827,2.475413,True,0.000661,1
224,1774263657.581563,1774263742.285311,171,183,84.695970,0.588988,0.462126,True,0.007777,1
1159,1774264857.377631,1774264959.207490,311,18,101.828958,77.380224,1.438161,True,0.000901,1
225,1774263664.050139,1774263829.414762,982,429,165.358955,1.886527,0.381945,True,0.005668,1
1160,1774264858.929627,1774264996.844289,1989,88,137.903447,66.282561,0.823229,True,0.011214,1
226,1774263666.221990,1774263691.627640,374,54,25.400945,0.792512,0.464310,True,0.004704,1
1161,1774264859.883789,1774265158.793528,1086,390,298.898838,70.039916,0.588326,True,0.010901,1
227,1774263668.956110,1774263828.325996,1019,413,159.360080,2.172107,0.381524,True,0.009807,1
1162,1774264861.700192,1774265151.382112,1219,388,289.673965,73.050507,0.559751,True,0.007955,1
228,1774263669.340821,1774263761.458026,126,205,92.114031,2.318379,0.440175,True,0.003174,1
1163,1774264862.185264,1774265010.004810,392,122,147.818979,63.037757,0.700671,True,0.000567,1
229,1774263672.793673,1774263818.380230,1147,396,145.577746,3.621959,0.359382,True,0.008812,1
1164,1774264863.338002,1774265036.223814,1313,176,172.883020,66.593558,0.607368,True,0.002792,1
230,1774263675.035666,1774263833.947737,1078,428,158.911239,2.005367,0.367461,True,0.000832,1
1165,1774264865.388854,1774265168.569556,1146,418,303.169995,81.249758,0.532183,True,0.010707,1
231,1774263677.028755,1774263824.393130,883,413,147.356686,0.998780,0.355238,True,0.007690,1
1166,1774264867.202113,1774265164.496275,1036,403,297.291563,58.018624,0.595206,True,0.002599,1
232,1774263678.253672,1774263748.968533,169,217,70.708097,0.462066,0.325213,True,0.006763,1
1167,1774264869.337025,1774265057.641673,1024,407,188.298772,3.493084,0.455186,True,0.005876,1
233,1774263679.593179,1774263836.251785,1094,429,156.651896,2.237275,0.360782,True,0.006709,1
1168,1774264871.959966,1774265048.713413,1216,392,176.752796,2.225137,0.446362,True,0.000651,1
234,1774263680.108477,1774263837.246756,1001,427,157.133609,1.084607,0.366312,True,0.004669,1
1169,1774264873.065700,1774264909.869292,790,111,36.802945,1.338043,0.322408,True,0.000646,1
235,1774263681.889425,1774263718.936464,391,93,37.038206,0.845810,0.393396,True,0.008833,1
1170,1774264874.173786,1774264999.880606,1474,94,125.698848,55.752956,0.752106,True,0.007972,1
236,1774263682.608960,1774263824.305245,1085,388,141.687461,1.108752,0.363252,True,0.008824,1
1171,1774264877.709740,1774264902.127439,1733,66,24.409120,1.889915,0.346449,True,0.008579,1
237,1774263683.182992,1774263830.090563,1064,395,146.906979,2.015727,0.367744,True,0.000592,1
1172,1774264877.912807,1774265055.951433,1227,383,178.038042,2.545330,0.459405,True,0.000585,1
238,1774263684.484933,1774263836.635658,1070,411,152.141909,1.125024,0.368334,True,0.008816,1
1173,1774264878.171072,1774265079.415398,1233,423,201.237536,2.821627,0.470180,True,0.006789,1
239,1774263686.523730,1774263898.760658,972,575,212.230000,1.163941,0.367711,True,0.006928,1
1174,1774264881.950220,1774265069.338432,1031,397,187.382119,1.289403,0.469931,True,0.006093,1
240,1774263687.516414,1774263831.485945,1099,394,143.964818,1.304095,0.363004,True,0.004713,1
1175,1774264882.032143,1774265157.674034,1049,395,275.635074,64.610551,0.535595,True,0.006817,1
241,1774263687.757105,1774263829.686016,980,384,141.920217,1.913469,0.365553,True,0.008694,1
1176,1774264888.217462,1774265013.923039,181,132,125.698851,36.999339,0.677096,True,0.006726,1
242,1774263695.302576,1774263842.794160,1057,393,147.480651,1.163959,0.373257,True,0.010933,1
1177,1774264888.631233,1774265143.104292,983,373,254.467835,52.231385,0.543646,True,0.005225,1
243,1774263697.238508,1774263851.297469,1082,409,154.058338,1.285657,0.374443,True,0.000623,1
1178,1774264889.124195,1774265090.415190,998,402,201.286012,1.134004,0.499132,True,0.004983,1
244,1774263697.834399,1774263838.612011,1072,400,140.776988,2.230453,0.347234,True,0.000624,1
1179,1774264890.091295,1774264921.130159,406,81,31.034167,0.725946,0.378853,True,0.004697,1
245,1774263698.478411,1774263733.473806,385,98,34.994789,0.548556,0.355116,True,0.000606,1
1180,1774264890.245168,1774265162.473284,1130,402,272.224546,56.400309,0.538215,True,0.003569,1
246,1774263698.651464,1774263763.344565,78,141,64.689341,1.788544,0.449291,True,0.003759,1
1181,1774264891.498098,1774265015.579796,181,257,124.073011,0.388035,0.483144,True,0.008687,1
247,1774263700.072696,1774263746.734174,412,100,46.654671,0.977440,0.461386,True,0.006807,1
1182,1774264895.372861,1774265086.508292,1169,373,191.132723,1.310859,0.510274,True,0.002709,1
248,1774263701.192533,1774263847.094061,1027,388,145.900903,1.094687,0.374176,True,0.000625,1
1183,1774264895.881181,1774265108.176977,1029,418,212.289987,1.951321,0.504409,True,0.005810,1
249,1774263702.825006,1774263879.086343,1146,466,176.251084,1.258776,0.376328,True,0.010252,1
1184,1774264896.219529,1774265102.358652,923,399,206.136404,2.107955,0.512634,True,0.002718,1
250,1774263703.970980,1774263863.603019,994,419,159.621734,1.201377,0.378996,True,0.010306,1
1185,1774264896.229196,1774265162.284790,1144,395,266.051486,28.990614,0.601677,True,0.004108,1
251,1774263707.338277,1774263743.515636,846,108,36.174597,0.876694,0.329887,True,0.002763,1
1186,1774264896.440948,1774265090.415016,1134,379,193.969180,1.752421,0.508510,True,0.004888,1
252,1774263708.756732,1774263855.936338,1140,430,147.169382,2.236731,0.337838,True,0.010223,1
1187,1774264897.007071,1774265107.113518,1151,407,210.105742,2.557546,0.511202,True,0.000705,1
253,1774263713.000660,1774263910.180281,1059,649,197.168902,2.151715,0.300952,True,0.010719,1
1188,1774264897.469310,1774265114.387256,1183,429,216.913044,2.679230,0.500546,True,0.004902,1
254,1774263713.358058,1774263787.919411,1354,200,74.558660,1.403573,0.367614,True,0.002693,1
1189,1774264897.517683,1774265097.464650,1017,386,199.939244,2.246144,0.513489,True,0.007722,1
255,1774263715.585460,1774263780.511562,167,171,64.925537,0.468173,0.379161,True,0.000565,1
1190,1774264898.096085,1774265109.909475,1203,421,211.806715,2.414513,0.498553,True,0.006674,1
256,1774263715.722307,1774263734.777074,1792,50,19.047016,1.994318,0.348014,True,0.007752,1
1191,1774264899.391958,1774264936.038434,380,81,36.643725,1.671542,0.437152,True,0.002751,1
257,1774263715.925595,1774263780.532481,40,134,64.606344,0.274289,0.483700,True,0.000541,1
1192,1774264902.057166,1774265158.187036,1156,388,256.123080,38.803437,0.561549,True,0.006790,1
258,1774263718.950869,1774263751.925992,407,104,32.972419,0.590686,0.314386,True,0.002704,1
1193,1774264903.102432,1774265109.862820,1191,409,206.759731,1.408906,0.503311,True,0.000658,1
259,1774263719.373367,1774263859.284023,1065,411,139.906756,2.304708,0.335615,True,0.003901,1
1194,1774264904.932585,1774265110.569602,1156,408,205.632178,1.321536,0.501992,True,0.004840,1
260,1774263719.413457,1774263813.064592,181,241,93.646446,0.470139,0.388235,True,0.004689,1
1195,1774264905.473034,1774265236.060569,1102,612,330.579823,41.168493,0.473668,True,0.007711,1
261,1774263720.063521,1774263768.313893,1314,137,48.244619,1.575807,0.343153,True,0.005753,1
1196,1774264905.987189,1774265157.158125,1149,385,251.170059,19.235814,0.603995,True,0.000877,1
262,1774263720.275442,1774263766.675277,181,128,46.399322,1.467649,0.353793,True,0.000514,1
1197,1774264906.312436,1774265162.085757,1064,394,255.762646,34.544197,0.562897,True,0.010675,1
263,1774263722.198289,1774263797.332462,163,205,75.128562,0.362313,0.366501,True,0.005611,1
1198,1774264908.011111,1774265151.381945,1182,388,243.369988,38.637531,0.529024,True,0.000846,1
264,1774263722.208313,1774263750.940630,2,93,28.726267,0.390477,0.307998,True,0.006051,1
1199,1774264909.751793,1774265163.692384,981,400,253.939963,15.471148,0.597666,True,0.000628,1
265,1774263722.378876,1774263796.989321,1314,203,74.599893,1.414031,0.362306,True,0.010553,1
1200,1774264910.247112,1774264952.738025,1339,69,42.482202,1.459275,0.603278,True,0.008711,1
266,1774263723.451159,1774263871.764432,1056,394,148.304630,1.591708,0.373315,True,0.008643,1
1201,1774264913.780941,1774265124.921717,1033,406,211.133121,1.116288,0.518560,True,0.007654,1
267,1774263724.571088,1774263869.892811,978,442,145.314078,1.886861,0.325232,True,0.007645,1
1202,1774264914.411155,1774265136.823901,1112,431,222.409825,1.750639,0.513161,True,0.002922,1
268,1774263725.855384,1774263900.303319,1217,565,174.445179,2.893208,0.304170,True,0.002756,1
1203,1774264918.411457,1774265118.116868,1051,382,199.697619,1.158008,0.521101,True,0.007792,1
269,1774263726.001993,1774263858.769633,1056,398,132.756863,3.377769,0.325892,True,0.010776,1
1204,1774264918.627671,1774265162.956910,1010,397,244.321359,22.231926,0.560832,True,0.007881,1
270,1774263728.847147,1774263894.705333,951,445,165.850395,1.008803,0.371265,True,0.007792,1
1205,1774264918.952602,1774265134.401210,1115,413,215.439764,1.812748,0.518512,True,0.008843,1
1291,1774265023.360488,1774265230.600943,1057,439,207.231665,1.298451,0.470167,True,0.008790,1
1461,1774265261.782088,1774265539.788033,1044,450,277.999239,2.003645,0.614690,True,0.006706,1
1631,1774265526.855258,1774265680.315550,1021,398,153.451370,3.145720,0.378604,True,0.008921,1
1292,1774265023.962392,1774265070.612493,391,90,46.649497,1.306623,0.509471,True,0.000603,1
1462,1774265262.233550,1774265515.305432,1214,406,253.066084,3.704803,0.615707,True,0.005799,1
1632,1774265526.860495,1774265562.109267,406,91,35.234561,1.475991,0.375095,True,0.014210,1
1293,1774265024.231287,1774265215.236170,1094,376,190.994096,2.286977,0.503219,True,0.010787,1
1463,1774265264.116343,1774265627.184419,1033,406,363.059372,100.221887,0.648981,True,0.008704,2
1633,1774265527.440811,1774265716.721606,996,446,189.279104,1.108724,0.422855,True,0.001691,1
1294,1774265024.804123,1774265230.370196,1050,438,205.565309,1.513264,0.466938,True,0.000765,1
1464,1774265264.239261,1774265315.781221,42,154,51.531675,1.909489,0.324328,True,0.010285,1
1634,1774265529.034604,1774265784.932669,1010,635,255.895277,1.087699,0.401905,True,0.002788,1
1295,1774265025.399112,1774265294.113369,1148,614,268.706546,2.234788,0.434701,True,0.007711,1
1465,1774265264.683806,1774265625.862615,1025,401,361.173886,114.680975,0.616232,True,0.004924,2
1635,1774265530.307012,1774265711.299861,1156,424,180.987082,1.326329,0.424730,True,0.005767,1
1296,1774265027.269553,1774265211.801758,1142,361,184.530222,2.286807,0.506232,True,0.001983,1
1466,1774265268.288498,1774265285.879969,1019,52,17.590928,2.000650,0.305692,True,0.000542,1
1636,1774265532.766521,1774265685.550272,1115,413,152.777975,2.100944,0.365721,True,0.005777,1
1297,1774265029.046678,1774265231.384589,1106,434,202.332008,1.273878,0.464337,True,0.005904,1
1467,1774265268.628757,1774265300.283093,450,107,31.643677,4.261020,0.258327,True,0.010660,1
1637,1774265533.032861,1774265703.650249,1116,401,170.606677,1.261498,0.423363,True,0.010710,1
1298,1774265031.106705,1774265228.145258,1226,407,197.034519,2.322182,0.479587,True,0.004034,1
1468,1774265269.645625,1774265455.413701,181,263,185.759018,3.525052,0.695549,True,0.009058,1
1638,1774265533.108384,1774265680.951066,1045,390,147.834035,3.792863,0.370286,True,0.008646,1
1299,1774265031.117710,1774265274.907903,958,554,243.786520,1.048627,0.438947,True,0.003672,1
1469,1774265270.071098,1774265540.377262,1025,441,270.299536,2.822743,0.607902,True,0.006627,1
1639,1774265534.295085,1774265556.679006,1529,56,22.383317,1.764197,0.374893,True,0.000603,1
1300,1774265031.790349,1774265224.451094,1082,391,192.656007,3.789109,0.484274,True,0.004738,1
1470,1774265271.487276,1774265625.862765,1201,401,354.364538,107.871476,0.616233,True,0.010951,2
1640,1774265535.256647,1774265701.588654,1163,386,166.321254,2.143113,0.426437,True,0.010753,1
1301,1774265031.816574,1774265041.108349,245,14,9.281130,2.116737,0.551107,True,0.010645,1
1471,1774265275.526857,1774265525.767675,1021,398,250.231528,1.937158,0.625427,True,0.009291,1
1641,1774265539.321715,1774265585.782451,440,117,46.450019,0.718086,0.394241,True,0.010717,1
1302,1774265034.453495,1774265220.726581,1018,390,186.271364,1.230521,0.475683,True,0.001722,1
1472,1774265278.394023,1774265314.066043,417,117,35.665310,0.929269,0.299449,True,0.006710,1
1642,1774265540.232089,1774265576.931880,457,98,36.694040,0.715243,0.370915,True,0.005751,1
1303,1774265036.096011,1774265081.835027,395,85,45.736196,0.928093,0.533430,True,0.002820,1
1473,1774265279.805762,1774265624.953359,1182,396,345.146643,79.225675,0.673218,True,0.000955,2
1643,1774265540.523549,1774265595.768862,1313,135,55.241644,1.817444,0.398688,True,0.003669,1
1304,1774265038.060890,1774265092.337492,435,114,54.271966,1.071286,0.470802,True,0.004635,1
1474,1774265281.850470,1774265678.611813,1027,569,396.760727,97.518399,0.526835,True,0.000616,2
1644,1774265540.788240,1774265696.803300,1044,368,156.009262,1.921465,0.419858,True,0.005798,1
1305,1774265039.575101,1774265081.626281,379,81,42.048520,1.100403,0.511851,True,0.002660,1
1475,1774265283.103420,1774265503.504111,1351,140,220.396886,105.277298,0.828198,True,0.003805,2
1645,1774265545.630811,1774265920.580719,1170,939,374.942107,1.194898,0.398451,True,0.007802,1
1306,1774265041.426855,1774265236.509623,1099,410,195.077127,1.337856,0.473690,True,0.005641,1
1476,1774265286.991096,1774265325.758191,409,95,38.766453,0.761620,0.404307,True,0.000642,1
1646,1774265545.854091,1774265713.880024,1038,396,168.023217,2.055836,0.420171,True,0.002716,1
1307,1774265042.447569,1774265088.796149,1339,72,46.344841,1.972774,0.624959,True,0.003738,1
1477,1774265290.647184,1774265631.219844,1009,411,340.567037,79.406552,0.636977,True,0.005623,2
1647,1774265546.340705,1774265575.383353,2001,74,29.035874,3.480453,0.350074,True,0.006773,1
1308,1774265042.782983,1774265163.324353,1317,235,120.535624,2.235300,0.505557,True,0.005747,1
1478,1774265291.525796,1774265609.541891,1109,377,318.015512,96.858109,0.588185,True,0.000583,2
1648,1774265547.765786,1774265593.470039,392,103,45.703630,1.074882,0.437537,True,0.000623,1
1309,1774265044.458700,1774265278.762231,1017,537,234.292709,1.891640,0.433584,True,0.010823,1
1479,1774265293.980419,1774265322.062802,1155,75,28.073703,2.237550,0.349137,True,0.008680,1
1649,1774265549.617157,1774265718.467796,966,403,168.850066,1.353264,0.416659,True,0.000572,1
1310,1774265044.564698,1774265319.502061,1139,674,274.930678,2.365938,0.405000,True,0.006686,1
1480,1774265296.344178,1774265615.367921,1066,379,319.015991,87.974713,0.611220,True,0.007752,2
1650,1774265553.187530,1774265556.352378,120,12,3.155019,0.478833,0.243290,True,0.009828,1
1311,1774265046.114124,1774265239.256503,1033,427,193.135645,2.751287,0.446912,True,0.006733,1
1481,1774265296.556615,1774265328.266052,431,94,31.708659,0.838852,0.331933,True,0.000778,1
1651,1774265556.372723,1774265705.293685,1201,402,148.918317,2.286511,0.365665,True,0.002646,1
1312,1774265046.417026,1774265232.666622,1009,397,186.238871,1.131040,0.467444,True,0.010726,1
1482,1774265296.923441,1774265623.511508,1201,391,326.585438,77.474816,0.638745,True,0.002630,2
1652,1774265556.632452,1774265724.205648,1152,400,167.563384,1.349030,0.416577,True,0.009812,1
1313,1774265049.282979,1774265235.829468,1020,400,186.545875,1.144291,0.464666,True,0.000615,1
1483,1774265297.010179,1774265328.459242,387,95,31.441447,1.166978,0.322069,True,0.007617,1
1653,1774265559.654993,1774265563.295217,238,14,3.636056,0.479334,0.242825,True,0.004168,1
1314,1774265049.284284,1774265234.686539,1008,395,185.392281,2.283189,0.464744,True,0.009975,1
1484,1774265297.088970,1774265623.899658,1003,394,326.809929,97.481722,0.583532,True,0.000758,2
1654,1774265563.649614,1774265732.663881,997,393,169.009121,1.178673,0.428139,True,0.005146,1
1315,1774265049.364124,1774265240.891676,1046,418,191.524848,1.571549,0.455523,True,0.002704,1
1485,1774265299.126232,1774265625.685902,1033,396,326.555696,70.929515,0.647155,True,0.003973,2
1655,1774265563.840080,1774265732.848709,1025,394,169.004992,1.785085,0.425496,True,0.003636,1
1316,1774265051.555756,1774265241.343482,1054,419,189.787086,1.202773,0.451159,True,0.000640,1
1486,1774265300.280298,1774265559.265783,1018,388,258.979935,2.064993,0.663863,True,0.005551,1
1656,1774265564.523470,1774265748.975649,1121,440,184.448436,1.988467,0.415626,True,0.003744,1
1317,1774265051.627221,1774265239.398070,1202,411,187.769794,2.244277,0.452501,True,0.001055,1
1487,1774265300.792284,1774265325.256441,1436,66,24.459456,4.212417,0.311493,True,0.004701,1
1657,1774265565.482651,1774265635.635676,1312,141,70.146250,2.660912,0.482038,True,0.006775,1
1318,1774265055.712058,1774265238.326956,1102,396,182.607921,1.412548,0.458722,True,0.006977,1
1488,1774265301.827431,1774265610.042043,983,373,308.208623,82.493575,0.606761,True,0.005988,2
1658,1774265565.931088,1774265623.997799,403,113,58.065947,2.740055,0.493981,True,0.000764,1
1319,1774265056.411797,1774265250.786286,1139,429,194.369805,2.175611,0.449052,True,0.004684,1
1489,1774265303.809154,1774265516.984108,1312,283,213.167231,3.609949,0.743111,True,0.007723,1
1659,1774265568.328663,1774265733.767290,1036,388,165.438025,1.140553,0.424541,True,0.000602,1
1320,1774265056.946941,1774265117.791967,1785,137,60.834302,4.834197,0.411765,True,0.010724,1
1490,1774265306.340517,1774265629.927774,1082,406,323.579190,44.904809,0.688085,True,0.008067,2
1660,1774265570.635758,1774265607.999054,385,80,37.360497,0.613679,0.465150,True,0.002800,1
1321,1774265059.948877,1774265282.180102,1075,516,222.230549,1.908931,0.427809,True,0.000676,1
1491,1774265306.882350,1774265589.860533,998,447,282.970500,2.474042,0.628916,True,0.007683,1
1661,1774265571.432261,1774265615.220507,444,101,43.787680,0.605674,0.431820,True,0.000565,1
1322,1774265059.957446,1774265281.823936,1179,511,221.863396,1.420183,0.432242,True,0.003094,1
1492,1774265307.232320,1774265521.272270,1316,168,214.037244,44.018047,1.018079,True,0.002706,2
1662,1774265571.718339,1774265761.303991,1012,461,189.581974,1.474921,0.408928,True,0.003678,1
1323,1774265060.349621,1774265252.990302,1065,439,192.638000,3.592985,0.431610,True,0.002680,1
1493,1774265309.514619,1774265547.147678,1314,231,237.624287,64.877477,0.751073,True,0.008772,2
1663,1774265572.062522,1774265808.104636,1036,590,236.035299,1.623947,0.397982,True,0.006815,1
1324,1774265061.566818,1774265247.156353,1230,413,185.586810,1.693946,0.446342,True,0.002726,1
1494,1774265313.126388,1774265639.706521,1046,438,326.574463,75.252464,0.575108,True,0.005670,2
1664,1774265572.280006,1774265709.247016,1036,375,136.959754,2.148463,0.360458,True,0.007257,1
1325,1774265062.893416,1774265146.486851,1314,164,83.590698,2.648305,0.496579,True,0.002737,1
1495,1774265313.270213,1774265618.361243,1023,388,305.084363,51.069985,0.656368,True,0.006666,2
1665,1774265574.539361,1774265604.333800,380,61,29.787780,0.585325,0.486708,True,0.006660,1
1326,1774265063.149542,1774265105.703275,1029,71,42.553095,1.287670,0.589506,True,0.000637,1
1496,1774265313.828459,1774265704.823991,1227,652,390.994925,56.230582,0.514231,True,0.000607,2
1666,1774265575.429839,1774265603.544415,378,56,28.112917,0.672259,0.498921,True,0.001658,1
1327,1774265064.633415,1774265248.371452,1051,420,183.731187,2.213377,0.433217,True,0.006850,1
1497,1774265314.387534,1774265623.900005,1019,394,309.505439,80.177153,0.583533,True,0.007032,2
1667,1774265577.223360,1774265712.862033,1052,378,135.631897,2.240678,0.353823,True,0.006776,1
1328,1774265067.636869,1774265304.992382,990,559,237.350740,1.368955,0.422906,True,0.004772,1
1498,1774265315.613778,1774265595.967155,936,432,280.342672,1.749753,0.646387,True,0.010706,1
1668,1774265577.509680,1774265752.450613,1039,417,174.932109,1.222688,0.417571,True,0.008824,1
1329,1774265068.177723,1774265237.244856,1136,375,169.066584,2.359969,0.445740,True,0.000549,1
1499,1774265317.917166,1774265504.294406,46,138,186.372562,52.137734,0.979816,True,0.004678,2
1669,1774265577.943494,1774265751.171273,1097,409,173.219971,2.046413,0.419543,True,0.007808,1
1330,1774265068.857225,1774265157.001528,1315,183,88.139654,1.653562,0.475198,True,0.004649,1
1500,1774265321.781134,1774265485.736042,404,83,163.948156,62.538923,1.236698,True,0.006753,2
1670,1774265578.891930,1774265711.163539,1052,373,132.266773,2.627270,0.348493,True,0.004836,1
1331,1774265069.566991,1774265249.722207,1139,418,180.144382,2.400131,0.426245,True,0.010833,1
1501,1774265322.233997,1774265592.167816,1059,388,269.926143,2.091510,0.692079,True,0.007677,1
1671,1774265580.447868,1774265745.796581,1036,397,165.348122,1.295961,0.414273,True,0.000592,1
1332,1774265071.692457,1774265254.826499,1139,428,183.125339,2.424007,0.423188,True,0.008703,1
1502,1774265326.231803,1774265503.600596,12,139,177.360250,38.106418,1.009086,True,0.008544,2
1672,1774265581.049834,1774265612.899218,376,74,31.844637,1.359193,0.417609,True,0.004747,1
1333,1774265072.438580,1774265252.247241,1180,414,179.805950,1.494019,0.431748,True,0.002711,1
1503,1774265326.829441,1774265650.339457,1044,471,323.509415,57.496542,0.565985,True,0.000602,2
1673,1774265583.122675,1774265749.665942,1043,397,166.537844,1.332968,0.417184,True,0.005424,1
1334,1774265073.757214,1774265290.916548,1034,519,217.148610,1.064366,0.417151,True,0.010723,1
1504,1774265329.307311,1774265610.835509,1134,379,281.525535,17.034224,0.699712,True,0.002663,2
1674,1774265583.696923,1774265739.653075,1020,445,155.948368,1.923228,0.346903,True,0.007783,1
1335,1774265074.346739,1774265254.624144,1166,401,180.272679,2.225709,0.445117,True,0.004725,1
1505,1774265329.549967,1774265477.527334,379,65,147.970710,44.844162,1.611352,True,0.006657,2
1675,1774265584.160086,1774265760.948096,1105,429,176.785322,1.574840,0.409370,True,0.002688,1
1336,1774265074.701872,1774265189.460017,181,246,114.750482,0.703053,0.465500,True,0.007663,1
1506,1774265329.645882,1774265495.373981,429,115,165.724468,40.410121,1.099249,True,0.003631,2
1676,1774265585.249512,1774265758.068326,1095,420,172.818227,1.689091,0.408423,True,0.000587,1
1337,1774265075.196177,1774265156.317565,396,136,81.115681,2.302325,0.583803,True,0.005707,1
1507,1774265329.913195,1774265607.038762,1159,397,277.121860,2.165799,0.694333,True,0.003707,1
1677,1774265586.890712,1774265722.741949,1033,403,135.850584,1.949434,0.333087,True,0.000653,1
1338,1774265076.182354,1774265190.108097,1314,243,113.920989,1.546914,0.464356,True,0.004754,1
1508,1774265330.498479,1774265642.049388,1223,444,311.544291,53.821508,0.581767,True,0.006617,2
1678,1774265587.886762,1774265626.141311,1063,93,38.253964,1.117727,0.403655,True,0.000585,1
1339,1774265079.227454,1774265309.796679,1176,548,230.558526,1.281559,0.419154,True,0.010700,1
1509,1774265331.043434,1774265637.722692,1093,432,306.678373,63.527269,0.564156,True,0.000885,2
1679,1774265589.831323,1774265754.593263,981,402,164.756243,1.050626,0.408243,True,0.005697,1
1340,1774265080.118926,1774265255.231229,1085,409,175.101605,1.685316,0.425040,True,0.010699,1
1510,1774265332.534942,1774265625.955445,1009,397,293.410766,37.514818,0.646202,True,0.009737,2
1680,1774265590.030936,1774265758.655628,999,411,168.623050,1.803888,0.406876,True,0.001642,1
1341,1774265080.238892,1774265116.187290,1282,66,35.943739,2.337454,0.517020,True,0.004659,1
1511,1774265332.972544,1774265475.697472,380,58,142.722220,51.351490,1.602995,True,0.002709,2
1681,1774265590.616074,1774265755.273548,1010,401,164.656857,2.018560,0.406596,True,0.000617,1
1342,1774265082.609187,1774265289.143667,1148,501,206.527809,1.442860,0.410170,True,0.006671,1
1512,1774265336.322137,1774265480.155813,1786,67,143.830031,28.021026,1.754682,True,0.003645,2
1682,1774265591.922034,1774265753.818772,1018,396,161.895044,1.974393,0.404862,True,0.001694,1
1343,1774265083.438136,1774265133.319345,390,96,49.872409,1.215677,0.512176,True,0.008800,1
1513,1774265336.725881,1774265632.154438,1102,427,295.425861,2.121908,0.688507,True,0.002697,1
1683,1774265595.522798,1774265750.125258,1145,374,154.593711,1.441001,0.410597,True,0.008749,1
1344,1774265084.116763,1774265138.822000,1756,111,54.701451,2.134410,0.477882,True,0.003786,1
1514,1774265338.850180,1774265636.891976,1183,429,298.038094,65.729214,0.542778,True,0.003702,2
1684,1774265595.720622,1774265759.759690,1059,477,164.029949,2.080981,0.340229,True,0.009118,1
1345,1774265086.599753,1774265326.982919,1025,591,240.376198,1.338909,0.405148,True,0.006969,1
1515,1774265339.447895,1774265624.097554,1086,393,284.644779,34.948191,0.636981,True,0.004881,2
1685,1774265596.308190,1774265757.436699,1080,395,161.123776,1.796652,0.404384,True,0.004734,1
1346,1774265088.428935,1774265266.738030,1136,429,178.308466,1.531094,0.413031,True,0.000629,1
1516,1774265339.745530,1774265624.669587,1038,398,284.919392,2.299076,0.711890,True,0.004665,1
1686,1774265600.068986,1774265673.831487,1321,182,73.761921,1.608335,0.398639,True,0.000581,1
1347,1774265090.886389,1774265255.545124,1024,402,164.653075,1.211147,0.407586,True,0.005660,1
1517,1774265341.915968,1774265625.685714,1059,397,283.763845,2.200822,0.711018,True,0.005901,1
1687,1774265600.383019,1774265760.858800,1035,400,160.471921,2.672856,0.395486,True,0.003861,1
1348,1774265092.143194,1774265304.463821,1209,522,212.316896,2.377009,0.402956,True,0.003730,1
1518,1774265341.935523,1774265633.247284,1004,419,291.303912,42.383290,0.595504,True,0.007849,2
1688,1774265600.385234,1774265759.738883,1004,394,159.341193,2.337634,0.399500,True,0.012457,1
1349,1774265092.151056,1774265254.288281,1057,394,162.130628,1.189686,0.409519,True,0.006598,1
1519,1774265345.384708,1774265473.438981,371,53,128.046405,49.178848,1.516684,True,0.007867,1
1689,1774265604.656343,1774265750.647055,1165,421,145.985018,2.266536,0.342187,True,0.005694,1
1350,1774265092.219199,1774265184.815937,1314,202,92.596120,2.097020,0.450244,True,0.000618,1
1520,1774265348.654778,1774265502.210983,396,131,153.549473,35.664967,0.906804,True,0.006732,1
1690,1774265605.336639,1774265785.338867,1108,459,179.995169,1.246166,0.390282,True,0.007060,1
1351,1774265092.379655,1774265312.468630,969,554,220.084326,2.008568,0.394350,True,0.004649,1
1521,1774265350.893200,1774265625.775005,1189,399,274.874161,53.682311,0.555758,True,0.007644,1
1691,1774265609.463159,1774265766.896315,978,391,157.430405,1.246412,0.400472,True,0.002751,1
1352,1774265093.740987,1774265136.667330,505,92,42.918652,1.467149,0.455511,True,0.007691,1
1522,1774265352.292642,1774265626.395203,1083,403,274.096891,42.273024,0.576676,True,0.005669,1
1692,1774265609.472194,1774265664.784195,414,137,55.307190,0.518155,0.402861,True,0.004812,1
1353,1774265094.043878,1774265158.793936,403,91,64.739035,1.169156,0.706332,True,0.011024,1
1523,1774265352.620409,1774265640.114897,1152,437,287.491828,46.971306,0.551653,True,0.002661,1
1693,1774265610.306440,1774265648.794225,400,103,38.487092,0.993057,0.367589,True,0.000694,1
1354,1774265094.517608,1774265296.802871,1062,509,202.279571,1.752067,0.394739,True,0.005692,1
1524,1774265352.899913,1774265615.764989,1063,386,262.857133,51.675684,0.548523,True,0.007943,1
1694,1774265610.684758,1774265742.891786,998,396,132.206442,2.106064,0.329368,True,0.000586,1
1355,1774265094.934371,1774265142.770696,692,109,47.828455,1.539578,0.428601,True,0.007870,1
1525,1774265353.031792,1774265698.846714,1108,622,345.807229,41.531819,0.489977,True,0.007693,1
