RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
1429,1774276053.725653,1774276094.596303,1311,159,40.867963,6.147262,0.219751,True,0.002687,1
2279,1774277286.791121,1774277306.666935,387,68,19.868179,0.791464,0.284727,True,0.007635,1
494,1774274902.394760,1774275012.313135,1033,397,109.909034,1.914563,0.272713,True,0.009341,1
1769,1774276576.178946,1774276685.241636,1073,378,109.056082,2.113950,0.283666,True,0.006609,1
1430,1774276055.533445,1774276293.893950,1025,589,238.351609,1.270623,0.403199,True,0.008896,1
2280,1774277287.296095,1774277466.187800,1254,419,178.883930,1.453901,0.424474,True,0.007776,1
495,1774274902.543965,1774275070.065179,1118,378,167.514588,1.411967,0.440591,True,0.006625,1
1770,1774276576.228571,1774276612.837599,11,141,36.598471,2.060369,0.246701,True,0.010557,1
1431,1774276058.222083,1774276091.138105,1232,80,32.907594,1.517302,0.397345,True,0.008428,1
2281,1774277288.653900,1774277326.077084,396,75,37.412529,0.645945,0.496846,True,0.010655,1
496,1774274902.848872,1774274962.560642,1269,152,59.711236,2.576353,0.378377,True,0.000533,1
1771,1774276577.092620,1774276731.533615,1093,396,154.439428,1.348944,0.387571,True,0.001567,1
1432,1774276058.703197,1774276225.623795,1106,399,166.911899,2.329144,0.413525,True,0.008699,1
2282,1774277292.469059,1774277410.982893,1100,424,118.507171,2.164039,0.275043,True,0.006664,1
497,1774274903.535221,1774275013.525095,1035,401,109.984092,3.255164,0.266822,True,0.005782,1
1772,1774276577.283457,1774276730.415671,1014,392,153.126651,2.113497,0.386223,True,0.005563,1
1433,1774276061.123177,1774276224.504761,1060,396,163.377861,1.304883,0.410311,True,0.003722,1
2283,1774277295.023594,1774277471.688642,1028,408,176.659459,1.168788,0.431181,True,0.005588,1
498,1774274904.018674,1774275084.235910,1256,414,180.206420,2.217325,0.430966,True,0.010816,1
1773,1774276577.555801,1774276723.295884,1085,375,145.729348,2.116474,0.383992,True,0.010735,1
1434,1774276061.569899,1774276081.678178,398,46,20.099268,1.501613,0.413281,True,0.009010,1
2284,1774277296.928656,1774277469.210818,955,394,172.275510,1.249052,0.435182,True,0.006652,1
499,1774274904.031475,1774275101.592774,1211,450,197.552450,2.744438,0.433871,True,0.008849,1
1774,1774276579.368423,1774276738.013742,1174,411,158.634637,1.650994,0.382887,True,0.010682,1
1435,1774276061.842059,1774276089.150561,1786,67,27.305828,2.856189,0.370449,True,0.002674,1
2285,1774277297.669099,1774277372.880136,19,178,75.207469,0.867024,0.420003,True,0.003567,1
500,1774274904.175463,1774274923.181347,396,89,18.997233,0.925264,0.205363,True,0.008652,1
1775,1774276581.740631,1774276725.583320,1094,378,143.835037,1.382700,0.377858,True,0.007652,1
1436,1774276062.749000,1774276068.599739,119,12,5.845956,2.254537,0.326493,True,0.004783,1
2286,1774277298.657049,1774277316.348994,373,60,17.688250,0.870742,0.285043,True,0.003695,1
501,1774274905.739425,1774274909.949038,91,16,4.198864,1.417197,0.185445,True,0.010749,1
1776,1774276583.276517,1774276739.484262,1086,410,156.201054,1.350638,0.378607,True,0.006691,1
1437,1774276062.887931,1774276070.125427,247,14,7.226564,2.303002,0.378736,True,0.010931,1
2287,1774277299.377818,1774277410.173596,1023,396,110.791515,2.098923,0.275171,True,0.004263,1
502,1774274907.094590,1774275087.953853,1066,421,180.858631,1.240681,0.427662,True,0.000632,1
1777,1774276584.729127,1774276740.639516,987,413,155.901793,1.279211,0.375298,True,0.008595,1
1438,1774276063.805921,1774276160.841504,1013,386,97.035007,2.065315,0.246675,True,0.000576,1
2288,1774277299.387142,1774277471.908081,1105,407,172.515303,1.368145,0.421545,True,0.005636,1
503,1774274907.633071,1774274912.169193,91,24,4.531483,0.375701,0.180686,True,0.004638,1
1778,1774276589.850617,1774276729.832230,1088,363,139.976940,1.383785,0.382854,True,0.004674,1
1439,1774276065.692239,1774276097.878481,407,88,32.185597,0.776009,0.361030,True,0.000645,1
2289,1774277299.565446,1774277461.065165,1028,379,161.497073,2.312951,0.421122,True,0.002645,1
504,1774274908.205610,1774274934.235999,414,79,26.026671,0.860593,0.322642,True,0.003719,1
1779,1774276593.450074,1774276793.727756,1102,523,200.267064,1.500555,0.380779,True,0.010617,1
1440,1774276068.324431,1774276162.094605,1030,375,93.769583,1.930209,0.245560,True,0.000591,1
2290,1774277302.274467,1774277342.693141,1907,84,40.411941,2.206149,0.460311,True,0.006733,1
505,1774274909.977437,1774274925.911280,378,52,15.923177,0.509257,0.302234,True,0.010665,1
1780,1774276593.921211,1774276745.257141,1029,401,151.332265,2.281713,0.372626,True,0.003665,1
1441,1774276068.459959,1774276231.612727,1035,391,163.142025,1.398454,0.414727,True,0.010744,1
2291,1774277302.455860,1774277470.405686,1028,396,167.949295,2.187706,0.419650,True,0.000531,1
506,1774274910.620080,1774274951.383420,385,112,40.752679,0.672761,0.361080,True,0.010661,1
1781,1774276596.064942,1774276717.649534,981,381,121.578929,1.891336,0.314967,True,0.005664,1
1442,1774276069.886085,1774276092.753462,385,67,22.866797,0.640466,0.336763,True,0.000580,1
2292,1774277302.524240,1774277433.086057,1364,480,130.556167,2.654850,0.267017,True,0.005650,1
507,1774274915.741935,1774275037.065238,1314,285,121.314931,1.560151,0.421672,True,0.008372,1
1782,1774276596.667440,1774276728.048498,1029,405,131.380574,3.798216,0.315798,True,0.000483,1
1443,1774276074.903984,1774276094.165000,380,97,19.252199,0.850004,0.191690,True,0.008817,1
2293,1774277302.887381,1774277476.761728,1034,417,173.870672,2.933647,0.410906,True,0.003675,1
508,1774274918.296379,1774274939.380972,401,88,21.083996,0.904442,0.231949,True,0.000597,1
1783,1774276597.187862,1774276630.591321,374,91,33.400822,3.275689,0.334724,True,0.002637,1
1444,1774276075.380644,1774276239.230427,1046,393,163.846116,1.337198,0.414564,True,0.003666,1
2294,1774277304.448422,1774277475.046595,1084,414,170.595475,2.074421,0.408041,True,0.002697,1
509,1774274922.187332,1774274961.305691,404,98,39.108193,0.837476,0.394543,True,0.010166,1
1784,1774276598.212766,1774276730.633684,1023,415,132.413326,4.157709,0.309796,True,0.007592,1
1445,1774276077.139802,1774276238.961350,1036,390,161.817828,1.294206,0.412657,True,0.003720,1
2295,1774277305.195623,1774277328.329651,378,45,23.133535,1.717901,0.486719,True,0.000493,1
510,1774274922.221139,1774274927.108994,91,16,4.880000,0.806300,0.271580,True,0.007854,1
1785,1774276599.632756,1774276621.132086,956,59,21.498690,1.215764,0.349706,True,0.000641,1
1446,1774276077.837246,1774276297.429585,985,552,219.585681,1.851151,0.395162,True,0.006658,1
2296,1774277306.491431,1774277332.632441,1028,55,26.133368,1.262738,0.460567,True,0.007642,1
511,1774274923.895622,1774275002.873048,194,188,78.974576,0.595537,0.419139,True,0.002850,1
1786,1774276601.358506,1774276746.500671,1057,388,145.141635,1.363789,0.371519,True,0.000530,1
1447,1774276082.852086,1774276247.124956,1054,397,164.262239,1.265777,0.411607,True,0.010632,1
2297,1774277307.198885,1774277471.202004,1103,396,164.002538,1.822359,0.410583,True,0.000581,1
512,1774274926.082839,1774275031.300341,1111,389,105.207963,2.193585,0.265501,True,0.009540,1
1787,1774276601.781062,1774276718.446002,1053,385,116.656421,2.502548,0.297276,True,0.008520,1
1448,1774276087.878171,1774276136.532203,181,126,48.643327,0.606196,0.384297,True,0.010705,1
2298,1774277308.459680,1774277370.243348,1314,156,61.781032,2.341192,0.383483,True,0.002636,1
513,1774274927.508788,1774275105.095513,1125,395,177.576000,1.434743,0.447059,True,0.010724,1
1788,1774276605.742011,1774276727.912926,1041,395,122.160214,1.986398,0.305010,True,0.010700,1
1449,1774276093.878992,1774276266.180651,1089,412,172.295944,1.324267,0.415989,True,0.005714,1
2299,1774277308.634906,1774277344.709879,404,91,36.072300,0.982496,0.389887,True,0.002673,1
514,1774274928.853525,1774275299.340398,1013,421,370.486226,200.371740,0.405034,True,0.000647,2
1789,1774276611.037274,1774276761.366304,1146,401,150.318424,1.439052,0.372198,True,0.010606,1
1450,1774276094.716914,1774276123.179877,405,89,28.462371,0.981413,0.312284,True,0.000592,1
2300,1774277309.482687,1774277417.823679,1002,388,108.332277,1.891768,0.275040,True,0.008715,1
515,1774274929.437968,1774274954.401875,847,89,24.961241,1.638335,0.265033,True,0.002667,1
1790,1774276612.010750,1774276762.030373,1038,401,150.019006,1.727247,0.370729,True,0.000616,1
1451,1774276095.361910,1774276260.859289,1097,393,165.486674,1.481944,0.418379,True,0.010705,1
2301,1774277310.653761,1774277522.351075,1128,502,211.688599,1.474633,0.419589,True,0.008715,1
516,1774274934.543007,1774274962.077102,375,101,27.524442,0.919428,0.266050,True,0.009652,1
1791,1774276612.809747,1774276759.446075,1051,440,146.632260,1.956735,0.329557,True,0.004069,1
1452,1774276097.579482,1774276218.928228,1168,436,121.344997,2.186035,0.273929,True,0.003749,1
2302,1774277314.066453,1774277474.342014,1018,395,160.268887,1.293418,0.403491,True,0.006675,1
517,1774274934.845855,1774275110.271986,1046,393,175.420503,1.299582,0.444186,True,0.005628,1
1792,1774276613.376601,1774276652.136694,15,134,38.752473,1.581247,0.279483,True,0.007620,1
1453,1774276099.411861,1774276103.670698,333,18,4.255155,1.152549,0.182506,True,0.003682,1
2303,1774277314.827508,1774277332.993231,840,45,18.160105,1.479580,0.379103,True,0.005618,1
518,1774274935.326100,1774274960.640432,395,58,25.306727,1.456408,0.418427,True,0.007605,1
1793,1774276614.466717,1774276735.414531,1006,394,120.939349,2.221803,0.302080,True,0.008465,1
1454,1774276100.175549,1774276275.064720,1053,415,174.888587,1.253312,0.419409,True,0.000585,1
2304,1774277318.362118,1774277363.515978,449,119,45.153321,0.591129,0.377646,True,0.000540,1
519,1774274936.034229,1774274960.516773,402,86,24.478831,0.817733,0.278366,True,0.003713,1
1794,1774276616.498408,1774276651.952730,424,102,35.443735,0.683625,0.344160,True,0.010588,1
1455,1774276101.628960,1774276141.661245,396,107,40.026537,0.584288,0.372097,True,0.005749,1
2305,1774277319.618209,1774277367.776061,376,145,48.157305,0.834183,0.328633,True,0.000547,1
520,1774274937.905430,1774275110.085945,1207,386,172.179847,1.449955,0.443454,True,0.000668,1
1795,1774276617.839792,1774276776.952641,1029,415,159.105067,1.363080,0.381019,True,0.007782,1
1456,1774276108.044446,1774276291.412760,986,448,183.357642,1.089516,0.407759,True,0.010672,1
2306,1774277320.265528,1774277477.414070,1030,393,157.145893,1.398583,0.397315,True,0.002649,1
521,1774274938.448989,1774275292.146850,997,415,353.695227,204.976995,0.359223,True,0.002633,2
1796,1774276618.082240,1774276786.043755,1006,488,167.956931,2.067881,0.340635,True,0.004584,1
1457,1774276109.125723,1774276199.189246,1315,198,90.056633,1.572629,0.449157,True,0.006890,1
2307,1774277320.340853,1774277350.233116,374,79,29.881540,0.571918,0.375764,True,0.010724,1
522,1774274939.577672,1774274988.114859,191,162,48.536564,0.445427,0.298703,True,0.000624,1
1797,1774276621.145489,1774276748.243363,1005,386,127.097342,2.008542,0.324906,True,0.000533,1
1458,1774276109.594935,1774276141.706113,407,83,32.107419,1.669258,0.371197,True,0.003759,1
2308,1774277320.780271,1774277347.402076,1992,66,26.618136,3.092112,0.361939,True,0.003670,1
523,1774274940.630118,1774275296.669527,978,430,356.036804,199.451923,0.365000,True,0.002605,2
1798,1774276623.934935,1774276643.010168,404,96,19.067612,0.834172,0.191931,True,0.007621,1
1459,1774276110.275451,1774276227.590963,1032,398,117.307768,1.919427,0.290651,True,0.007744,1
2309,1774277323.464016,1774277476.978718,957,388,153.512015,1.480048,0.392847,True,0.002687,1
524,1774274940.903733,1774275008.724720,200,217,67.810691,0.539326,0.311442,True,0.010296,1
1799,1774276625.744210,1774276835.427181,1147,509,209.673522,1.377035,0.410032,True,0.009449,1
1460,1774276110.929710,1774276225.424546,1064,396,114.489104,4.006933,0.279702,True,0.005732,1
2310,1774277323.604963,1774277428.049386,1043,377,104.439778,2.039940,0.272340,True,0.004646,1
525,1774274942.093584,1774275294.791739,1160,421,352.687460,178.981161,0.413586,True,0.010695,2
1800,1774276626.299109,1774276683.024950,1314,138,56.725258,2.367481,0.396772,True,0.000583,1
1461,1774276111.565104,1774276246.093583,1044,450,134.525839,2.639018,0.293735,True,0.002640,1
2311,1774277324.852323,1774277368.364682,864,129,43.501728,2.485919,0.320436,True,0.010631,1
526,1774274942.345112,1774275069.044698,1216,466,126.691876,2.190996,0.267744,True,0.007709,1
1801,1774276627.573388,1774276785.166282,1008,408,157.587258,2.397747,0.381301,True,0.005635,1
612,1774275039.096184,1774275179.489374,1009,395,140.386521,2.472510,0.350036,True,0.006668,1
1887,1774276765.422854,1774277102.602113,998,385,337.175448,161.889312,0.456474,True,0.003810,2
782,1774275224.975560,1774275386.815908,1012,420,161.836655,2.317137,0.380715,True,0.003693,1
2057,1774277003.637938,1774277163.103796,1182,372,159.462207,2.143904,0.424039,True,0.003652,1
1547,1774276235.213744,1774276259.871305,2042,56,24.649865,3.243981,0.389198,True,0.007696,1
613,1774275039.590814,1774275059.638159,482,73,20.044648,2.226700,0.247472,True,0.002698,1
1888,1774276766.102695,1774277110.769704,1120,419,344.666348,176.036014,0.403422,True,0.000661,2
783,1774275224.985218,1774275242.105737,377,53,17.115880,0.944469,0.310989,True,0.004639,1
2058,1774277004.097018,1774277174.791102,1167,398,170.691498,2.261174,0.424258,True,0.002585,1
1548,1774276235.481766,1774276391.730156,1061,408,156.244611,2.252890,0.378358,True,0.003778,1
614,1774275041.263223,1774275089.539800,401,104,48.268776,0.713300,0.461704,True,0.007801,1
1889,1774276766.876907,1774276899.855858,1112,394,132.976099,2.046525,0.333154,True,0.002851,1
784,1774275226.122035,1774275383.977713,1191,411,157.855068,2.502672,0.378908,True,0.000610,1
2059,1774277004.254667,1774277035.241318,381,76,30.977417,0.862119,0.401537,True,0.009234,1
1549,1774276237.432221,1774276281.831852,17,120,44.394896,1.388344,0.361400,True,0.004734,1
615,1774275041.651456,1774275296.601744,1046,429,254.949821,92.483482,0.379594,True,0.000468,2
1890,1774276767.213098,1774276989.139368,973,565,221.921653,3.513389,0.387249,True,0.004617,1
785,1774275231.000194,1774275267.418598,393,101,36.409757,0.517552,0.358922,True,0.008647,1
2060,1774277005.093862,1774277179.589354,1198,405,174.490888,2.567182,0.425554,True,0.004604,1
1550,1774276241.827119,1774276305.057067,1316,170,63.225006,1.508751,0.365185,True,0.004942,1
616,1774275043.813817,1774275284.468733,1230,389,240.645443,85.402673,0.400110,True,0.009473,2
1891,1774276767.404986,1774276836.797035,1351,148,69.386474,1.917525,0.458972,True,0.005575,1
786,1774275232.062919,1774275361.742456,1208,413,129.674831,2.293238,0.309179,True,0.004705,1
2061,1774277005.203198,1774277175.952470,1006,397,170.740635,2.863826,0.423931,True,0.008636,1
1551,1774276241.910733,1774276276.544224,439,98,34.629865,0.921974,0.347504,True,0.003626,1
617,1774275043.921352,1774275195.632719,161,159,151.704711,83.458045,0.431941,True,0.006657,2
1892,1774276769.517645,1774276844.438128,16,163,74.912642,0.472569,0.459507,True,0.007841,1
787,1774275234.165511,1774275253.302606,379,62,19.136509,1.067016,0.296221,True,0.000585,1
2062,1774277006.751337,1774277169.055771,1026,385,162.296751,2.274616,0.416724,True,0.007682,1
1552,1774276242.965592,1774276298.988096,390,155,56.015205,0.869567,0.358089,True,0.007298,1
618,1774275047.576677,1774275103.924130,26,238,56.346592,0.365866,0.236206,True,0.000861,1
1893,1774276769.519860,1774276900.390663,1069,396,130.854174,3.252797,0.323041,True,0.016629,1
788,1774275238.389768,1774275258.846292,394,70,20.447888,0.829321,0.284327,True,0.008636,1
2063,1774277006.976966,1774277183.138072,1022,413,176.153469,2.780986,0.420807,True,0.007638,1
1553,1774276243.914426,1774276398.571077,1023,406,154.653979,1.910239,0.377145,True,0.002672,1
619,1774275047.698997,1774275291.005576,1108,399,243.302500,83.068203,0.402599,True,0.004079,2
1894,1774276770.754093,1774276832.372798,1316,193,61.615143,3.138446,0.304566,True,0.003562,1
789,1774275238.622782,1774275273.580867,425,96,34.954425,0.729283,0.360265,True,0.003660,1
2064,1774277007.623258,1774277053.431147,900,102,45.803077,1.783600,0.435836,True,0.004812,1
1554,1774276244.232219,1774276523.905629,1029,519,279.668653,72.635981,0.399677,True,0.004757,2
620,1774275048.525751,1774275105.743365,378,124,57.209964,1.106649,0.456125,True,0.007650,1
1895,1774276771.252204,1774277137.852340,1025,514,366.599643,159.916363,0.402891,True,0.000492,2
790,1774275239.435338,1774275244.663269,313,18,5.227332,0.433987,0.281961,True,0.000598,1
2065,1774277012.094153,1774277063.681870,911,97,51.584137,1.842812,0.518139,True,0.003580,1
1555,1774276244.534453,1774276286.852706,404,144,42.317757,2.229752,0.280336,True,0.000496,1
621,1774275048.542921,1774275291.855930,1051,410,243.311433,91.540154,0.371079,True,0.001575,2
1896,1774276771.476759,1774276803.445847,2006,77,31.968542,6.095686,0.340432,True,0.000546,1
791,1774275239.610395,1774275302.514371,134,202,62.900365,0.543734,0.310232,True,0.003611,1
2066,1774277013.315931,1774277182.915688,1096,398,169.593145,1.159084,0.424267,True,0.006612,1
1556,1774276248.292431,1774276463.857112,1124,408,215.563953,67.716257,0.363262,True,0.000729,2
622,1774275050.059934,1774275072.971777,2,93,22.909205,0.274926,0.246025,True,0.002638,1
1897,1774276775.972922,1774276804.007070,378,51,28.025461,0.699397,0.546521,True,0.008687,1
792,1774275239.980530,1774275366.619674,181,418,126.634343,0.745125,0.301893,True,0.004801,1
2067,1774277014.003081,1774277053.523036,389,87,39.517166,0.973878,0.448178,True,0.002790,1
1557,1774276251.644488,1774276478.388501,1044,413,226.738366,66.535831,0.388841,True,0.005647,2
623,1774275051.060171,1774275279.819932,1001,373,228.757029,71.649124,0.422333,True,0.002732,2
1898,1774276776.860570,1774277100.299565,1036,398,323.438324,158.344143,0.415854,True,0.000670,2
793,1774275243.495556,1774275367.521453,1027,405,124.021134,1.975689,0.302093,True,0.004763,1
2068,1774277015.059219,1774277192.146898,1102,420,177.084018,1.438782,0.419201,True,0.003661,1
1558,1774276252.032876,1774276401.276954,1022,390,149.243497,2.064615,0.378352,True,0.000581,1
624,1774275051.409200,1774275213.967315,1059,429,162.551425,1.991585,0.375140,True,0.006690,1
1899,1774276776.895689,1774276985.636997,1042,558,208.734683,2.667247,0.369959,True,0.006625,1
794,1774275244.361600,1774275411.977875,1035,431,167.612527,1.272178,0.386838,True,0.003747,1
2069,1774277016.040009,1774277182.514231,1010,391,166.467645,1.836138,0.422132,True,0.006578,1
1559,1774276253.453383,1774276291.808597,393,113,38.346600,0.630617,0.336750,True,0.008614,1
625,1774275052.345858,1774275284.329387,996,385,231.977916,70.360430,0.420879,True,0.005613,2
1900,1774276778.713821,1774276896.408473,1089,372,117.691040,2.914974,0.309369,True,0.003612,1
795,1774275245.006273,1774275282.172154,391,93,37.162258,1.276506,0.390063,True,0.003623,1
2070,1774277016.659149,1774277174.277598,1148,398,157.607827,2.253415,0.391321,True,0.010622,1
1560,1774276253.563789,1774276282.363510,406,82,28.799097,0.750564,0.346278,True,0.000624,1
626,1774275052.413462,1774275290.817519,1096,396,238.393442,70.287822,0.425584,True,0.010615,2
1901,1774276780.517776,1774277099.747704,1146,395,319.219286,150.640661,0.427865,True,0.010642,2
796,1774275246.072614,1774275281.478648,395,118,35.405412,0.843102,0.295404,True,0.000622,1
2071,1774277017.032122,1774277183.847051,1024,396,166.808312,1.956547,0.417346,True,0.006617,1
1561,1774276254.084383,1774276463.857386,1102,408,209.762206,77.554714,0.324834,True,0.010797,2
627,1774275052.939508,1774275095.773208,417,98,42.827071,1.355142,0.427546,True,0.006628,1
1902,1774276780.895386,1774277115.154544,1011,411,334.255458,138.695559,0.476975,True,0.003700,2
797,1774275250.306397,1774275272.877377,371,58,22.562513,0.683933,0.383835,True,0.008467,1
2072,1774277017.833298,1774277183.538697,1023,394,165.699824,2.134330,0.416197,True,0.005574,1
1562,1774276254.165564,1774276257.284610,238,14,3.118570,0.545177,0.197953,True,0.000477,1
628,1774275054.844267,1774275201.611010,1139,396,146.756006,2.231188,0.365886,True,0.010736,1
1903,1774276784.956984,1774277094.982897,981,382,310.018225,150.240461,0.419364,True,0.007687,2
798,1774275252.359389,1774275405.769251,1098,396,153.400718,1.368453,0.384892,True,0.009144,1
2073,1774277017.927023,1774277024.728931,242,14,6.798235,1.175825,0.432493,True,0.003672,1
1563,1774276256.744586,1774276457.611927,1146,396,200.862681,63.727474,0.347178,True,0.004660,2
629,1774275055.650170,1774275066.576561,310,18,10.925840,0.515463,0.612375,True,0.000551,1
1904,1774276787.720349,1774277115.794786,1138,414,328.065686,135.961947,0.465142,True,0.008751,2
799,1774275252.907228,1774275409.978307,1296,398,157.063352,2.289133,0.389859,True,0.007728,1
2074,1774277018.331962,1774277183.360870,1144,396,165.022346,2.230302,0.412132,True,0.006562,1
1564,1774276259.030350,1774276408.000136,1048,396,148.967062,1.956416,0.372179,True,0.002724,1
630,1774275057.489579,1774275309.562769,1027,482,252.069488,76.642053,0.364714,True,0.003702,2
1905,1774276789.155173,1774277116.887507,1163,418,327.725450,134.529120,0.463301,True,0.006885,2
800,1774275253.429867,1774275302.987845,124,159,49.552344,0.480291,0.310583,True,0.005634,1
2075,1774277020.740638,1774277202.116859,995,449,181.375611,1.288845,0.401979,True,0.000610,1
1565,1774276259.168579,1774276412.243168,1040,414,153.063911,3.801092,0.361411,True,0.010679,1
631,1774275058.058650,1774275284.189464,1007,388,226.120184,71.156496,0.400423,True,0.010630,2
1906,1774276789.159366,1774276949.856201,1087,417,160.683693,2.122646,0.381156,True,0.013142,1
801,1774275254.382223,1774275297.125297,394,104,42.736430,1.321247,0.402089,True,0.006644,1
2076,1774277021.101923,1774277178.203788,1082,411,157.099263,2.039325,0.378195,True,0.002601,1
1566,1774276261.089326,1774276278.066787,750,44,16.970829,2.778752,0.330048,True,0.006632,1
632,1774275058.328991,1774275205.432684,161,150,147.095990,53.649197,0.627160,True,0.007703,2
1907,1774276790.370299,1774276985.396868,1138,517,195.022906,3.080516,0.371981,True,0.003664,1
802,1774275254.877217,1774275407.289700,1230,399,152.411889,1.805058,0.378409,True,0.000594,1
2077,1774277021.603558,1774277065.926521,1020,74,44.322440,3.524132,0.558881,True,0.000523,1
1567,1774276263.727891,1774276463.350441,1037,373,199.614066,46.730146,0.410978,True,0.008484,2
633,1774275060.584613,1774275211.971049,1025,394,151.377707,1.921557,0.380296,True,0.008729,1
1908,1774276790.762352,1774276968.905944,1160,468,178.143034,3.483773,0.374003,True,0.000557,1
803,1774275257.334986,1774275284.282862,380,74,26.937176,0.737745,0.358896,True,0.010700,1
2078,1774277022.740665,1774277175.495262,989,392,152.749944,3.073018,0.382805,True,0.004653,1
1568,1774276264.264849,1774276407.926617,1156,390,143.656094,2.223457,0.363580,True,0.005675,1
634,1774275060.935590,1774275292.661201,1044,413,231.718989,73.193062,0.384772,True,0.006622,2
1909,1774276791.165857,1774276877.952853,21,165,86.779386,0.412652,0.526626,True,0.007610,1
804,1774275258.431295,1774275262.395590,91,16,3.956649,0.323877,0.242185,True,0.007646,1
2079,1774277025.224819,1774277038.571314,1717,28,13.343715,1.902709,0.423741,True,0.002779,1
1569,1774276266.569393,1774276434.054253,1034,479,167.474229,1.969383,0.346244,True,0.010631,1
635,1774275061.665966,1774275107.177374,404,108,45.502621,2.507544,0.401823,True,0.008788,1
1910,1774276791.825078,1774277099.613014,1091,378,307.783263,137.421147,0.451889,True,0.004673,2
805,1774275262.488123,1774275383.367921,1298,402,120.877070,2.579978,0.295005,True,0.002728,1
2080,1774277026.801942,1774277171.886100,1013,373,145.076598,2.121032,0.384289,True,0.007559,1
1570,1774276267.871225,1774276298.944215,430,90,31.066237,0.579535,0.342547,True,0.006753,1
636,1774275061.891730,1774275295.072927,1036,425,233.174539,67.717307,0.390229,True,0.006659,2
1911,1774276792.273004,1774276947.929560,1149,407,155.650958,4.101888,0.373274,True,0.005597,1
806,1774275263.606814,1774275419.291099,1101,405,155.679568,1.374744,0.381943,True,0.004717,1
2081,1774277027.384993,1774277185.885399,1051,427,158.491731,3.527579,0.363766,True,0.008675,1
1571,1774276270.269010,1774276279.055981,1044,35,8.779328,1.969396,0.200292,True,0.007643,1
637,1774275062.280427,1774275284.317213,1098,396,222.032336,67.331038,0.391649,True,0.004449,2
1912,1774276793.487528,1774276837.072708,1378,85,43.574509,1.693099,0.498588,True,0.010671,1
807,1774275264.736691,1774275473.324744,998,518,208.582354,1.520486,0.400507,True,0.005699,1
2082,1774277028.703480,1774277055.594870,382,64,26.887521,0.562815,0.417852,True,0.003869,1
1572,1774276271.526815,1774276464.815718,1009,415,193.286242,56.166545,0.331207,True,0.002661,2
638,1774275063.320281,1774275106.115032,405,105,42.784052,1.415144,0.397778,True,0.010700,1
1913,1774276794.052874,1774277099.906049,1013,397,305.847587,132.086531,0.438791,True,0.005587,2
808,1774275265.653135,1774275284.562285,378,52,18.908663,1.148295,0.348242,True,0.000488,1
2083,1774277029.892897,1774277122.515578,1313,204,92.619053,3.466958,0.439173,True,0.003628,1
1573,1774276272.461672,1774276474.357817,1026,400,201.891496,40.586198,0.404274,True,0.004649,2
639,1774275063.554297,1774275305.762885,1269,451,242.205280,62.014052,0.400425,True,0.003307,2
1914,1774276794.678202,1774277112.254566,1053,408,317.575846,124.915789,0.473366,True,0.000518,2
809,1774275265.704286,1774275381.872801,1033,394,116.167932,2.003610,0.290494,True,0.000584,1
2084,1774277032.677983,1774277068.093882,381,88,35.415324,0.604077,0.400129,True,0.000575,1
1574,1774276272.691643,1774276487.552583,1089,465,214.860415,55.003899,0.344518,True,0.000526,2
640,1774275064.156465,1774275085.689292,788,51,21.528035,1.815742,0.394246,True,0.004792,1
1915,1774276795.470945,1774277109.085742,1049,398,313.604055,125.498244,0.473818,True,0.010742,2
810,1774275266.368599,1774275294.931409,395,90,28.552180,2.288943,0.295093,True,0.010630,1
2085,1774277032.836278,1774277255.671001,1051,538,222.825956,1.290614,0.412543,True,0.008767,1
1575,1774276277.457566,1774276364.609291,62,152,87.151170,41.064943,0.305207,True,0.000555,2
641,1774275068.161281,1774275289.054309,918,397,220.882346,65.963525,0.391209,True,0.010682,2
1916,1774276796.217672,1774276840.395682,1474,94,44.174376,2.003705,0.453448,True,0.003634,1
811,1774275271.812401,1774275389.934970,1120,415,118.113336,2.095647,0.280236,True,0.009233,1
2086,1774277033.395700,1774277040.315451,243,14,6.919077,1.168825,0.442327,True,0.000674,1
1576,1774276279.324628,1774276297.342109,382,53,18.015844,0.520765,0.336444,True,0.001637,1
642,1774275069.245290,1774275219.660588,206,179,150.412654,46.167392,0.585648,True,0.002643,2
1917,1774276796.241891,1774276805.052648,243,14,8.809196,2.037985,0.520862,True,0.001561,1
812,1774275272.386974,1774275313.366285,420,104,40.968611,0.759094,0.390384,True,0.010700,1
2087,1774277033.680991,1774277066.106043,1337,79,32.424470,2.053895,0.389366,True,0.000582,1
1577,1774276279.464465,1774276450.944521,998,373,171.474454,52.179477,0.320685,True,0.005602,2
643,1774275071.435646,1774275366.684569,1068,664,295.247234,71.991287,0.336736,True,0.001689,2
1918,1774276796.245433,1774276840.807580,401,95,44.553115,2.179851,0.450779,True,0.009033,1
813,1774275273.952398,1774275428.473336,1138,396,154.518219,1.404626,0.387629,True,0.002719,1
2088,1774277034.789081,1774277104.568942,401,164,69.769170,1.678083,0.417737,True,0.010691,1
1578,1774276285.071577,1774276485.552380,936,431,200.471606,29.234331,0.398226,True,0.009197,2
644,1774275074.622805,1774275316.995710,1042,472,242.367227,56.142858,0.395381,True,0.005678,2
1919,1774276796.865958,1774276846.453501,430,106,49.587027,2.040081,0.452828,True,0.000516,1
