RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
1186,1773666598.242641,1773666693.682541,1134,379,190.864469,1.365718,0.501319,True
1187,1773666598.399624,1773666698.551526,1151,407,200.291782,1.789840,0.488921,True
1188,1773666598.528523,1773666738.344853,1183,429,279.631344,0.585232,0.651977,True
1189,1773666598.542292,1773666721.669634,1017,386,246.238827,0.813954,0.637467,True
1190,1773666598.702764,1773666735.366609,1203,421,273.318798,0.535295,0.649485,True
1191,1773666599.062911,1773666624.363341,380,81,50.582820,0.548818,0.625425,True
1192,1773666599.802866,1773666694.984997,1156,388,190.342133,1.251514,0.488606,True
1193,1773666600.092875,1773666624.230737,1191,409,48.267770,1.224277,0.115303,True
1194,1773666600.601975,1773666624.961897,1156,408,48.706095,1.181782,0.116767,True
1195,1773666600.752960,1773666634.063043,1102,612,66.618538,2.164339,0.105490,True
1196,1773666600.894856,1773666724.459693,1149,385,247.121968,0.503351,0.642236,True
1197,1773666600.984953,1773666696.992424,1064,394,192.000088,0.886970,0.486293,True
1198,1773666601.456547,1773666695.888980,1182,388,188.848361,1.284564,0.484661,True
1199,1773666601.940265,1773666697.780575,981,400,191.672654,1.295147,0.477137,True
1200,1773666602.078293,1773666624.498178,1339,69,44.818055,0.739790,0.648210,True
1201,1773666603.059771,1773666698.513247,1033,406,190.890869,0.899498,0.469114,True
1202,1773666603.234662,1773666704.981196,1112,431,203.474596,1.278552,0.470223,True
1203,1773666604.346066,1773666729.406851,1051,382,250.109534,0.425520,0.655339,True
1204,1773666604.405740,1773666735.682979,1010,397,262.536670,0.928493,0.660627,True
1205,1773666604.496734,1773666740.074751,1115,413,271.148603,0.736776,0.656339,True
1206,1773666605.048538,1773666739.350313,1025,407,268.597250,0.702439,0.659839,True
1207,1773666605.158890,1773666698.307989,1143,393,186.282960,0.803322,0.473162,True
1208,1773666605.219586,1773666730.363157,1226,379,250.268970,0.713955,0.660198,True
1209,1773666605.934925,1773666743.040676,1024,419,274.209481,0.512194,0.654778,True
1210,1773666606.349817,1773666745.599624,1136,418,278.483192,0.678821,0.666198,True
1211,1773666606.475642,1773666699.115073,1083,399,185.256359,0.791674,0.463479,True
1212,1773666606.560625,1773666633.079268,1989,83,53.016820,0.929920,0.635206,True
1213,1773666606.654474,1773666751.220078,1046,438,289.129648,0.944779,0.659462,True
1214,1773666606.858565,1773666727.178035,1025,375,240.628597,0.969707,0.640799,True
1215,1773666606.996793,1773666618.190994,1317,192,22.384637,1.336787,0.110198,True
1216,1773666607.200606,1773666702.681121,1083,407,190.943874,0.898835,0.468091,True
1217,1773666607.208616,1773666781.356274,1036,538,348.272651,0.943298,0.646796,True
1218,1773666607.434704,1773666736.953767,1035,398,259.031751,0.509102,0.651191,True
1219,1773666608.093705,1773666635.761836,398,94,55.328362,0.404041,0.590584,True
1220,1773666608.431832,1773666770.384662,1179,511,323.904173,0.618440,0.633894,True
1221,1773666608.763152,1773666740.019852,1009,399,262.503117,0.945316,0.657180,True
1222,1773666608.801975,1773666737.596213,1030,396,257.572198,0.696195,0.650319,True
1223,1773666608.807157,1773666637.268280,403,94,56.894350,0.740834,0.603801,True
1224,1773666608.880322,1773666697.450734,1003,372,177.135812,0.737885,0.475466,True
1225,1773666608.929440,1773666654.845004,181,136,91.821002,0.290229,0.678006,True
1226,1773666609.186086,1773666629.213796,1037,390,40.041270,1.112257,0.100075,True
1227,1773666609.521886,1773666735.783820,1070,387,252.521560,0.610877,0.652618,True
1228,1773666609.523394,1773666738.500214,1054,397,257.933566,0.840548,0.649225,True
1229,1773666609.879651,1773666742.082869,1171,402,264.384077,1.051858,0.656689,True
1230,1773666610.100487,1773666638.145972,1474,94,56.071432,1.095755,0.591136,True
1231,1773666611.015690,1773666703.037314,1111,396,184.031102,1.156334,0.462974,True
1232,1773666611.022239,1773666730.309317,983,373,238.554630,0.455835,0.640051,True
1233,1773666611.398672,1773666702.759630,1150,389,182.707878,2.059735,0.465588,True
1234,1773666611.522056,1773666748.945866,986,426,274.831589,0.484118,0.645523,True
1235,1773666611.678717,1773666712.877871,1015,446,202.378380,1.582604,0.451226,True
1236,1773666611.997591,1773666707.204612,1010,415,190.406033,0.910698,0.457718,True
1237,1773666612.502511,1773666647.027359,1317,135,69.033544,2.138001,0.499220,True
1238,1773666612.561606,1773666759.480876,1142,458,293.834158,0.489606,0.641892,True
1239,1773666612.561697,1773666700.103437,1082,385,175.058370,1.464597,0.452067,True
1240,1773666614.045459,1773666752.443962,1170,422,276.790992,0.636979,0.655948,True
1241,1773666614.063725,1773666622.943563,1785,91,17.746686,1.766218,0.177561,True
1242,1773666614.144508,1773666633.572886,1896,68,38.834863,1.792985,0.552864,True
1243,1773666615.199305,1773666665.678299,1312,157,100.944115,0.535628,0.643644,True
1244,1773666615.700672,1773666703.546327,1039,397,175.669345,0.986227,0.441119,True
1245,1773666615.713518,1773666746.513654,1172,402,261.581552,0.585268,0.650864,True
1246,1773666616.913099,1773666643.420307,995,452,52.998337,0.938463,0.115432,True
1247,1773666616.915314,1773666705.642383,1020,400,177.421386,0.793128,0.442677,True
1248,1773666616.958240,1773666705.607049,1140,404,177.287480,1.353357,0.436561,True
1249,1773666617.034494,1773666642.016168,1088,421,49.961848,2.841284,0.112192,True
1250,1773666617.139719,1773666640.992032,998,399,47.686785,2.727969,0.112962,True
1251,1773666617.194296,1773666655.859149,420,112,77.313977,0.390660,0.693003,True
1252,1773666617.416737,1773666749.308393,1171,402,263.771490,0.519185,0.656490,True
1253,1773666618.207231,1773666753.897325,1189,415,271.369954,0.599827,0.654034,True
1254,1773666618.412966,1773666747.546839,1119,395,258.251515,0.899310,0.653178,True
1255,1773666618.421607,1773666633.488201,1076,51,30.112910,1.000933,0.582240,True
1256,1773666618.579052,1773666707.667429,1191,409,178.154576,1.046476,0.434088,True
1257,1773666619.124397,1773666637.880862,1009,396,37.507478,1.088742,0.092199,True
1258,1773666619.272741,1773666753.488077,1054,411,268.417225,0.668095,0.653047,True
1259,1773666620.699594,1773666687.466602,1323,205,133.531362,0.621004,0.651521,True
1260,1773666620.818809,1773666753.385288,1046,399,265.118967,0.821619,0.664064,True
1261,1773666622.782277,1773666648.168608,1896,68,50.760665,0.863534,0.744733,True
1262,1773666622.981286,1773666643.919158,402,87,41.859757,0.351168,0.482658,True
1263,1773666623.286730,1773666708.349005,998,387,170.112493,0.791611,0.438655,True
1264,1773666623.438238,1773666709.439207,1170,394,171.978266,1.253877,0.434413,True
1265,1773666623.548893,1773666646.985953,375,67,46.864693,0.385298,0.704233,True
1266,1773666623.647962,1773666753.946501,981,401,260.579539,0.518250,0.650153,True
1267,1773666624.745240,1773666642.267185,373,56,35.021979,0.288471,0.631518,True
1268,1773666625.040639,1773666714.067801,1015,414,178.037611,0.818882,0.429101,True
1269,1773666625.402977,1773666708.615824,1082,385,166.423519,1.278546,0.430065,True
1270,1773666625.575874,1773666757.024657,1140,401,262.881583,0.483063,0.655996,True
1271,1773666626.063350,1773666810.233716,1015,572,368.338130,0.662858,0.643915,True
1272,1773666626.098517,1773666761.847789,991,414,271.484320,0.511114,0.656109,True
1273,1773666626.978436,1773666762.590972,1227,420,271.210332,0.645720,0.645739,True
1274,1773666627.426410,1773666716.977576,1024,429,179.096409,0.737275,0.416727,True
1275,1773666627.594949,1773666763.878505,1149,423,272.565277,0.546312,0.644595,True
1276,1773666628.395582,1773666717.493630,1063,428,178.184445,1.153576,0.414592,True
1277,1773666628.437570,1773666730.515724,1059,525,204.144222,0.877692,0.387913,True
1278,1773666628.603008,1773666718.824036,1085,442,180.425971,1.719270,0.405231,True
1279,1773666628.726267,1773666771.773493,1023,446,286.073195,0.543005,0.641641,True
1280,1773666629.584539,1773666656.092216,1282,66,53.013880,0.613054,0.806167,True
1281,1773666630.186165,1773666657.455661,421,77,54.520793,0.268297,0.713849,True
1282,1773666630.410378,1773666792.189170,1144,498,323.539533,0.594294,0.649789,True
1283,1773666630.431402,1773666658.001417,373,72,55.121809,0.620023,0.767631,True
1284,1773666630.496469,1773666635.806964,324,18,10.607839,0.602359,0.588558,True
1285,1773666630.607368,1773666764.267346,1072,415,267.315648,0.806467,0.643742,True
1286,1773666630.798890,1773666792.854964,1136,500,324.110388,0.834667,0.647847,True
1287,1773666631.414690,1773666716.715932,1141,411,170.586369,0.779811,0.414162,True
1288,1773666632.128317,1773666717.683892,1012,416,171.105423,0.876005,0.410191,True
1289,1773666632.543980,1773666663.681031,405,90,62.259784,0.296031,0.696222,True
1290,1773666633.155068,1773666654.815821,1035,398,43.319887,1.275502,0.105905,True
1291,1773666633.498683,1773666775.678980,1057,439,284.358888,0.542415,0.647983,True
1292,1773666633.665979,1773666651.838458,391,90,36.324679,0.396696,0.403685,True
1293,1773666633.740616,1773666757.633099,1094,376,247.770170,0.732680,0.658767,True
1294,1773666633.899922,1773666656.580571,1050,438,45.353636,1.592791,0.100139,True
1295,1773666634.065262,1773666831.113167,1148,614,394.086193,0.716177,0.641713,True
1296,1773666634.584059,1773666752.549816,1142,361,235.913486,0.749068,0.653234,True
1297,1773666635.078339,1773666720.628288,1106,434,171.098232,0.782811,0.393338,True
1298,1773666635.650736,1773666767.195977,1226,407,263.073559,0.572209,0.646555,True
1299,1773666635.653003,1773666739.590434,958,554,207.840775,1.017804,0.374002,True
1300,1773666635.839890,1773666763.977584,1082,391,256.260987,0.854042,0.654890,True
1301,1773666635.847294,1773666641.816604,245,14,11.917712,0.557137,0.873890,True
1302,1773666636.579575,1773666763.773479,1018,390,254.373760,0.539191,0.652531,True
1303,1773666637.036284,1773666641.508513,395,85,8.922747,0.447071,0.100901,True
1304,1773666637.581590,1773666677.461180,435,114,79.755335,0.252405,0.703566,True
1305,1773666638.003108,1773666656.301606,379,81,36.574211,0.359758,0.452681,True
1306,1773666638.516810,1773666770.499218,1099,410,263.949102,0.439500,0.644278,True
1307,1773666638.800513,1773666664.638964,1339,72,51.663238,0.869338,0.715407,True
1308,1773666638.894065,1773666715.916608,1317,235,154.028598,0.634531,0.655530,True
1309,1773666639.359044,1773666813.613624,1017,537,348.489709,0.763552,0.648743,True
1310,1773666639.388387,1773666853.303509,1139,674,427.828750,0.940193,0.634307,True
1311,1773666639.819380,1773666776.836248,1033,427,274.011839,0.926024,0.641047,True
1312,1773666639.903408,1773666767.095689,1009,397,254.382749,1.091376,0.639625,True
1313,1773666640.699067,1773666769.899536,1020,400,258.392804,0.653435,0.645963,True
1314,1773666640.700286,1773666720.455624,1008,395,159.482602,0.828006,0.402677,True
1315,1773666640.721629,1773666774.515747,1046,418,267.582228,0.855707,0.639632,True
1316,1773666641.330418,1773666665.490613,1054,419,48.298564,1.080579,0.112962,True
1317,1773666641.350260,1773666722.836006,1202,411,162.967483,1.154978,0.394665,True
1318,1773666642.485101,1773666769.446357,1102,396,253.912264,0.495503,0.641561,True
1319,1773666642.681092,1773666781.101112,1139,429,276.837713,1.539161,0.643221,True
1320,1773666642.828491,1773666689.466313,1785,137,93.274234,1.391793,0.675606,True
1321,1773666643.661709,1773666809.063699,1075,516,330.793610,1.628865,0.639155,True
1322,1773666643.664948,1773666806.687557,1179,511,326.019451,1.019288,0.637255,True
1323,1773666643.773639,1773666783.492832,1065,439,279.420069,1.513226,0.634491,True
1324,1773666644.111924,1773666724.389301,1230,413,160.536430,0.879111,0.387518,True
1325,1773666644.480445,1773666695.969501,1314,164,102.965859,1.224626,0.624179,True
1326,1773666644.550780,1773666666.729114,1029,71,44.338812,1.368650,0.613859,True
1327,1773666644.963311,1773666777.037651,1051,420,264.126593,1.057495,0.627850,True
1328,1773666645.798285,1773666823.034893,990,559,354.469208,0.717701,0.633963,True
1329,1773666645.948162,1773666720.311512,1136,375,148.704737,0.892457,0.395220,True
1330,1773666646.136445,1773666702.412495,1315,183,112.546067,0.794907,0.614017,True
1331,1773666646.333778,1773666670.038623,1139,418,47.401937,1.156952,0.110899,True
1332,1773666646.924869,1773666781.407265,1139,428,268.958342,0.479997,0.628755,True
1333,1773666647.131202,1773666778.468220,1180,414,262.664637,0.786927,0.634086,True
1334,1773666647.498155,1773666743.164203,1034,519,191.318008,0.756021,0.367880,True
1335,1773666647.662813,1773666775.108798,1166,401,254.890839,0.828282,0.635156,True
1336,1773666647.760453,1773666702.165035,181,246,108.797530,0.835353,0.440662,True
1337,1773666647.897299,1773666681.789814,396,136,67.772760,0.698497,0.496846,True
1338,1773666648.171827,1773666699.234575,1314,243,102.118454,1.168868,0.417147,True
1339,1773666649.017005,1773666821.497651,1176,548,344.944669,0.634105,0.629453,True
1340,1773666649.264872,1773666776.836504,1085,409,255.134581,0.812467,0.623339,True
1341,1773666649.298609,1773666669.834347,1282,66,41.068290,1.061630,0.615487,True
1342,1773666649.956471,1773666808.525335,1148,501,317.120040,0.762280,0.632716,True
1343,1773666650.186759,1773666673.776868,390,96,47.166219,0.452929,0.491719,True
1344,1773666650.375877,1773666683.047421,1756,111,65.329205,0.787334,0.586744,True
1345,1773666651.065821,1773666834.728235,1025,591,367.323166,0.667404,0.621450,True
1346,1773666651.573556,1773666785.239923,1136,429,267.325771,0.720024,0.622911,True
1347,1773666652.255729,1773666675.369248,1024,402,46.224942,1.048870,0.112659,True
1348,1773666652.605126,1773666816.911796,1209,522,328.605103,0.529445,0.629704,True
1349,1773666652.607346,1773666728.049180,1057,394,150.859114,0.808953,0.381807,True
1350,1773666652.626117,1773666714.732571,1314,202,124.205372,0.913775,0.613391,True
1351,1773666652.671503,1773666678.959335,969,554,52.574379,0.919020,0.093409,True
1352,1773666653.049913,1773666679.987953,505,92,53.873628,0.626451,0.585134,True
1353,1773666653.133196,1773666679.832344,403,91,53.377126,0.588559,0.586540,True
1354,1773666653.264581,1773666744.876854,1062,509,183.216351,0.996027,0.358701,True
1355,1773666653.380911,1773666685.605817,692,109,64.448135,0.519018,0.591936,True
1356,1773666654.089684,1773666678.263521,1061,448,48.326985,1.100361,0.105652,True
1357,1773666654.596653,1773666727.639992,1041,385,146.066100,0.856149,0.378151,True
1358,1773666654.968083,1773666842.416275,955,602,374.890022,0.457421,0.623016,True
1359,1773666655.358164,1773666686.770914,857,117,62.813305,0.847476,0.534188,True
1360,1773666657.155863,1773666782.529576,1036,394,250.737992,0.786510,0.636009,True
1361,1773666657.272446,1773666683.246533,385,88,51.944501,0.672978,0.589328,True
1362,1773666657.844930,1773666692.485071,1313,148,69.277951,0.974936,0.464646,True
1363,1773666657.975544,1773666781.710798,1035,395,247.456465,0.411002,0.627019,True
1364,1773666658.243754,1773666729.303531,1171,380,142.101467,2.070362,0.369475,True
1365,1773666658.479094,1773666728.024551,1314,218,139.089153,0.670960,0.637872,True
1366,1773666658.539050,1773666676.135446,1003,376,35.189370,1.076734,0.090967,True
1367,1773666658.583627,1773666797.119106,1013,439,277.051905,0.869599,0.630553,True
1368,1773666658.697642,1773666749.397393,1129,526,181.381383,1.616557,0.342409,True
1369,1773666659.854005,1773666738.605645,986,441,157.495214,1.449280,0.354650,True
1370,1773666659.996346,1773666727.707964,1028,366,135.409512,1.078465,0.368030,True
1371,1773666660.224641,1773666785.239798,1160,400,250.013988,0.553016,0.625215,True
1372,1773666660.614528,1773666764.453071,1160,639,207.667867,1.685000,0.322857,True
1373,1773666661.674305,1773666865.476501,1036,650,407.598759,0.464960,0.627325,True
1374,1773666661.717670,1773666684.254047,1007,441,45.071302,1.090560,0.099956,True
1375,1773666662.555987,1773666744.744139,1154,482,164.374315,1.089760,0.339469,True
1376,1773666662.597974,1773666730.650440,1039,385,136.102982,0.672386,0.352684,True
1377,1773666662.634166,1773666751.048841,1082,538,176.815247,1.264161,0.326911,True
1378,1773666662.807262,1773666792.395666,1144,404,259.174696,0.658934,0.641478,True
1379,1773666662.869741,1773666858.247616,979,622,390.734704,0.698199,0.628078,True
1380,1773666663.554656,1773666692.830765,181,147,58.530371,0.470031,0.397674,True
1381,1773666664.509500,1773666682.094814,1232,80,35.149792,0.949140,0.432920,True
1382,1773666664.543912,1773666805.726075,1126,446,282.350291,0.541551,0.633278,True
1383,1773666664.756450,1773666786.543394,1024,385,243.564383,0.765644,0.632288,True
1384,1773666666.996135,1773666678.682635,917,33,23.365561,0.399377,0.717693,True
1385,1773666667.369447,1773666794.701265,1226,393,254.653572,0.596903,0.648104,True
1386,1773666667.605911,1773666794.856290,1171,401,254.484634,0.723206,0.634404,True
1387,1773666668.084389,1773666750.308283,1032,502,164.432235,0.760734,0.326690,True
1388,1773666668.196494,1773666706.739507,434,124,77.084706,0.504723,0.622601,True
1389,1773666668.244899,1773666672.076809,311,18,7.655213,0.959751,0.393851,True
1390,1773666668.676098,1773666697.280466,1133,92,57.192951,0.588111,0.622031,True
1391,1773666668.981042,1773666708.365201,401,130,78.752671,0.548580,0.606233,True
1392,1773666669.151090,1773666673.239903,376,81,8.169976,0.411529,0.096981,True
1393,1773666670.765699,1773666792.547659,1176,383,243.540946,0.573466,0.636041,True
1394,1773666671.091100,1773666688.711379,1029,71,35.221338,0.709015,0.493033,True
1395,1773666671.324965,1773666710.521531,1312,132,78.376201,0.552534,0.594074,True
1396,1773666671.606335,1773666691.379120,372,63,39.529858,0.498209,0.629543,True
1397,1773666671.658973,1773666796.372196,1203,385,249.412685,0.883936,0.647210,True
1398,1773666672.475720,1773666859.760576,1015,596,374.563859,0.610685,0.628493,True
1399,1773666672.478635,1773666738.537107,1018,388,132.095657,0.828375,0.339192,True
1400,1773666672.523801,1773666770.089637,1045,605,195.115669,1.062024,0.321281,True
1401,1773666672.655153,1773666809.601687,1112,431,273.889090,0.542660,0.635689,True
1402,1773666672.878455,1773666690.542050,237,79,35.311445,0.846219,0.441862,True
1403,1773666672.929268,1773666807.524853,1162,427,269.169257,0.838425,0.629885,True
1404,1773666673.645396,1773666692.404586,1076,377,37.506239,1.116990,0.096780,True
1405,1773666673.996145,1773666843.674300,1199,534,339.330977,0.613652,0.635492,True
1406,1773666674.134034,1773666759.480631,28,265,170.671849,0.560457,0.644361,True
1407,1773666674.154767,1773666743.298912,1052,412,138.286378,0.731804,0.334683,True
1408,1773666674.282217,1773666822.819530,1180,880,297.057101,1.590110,0.336140,True
1409,1773666674.751111,1773666803.637051,1083,407,257.765750,0.454216,0.633772,True
1410,1773666674.928444,1773666702.085809,1785,137,54.308788,1.899647,0.385361,True
1411,1773666675.012505,1773666798.431755,1053,394,246.828575,0.783704,0.626068,True
1412,1773666675.105655,1773666679.219081,243,14,8.213021,1.946151,0.482067,True
1413,1773666675.235883,1773666795.009542,1028,374,239.541294,0.453736,0.640985,True
1414,1773666675.290145,1773666806.635913,1101,411,262.688948,0.624289,0.639182,True
1415,1773666675.827905,1773666965.401289,1179,921,579.131229,0.610853,0.628826,True
1416,1773666676.794550,1773666740.806310,1005,394,128.009791,0.763053,0.323783,True
1417,1773666677.263799,1773666806.193012,1151,404,257.846210,0.629235,0.638256,True
1418,1773666677.659630,1773666732.370088,181,167,109.404987,0.473519,0.656214,True
1419,1773666677.804978,1773666796.421294,1149,379,237.215459,0.706829,0.625684,True
1420,1773666680.768468,1773666747.932796,1070,428,134.309999,0.828635,0.312603,True
1421,1773666680.917570,1773666710.825641,992,97,59.804283,0.505089,0.617700,True
1422,1773666681.385329,1773666873.608655,1035,616,384.440431,0.558674,0.624198,True
1423,1773666682.113969,1773666744.809685,912,395,125.379341,0.905551,0.315923,True
1424,1773666683.091978,1773666722.067331,1353,234,77.929936,1.050639,0.329954,True
1425,1773666683.189877,1773666697.982045,388,88,29.572458,1.162474,0.326552,True
1426,1773666683.387977,1773666811.445111,1044,394,256.104327,0.483110,0.650436,True
1427,1773666683.439258,1773666810.456907,997,393,254.018792,1.004989,0.645443,True
1428,1773666683.501924,1773666839.467848,1109,488,311.912136,0.940855,0.638545,True
1429,1773666683.661424,1773666712.536035,1311,159,57.737561,1.360891,0.356814,True
1430,1773666684.162786,1773666773.173856,1025,589,177.996874,1.322903,0.300466,True
1431,1773666684.909782,1773666708.523365,1232,80,47.205235,0.521756,0.590930,True
1432,1773666685.044207,1773666812.126514,1106,399,254.163107,0.910820,0.636312,True
1433,1773666685.715954,1773666813.414031,1060,396,255.384374,1.215523,0.643465,True
1434,1773666685.839964,1773666692.096751,398,46,12.501629,0.344558,0.270157,True
1435,1773666685.915482,1773666706.337275,1786,67,40.838155,0.793271,0.606741,True
1436,1773666686.167390,1773666686.773664,119,12,1.191106,0.120693,0.097310,True
1437,1773666686.205729,1773666691.228867,247,14,10.033122,0.927286,0.700449,True
1438,1773666686.460602,1773666808.272377,1013,386,243.604328,0.935313,0.630309,True
1439,1773666686.984613,1773666713.402663,407,88,52.828070,0.653747,0.599705,True
1440,1773666687.716461,1773666807.478896,1030,375,239.523773,0.960653,0.637869,True
1441,1773666687.753584,1773666812.805091,1035,391,250.090887,0.918439,0.638904,True
1442,1773666688.149269,1773666707.374803,385,67,38.438963,0.755965,0.570955,True
1443,1773666689.543669,1773666717.926603,380,97,56.746416,0.314288,0.587835,True
1444,1773666689.676517,1773666815.252331,1046,393,251.144006,0.523847,0.639337,True
1445,1773666690.164877,1773666709.438981,1036,390,38.526074,1.082833,0.096255,True
1446,1773666690.358760,1773666861.570545,985,552,342.413910,0.503175,0.620528,True
1447,1773666691.752037,1773666818.394295,1054,397,253.271808,0.556979,0.638169,True
1448,1773666693.147213,1773666734.169139,181,126,82.033092,0.303986,0.653833,True
1449,1773666694.814705,1773666716.470662,1089,412,43.305025,1.101866,0.102684,True
1450,1773666695.047581,1773666712.839714,405,89,35.562962,0.342663,0.400231,True
1451,1773666695.226888,1773666819.667140,1097,393,248.868770,0.675906,0.633145,True
1452,1773666695.842728,1773666759.863844,1168,436,128.024499,0.847299,0.292361,True
1453,1773666696.351765,1773666702.227496,333,18,11.733105,0.392532,0.667093,True
1454,1773666696.563996,1773666828.016731,1053,415,262.896054,0.604575,0.633554,True
1455,1773666696.967427,1773666733.179012,396,107,72.407512,0.521668,0.678168,True
1456,1773666698.749415,1773666841.881383,986,448,286.251143,0.541708,0.639171,True
1457,1773666699.049961,1773666730.314011,1315,198,62.514395,0.963861,0.312439,True
1458,1773666699.179788,1773666727.383515,407,83,56.403830,0.483218,0.681959,True
1459,1773666699.369516,1773666758.386258,1032,398,118.011300,1.428821,0.293659,True
1460,1773666699.551351,1773666825.835110,1064,396,252.555513,0.462978,0.638209,True
1461,1773666699.727656,1773666842.848821,1044,450,286.230004,0.814269,0.635670,True
1462,1773666699.853077,1773666827.968315,1214,406,256.219077,0.847034,0.630548,True
1463,1773666700.375602,1773666831.164262,1033,406,261.559933,0.838348,0.643757,True
1464,1773666700.410343,1773666754.254925,42,154,107.677398,0.519896,0.700376,True
1465,1773666700.533770,1773666758.675295,1025,401,116.270209,0.988774,0.288204,True
1466,1773666701.534367,1773666717.285530,1019,52,31.493957,0.578207,0.606191,True
1467,1773666701.629286,1773666718.503105,450,107,33.740030,0.367937,0.314831,True
1468,1773666701.911259,1773666786.016275,181,263,168.204330,0.446831,0.640296,True
1469,1773666702.030081,1773666842.416400,1025,441,280.755725,0.646206,0.636613,True
1470,1773666702.422807,1773666830.482885,1201,401,256.097128,0.880769,0.638041,True
1471,1773666703.545039,1773666760.279835,1021,398,113.448644,0.784006,0.283790,True
1472,1773666704.341841,1773666721.998264,417,117,35.301208,0.472590,0.300247,True
1473,1773666704.733836,1773666831.311408,1182,396,253.142751,0.688120,0.639126,True
1474,1773666705.301744,1773666885.368695,1027,569,360.129272,0.617071,0.632944,True
1475,1773666705.650093,1773666726.093728,1351,140,40.875339,0.964958,0.287125,True
1476,1773666706.730372,1773666741.922609,409,95,70.383287,0.431726,0.744166,True
1477,1773666707.745726,1773666839.467989,1009,411,263.442841,0.454328,0.641435,True
1478,1773666707.989140,1773666827.770194,1109,377,239.540152,0.845080,0.634827,True
1479,1773666708.671417,1773666736.157332,1155,75,54.958160,0.653791,0.733843,True
1480,1773666709.328374,1773666831.807835,1066,379,244.952791,0.598611,0.646440,True
1481,1773666709.386869,1773666715.000375,431,94,11.212916,0.462069,0.115601,True
1482,1773666709.489261,1773666764.297412,1201,391,109.600659,1.165000,0.278040,True
1483,1773666709.513400,1773666723.387101,387,95,27.737539,1.143669,0.282914,True
1484,1773666709.534827,1773666833.852751,1003,394,248.625819,0.871334,0.630419,True
1485,1773666710.101212,1773666764.736316,1033,396,109.268822,1.362177,0.273181,True
1486,1773666710.421667,1773666728.370813,1018,388,35.890827,1.100252,0.089898,True
1487,1773666710.563591,1773666715.940163,1436,66,10.738230,1.442570,0.143010,True
1488,1773666710.851143,1773666761.969681,983,373,102.235811,1.335974,0.271236,True
1489,1773666711.402081,1773666803.468462,1312,283,184.122233,0.587440,0.650833,True
1490,1773666712.104596,1773666841.146668,1082,406,258.078067,0.481200,0.636042,True
1491,1773666712.255405,1773666855.800696,998,447,287.073895,1.033434,0.641346,True
1492,1773666712.353044,1773666766.389639,1316,168,108.065399,0.837005,0.642086,True
1493,1773666712.986570,1773666788.827542,1314,231,151.670085,0.880420,0.655607,True
1494,1773666713.989700,1773666853.018639,1046,438,278.049118,0.477563,0.635175,True
1495,1773666714.030091,1773666836.505227,1023,388,244.940850,0.644850,0.631256,True
1496,1773666714.184536,1773666920.997566,1227,652,413.608836,0.774472,0.634154,True
1497,1773666714.339748,1773666733.684084,1019,394,38.666969,1.091404,0.095612,True
1498,1773666714.681314,1773666778.338673,936,432,127.313280,0.690278,0.293789,True
1499,1773666715.320663,1773666761.438339,46,138,92.224175,0.374559,0.670435,True
1500,1773666716.393599,1773666747.234784,404,83,61.670195,0.345125,0.747867,True
1501,1773666716.519773,1773666840.159761,1059,388,247.265551,0.649206,0.637252,True
1502,1773666717.630177,1773666763.258421,12,139,91.247642,0.230633,0.659544,True
1503,1773666717.796218,1773666865.616642,1044,471,295.627468,0.542852,0.627840,True
1504,1773666718.484219,1773666838.183740,1134,379,239.397483,0.545670,0.631883,True
1505,1773666718.552144,1773666744.365028,379,65,51.612449,0.577823,0.797416,True
1506,1773666718.578650,1773666758.451004,429,115,79.740623,0.610538,0.694124,True
1507,1773666718.652485,1773666843.426447,1159,397,249.542580,0.823607,0.628078,True
1508,1773666718.815246,1773666860.283096,1223,444,282.923547,0.930750,0.636553,True
1509,1773666718.966283,1773666855.128750,1093,432,272.321043,0.660420,0.630303,True
1510,1773666719.380888,1773666844.766195,1009,397,250.755604,0.845521,0.631086,True
1511,1773666719.502630,1773666740.877330,380,58,42.745474,0.796556,0.735946,True
1512,1773666720.433093,1773666744.906397,1786,67,48.941514,0.786643,0.729619,True
1513,1773666720.545026,1773666856.408540,1102,427,271.713711,0.909411,0.635691,True
1514,1773666721.135988,1773666785.902822,1183,429,129.532285,0.826121,0.300715,True
1515,1773666721.301333,1773666844.668992,1086,393,246.727839,0.860131,0.627214,True
1516,1773666721.383881,1773666845.534276,1038,398,248.288857,0.556363,0.624011,True
1517,1773666721.987309,1773666845.872814,1059,397,247.765110,0.661009,0.624000,True
1518,1773666721.992115,1773666851.121460,1004,419,258.239164,0.866668,0.615724,True
1519,1773666722.950176,1773666741.767840,371,53,37.620951,0.227795,0.719099,True
1520,1773666723.858503,1773666764.983565,396,131,82.241971,0.331610,0.630080,True
1521,1773666724.480924,1773666848.603595,1189,399,248.223547,0.658442,0.622023,True
1522,1773666724.869282,1773666851.914906,1083,403,254.086979,0.759706,0.630167,True
1523,1773666724.960394,1773666793.862084,1152,437,137.793599,0.953454,0.313854,True
1524,1773666725.037871,1773666743.432062,1063,386,36.782793,1.064595,0.092775,True
1525,1773666725.074848,1773666920.332233,1108,622,390.499248,0.743421,0.627626,True
1526,1773666725.774328,1773666848.553323,1017,398,245.556100,0.514594,0.617233,True
1527,1773666726.054529,1773666782.852103,1120,375,113.585109,0.855418,0.301416,True
