RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
1150,1773664391.991882,1773664440.614195,439,161,97.229139,0.373418,0.605348,True
1151,1773664392.059321,1773664514.798010,963,393,245.472103,0.568844,0.624753,True
1152,1773664392.459929,1773664399.141829,1130,45,13.362216,0.843161,0.284524,True
1153,1773664392.588538,1773664447.992367,1139,425,110.793496,1.165719,0.258556,True
1154,1773664393.014726,1773664406.647784,383,56,27.260532,0.259576,0.490926,True
1155,1773664393.626403,1773664516.763714,912,395,246.258774,0.468005,0.623834,True
1156,1773664394.248755,1773664430.028339,206,179,71.541101,0.252592,0.400497,True
1157,1773664394.591236,1773664488.789230,1179,498,188.392334,0.889923,0.377268,True
1158,1773664396.247647,1773664397.596526,120,12,2.694155,0.227436,0.224247,True
1159,1773664396.363185,1773664402.994588,311,18,13.261094,0.234474,0.766272,True
1160,1773664396.794786,1773664407.227357,1989,88,20.847207,2.041128,0.216162,True
1161,1773664397.059262,1773664520.536201,1086,390,246.946095,0.466189,0.633624,True
1162,1773664397.564177,1773664521.170668,1219,388,247.205046,0.517208,0.637436,True
1163,1773664397.698986,1773664422.630907,392,122,49.854212,0.416439,0.408577,True
1164,1773664398.019328,1773664452.504337,1313,176,108.961689,0.660141,0.618866,True
1165,1773664398.588264,1773664532.254800,1146,418,267.327298,0.632232,0.639557,True
1166,1773664399.092229,1773664526.783892,1036,403,255.368696,0.680497,0.633553,True
1167,1773664399.685390,1773664478.903705,1024,407,158.422373,0.874127,0.388050,True
1168,1773664400.413598,1773664525.424507,1216,392,250.011538,0.613388,0.637847,True
1169,1773664400.720882,1773664423.371467,790,111,45.285308,0.577077,0.406438,True
1170,1773664401.028580,1773664431.273624,1474,94,60.488420,0.763413,0.642204,True
1171,1773664402.012170,1773664424.704396,1733,66,45.382782,0.670096,0.687887,True
1172,1773664402.067617,1773664523.058120,1227,383,241.962239,0.737711,0.631478,True
1173,1773664402.139470,1773664455.401059,1233,423,106.521493,1.285179,0.249375,True
1174,1773664403.189561,1773664529.460387,1031,397,252.525103,0.460307,0.636527,True
1175,1773664403.211743,1773664482.796461,1049,395,159.153336,0.830378,0.401835,True
1176,1773664404.930310,1773664445.431563,181,132,80.994600,0.197097,0.616775,True
1177,1773664405.044471,1773664522.903541,983,373,235.709271,0.513000,0.632248,True
1178,1773664405.181423,1773664455.743211,998,402,101.117491,1.141356,0.249317,True
1179,1773664405.450349,1773664432.102571,406,81,53.292925,0.403203,0.661122,True
1180,1773664405.493159,1773664485.510571,1130,402,160.024925,0.876502,0.396879,True
1181,1773664405.840908,1773664461.025411,181,257,110.346752,0.780682,0.427992,True
1182,1773664406.917295,1773664525.373990,1169,373,236.908666,0.577373,0.635299,True
1183,1773664407.058895,1773664539.346553,1029,418,264.557856,1.315783,0.631276,True
1184,1773664407.153125,1773664535.573778,923,399,256.824023,1.543027,0.641410,True
1185,1773664407.155309,1773664532.612061,1144,395,250.879335,1.211454,0.633675,True
1186,1773664407.214634,1773664529.662523,1134,379,244.876951,1.281064,0.644434,True
1187,1773664407.371630,1773664488.037962,1151,407,161.314274,0.795541,0.395366,True
1188,1773664407.500371,1773664461.377396,1183,429,107.741955,1.184276,0.248967,True
1189,1773664407.513954,1773664484.755438,1017,386,154.477223,1.860446,0.396407,True
1190,1773664407.673776,1773664490.166589,1203,421,164.971971,1.428096,0.389390,True
1191,1773664408.034653,1773664425.911484,380,81,35.751856,0.490848,0.440763,True
1192,1773664408.774330,1773664532.821317,1156,388,248.079185,0.566813,0.639567,True
1193,1773664409.064322,1773664488.238925,1191,409,158.332575,1.111375,0.385346,True
1194,1773664409.573102,1773664488.904341,1156,408,158.643057,1.701665,0.385605,True
1195,1773664409.722788,1773664595.803746,1102,612,372.152012,0.474783,0.608310,True
1196,1773664409.865504,1773664484.796355,1149,385,149.848009,1.146726,0.387243,True
1197,1773664409.956688,1773664537.685222,1064,394,255.435537,0.746010,0.648065,True
1198,1773664410.428480,1773664535.054760,1182,388,249.241468,0.872546,0.641780,True
1199,1773664410.911713,1773664538.273767,981,400,254.706324,0.598365,0.636862,True
1200,1773664411.049232,1773664432.591787,1339,69,43.069433,1.092469,0.617308,True
1201,1773664412.031831,1773664540.186190,1033,406,256.307257,0.748345,0.631010,True
1202,1773664412.206362,1773664550.840191,1112,431,277.259736,0.461984,0.643716,True
1203,1773664413.317045,1773664532.825564,1051,382,239.003328,0.460046,0.626098,True
1204,1773664413.377745,1773664540.086030,1010,397,253.398676,0.507987,0.638613,True
1205,1773664413.467242,1773664544.227588,1115,413,261.515164,0.669961,0.633119,True
1206,1773664414.019886,1773664540.447783,1025,407,252.847794,0.579295,0.621351,True
1207,1773664414.130415,1773664489.899999,1143,393,151.523461,0.857642,0.384352,True
1208,1773664414.191237,1773664488.238951,1226,379,148.075726,1.364869,0.388124,True
1209,1773664414.904774,1773664477.295600,1024,419,124.773690,1.132664,0.295792,True
1210,1773664415.322303,1773664495.567059,1136,418,160.487661,1.310404,0.381720,True
1211,1773664415.445389,1773664490.692044,1083,399,150.487359,0.901621,0.375844,True
1212,1773664415.531960,1773664435.334068,1989,83,39.582141,2.339096,0.454183,True
1213,1773664415.625262,1773664555.555607,1046,438,279.858223,0.529508,0.639196,True
1214,1773664415.829959,1773664536.341867,1025,375,241.019915,0.743521,0.642450,True
1215,1773664415.968189,1773664448.062320,1317,192,64.174503,2.579927,0.322485,True
1216,1773664416.172328,1773664546.548072,1083,407,260.735840,0.836545,0.640146,True
1217,1773664416.179921,1773664579.153143,1036,538,325.922101,0.709648,0.605610,True
1218,1773664416.407086,1773664490.655194,1035,398,148.494370,0.989570,0.371549,True
1219,1773664417.065032,1773664444.637490,398,94,55.131103,0.377595,0.588747,True
1220,1773664417.403042,1773664573.803784,1179,511,312.779580,0.628054,0.612062,True
1221,1773664417.734316,1773664491.844294,1009,399,148.212136,0.775039,0.370445,True
1222,1773664417.773345,1773664542.204774,1030,396,248.848561,0.760402,0.628071,True
1223,1773664417.778552,1773664445.936624,403,94,56.290982,0.467706,0.600250,True
1224,1773664417.851717,1773664536.291140,1003,372,236.877414,0.798584,0.636331,True
1225,1773664417.900767,1773664463.165772,181,136,90.524289,0.392503,0.667643,True
1226,1773664418.158644,1773664471.910675,1037,390,107.502596,2.112342,0.270926,True
1227,1773664418.491846,1773664490.127808,1070,387,143.263743,0.826608,0.369008,True
1228,1773664418.495105,1773664473.210773,1054,397,109.407766,1.212399,0.273221,True
1229,1773664418.851007,1773664544.680275,1171,402,251.646723,0.629926,0.625977,True
1230,1773664419.071464,1773664446.704770,1474,94,55.263077,1.101137,0.582386,True
1231,1773664419.987589,1773664545.475276,1111,396,250.963414,0.707523,0.633559,True
1232,1773664419.993738,1773664466.802183,983,373,93.595643,1.328749,0.248029,True
1233,1773664420.370392,1773664491.437023,1150,389,142.125433,0.657841,0.364607,True
1234,1773664420.493456,1773664477.687070,986,426,114.377279,1.820905,0.264839,True
1235,1773664420.649581,1773664501.840912,1015,446,162.380880,1.273169,0.362040,True
1236,1773664420.968805,1773664551.997083,1010,415,262.054709,0.493544,0.631790,True
1237,1773664421.474886,1773664439.347253,1317,135,35.743234,2.499135,0.248090,True
1238,1773664421.534027,1773664561.691828,1142,458,280.306096,0.476162,0.612319,True
1239,1773664421.534157,1773664540.447653,1082,385,237.794399,0.575569,0.617757,True
1240,1773664423.017705,1773664555.305088,1170,422,264.569272,0.535633,0.627158,True
1241,1773664423.036007,1773664448.787303,1785,91,51.490100,0.851301,0.562653,True
1242,1773664423.116191,1773664442.387808,1896,68,38.521195,1.331249,0.555074,True
1243,1773664424.170537,1773664473.793479,1312,157,99.238091,0.897834,0.630386,True
1244,1773664424.672470,1773664550.433991,1039,397,251.515288,0.722971,0.633314,True
1245,1773664424.685611,1773664499.848001,1172,402,150.320807,0.925391,0.372557,True
1246,1773664425.885197,1773664505.509099,995,452,159.239480,0.672089,0.351591,True
1247,1773664425.887423,1773664499.548766,1020,400,147.296958,1.161096,0.366255,True
1248,1773664425.930530,1773664550.942686,1140,404,250.023110,0.581023,0.618963,True
1249,1773664426.006108,1773664556.725363,1088,421,261.421932,0.724191,0.620709,True
1250,1773664426.111806,1773664551.597086,998,399,250.956856,0.945992,0.628168,True
1251,1773664426.166375,1773664450.002959,420,112,47.665574,1.324031,0.417491,True
1252,1773664426.388816,1773664499.922240,1171,402,147.048960,0.985462,0.364248,True
1253,1773664427.179116,1773664555.604959,1189,415,256.839484,0.633710,0.618855,True
1254,1773664427.384673,1773664479.436022,1119,395,104.089026,1.200368,0.261139,True
1255,1773664427.393966,1773664436.808723,1076,51,18.813837,1.758684,0.341103,True
1256,1773664427.551535,1773664500.774889,1191,409,146.434602,1.057317,0.356317,True
1257,1773664428.096038,1773664479.505652,1009,396,102.813379,1.624257,0.256175,True
1258,1773664428.244286,1773664501.621384,1054,411,146.734821,1.168348,0.355040,True
1259,1773664429.671332,1773664454.118524,1323,205,48.886146,1.358934,0.232977,True
1260,1773664429.790160,1773664553.185032,1046,399,246.768174,0.538317,0.618668,True
1261,1773664431.753964,1773664438.884907,1896,68,14.254150,1.890296,0.184535,True
1262,1773664431.953225,1773664462.763439,402,87,61.614194,0.303819,0.712911,True
1263,1773664432.258693,1773664554.712410,998,387,244.884336,0.583784,0.632903,True
1264,1773664432.410075,1773664555.256200,1170,394,245.680014,0.810485,0.623078,True
1265,1773664432.520759,1773664452.228149,375,67,39.392765,0.743645,0.585593,True
1266,1773664432.620335,1773664556.627593,981,401,248.004508,0.992764,0.617529,True
1267,1773664433.717327,1773664438.196444,373,56,8.942622,0.407016,0.155193,True
1268,1773664434.013125,1773664506.373879,1015,414,144.713307,0.822026,0.348405,True
1269,1773664434.374980,1773664554.459411,1082,385,240.150833,0.626746,0.623761,True
1270,1773664434.547174,1773664558.601835,1140,401,248.101032,0.582882,0.618795,True
1271,1773664435.034421,1773664606.979897,1015,572,343.877763,0.645031,0.601108,True
1272,1773664435.070489,1773664506.553625,991,414,142.962085,0.767771,0.344296,True
1273,1773664435.949724,1773664565.698144,1227,420,259.488915,0.607285,0.617856,True
1274,1773664436.398831,1773664569.555378,1024,429,266.306058,0.719051,0.620530,True
1275,1773664436.567498,1773664508.499607,1149,423,143.859991,0.867690,0.338844,True
1276,1773664437.367012,1773664508.989319,1063,428,143.234820,1.186275,0.332666,True
1277,1773664437.408685,1773664520.001046,1059,525,165.174825,0.905146,0.313492,True
1278,1773664437.574188,1773664510.659399,1085,442,146.154876,1.739708,0.327472,True
1279,1773664437.697705,1773664571.791887,1023,446,268.170482,0.484132,0.601542,True
1280,1773664438.556479,1773664461.130845,1282,66,45.147379,0.512004,0.686698,True
1281,1773664439.158446,1773664466.113062,421,77,53.887677,0.352496,0.704410,True
1282,1773664439.381392,1773664516.465690,1144,498,154.148698,0.800820,0.308547,True
1283,1773664439.403776,1773664464.461784,373,72,50.101169,0.261616,0.701966,True
1284,1773664439.467985,1773664444.776904,324,18,10.605781,0.293099,0.606628,True
1285,1773664439.579736,1773664508.079028,1072,415,136.980377,1.350654,0.327608,True
1286,1773664439.770495,1773664501.918311,1136,500,124.281604,1.420023,0.246216,True
1287,1773664440.386268,1773664568.319190,1141,411,255.850277,0.546430,0.622692,True
1288,1773664441.099326,1773664495.025308,1012,416,107.829802,1.164920,0.257024,True
1289,1773664441.515217,1773664459.890610,405,90,36.732873,0.358556,0.408700,True
1290,1773664442.126869,1773664493.730460,1035,398,103.188912,1.424077,0.256335,True
1291,1773664442.470603,1773664576.756281,1057,439,268.570006,0.608891,0.611783,True
1292,1773664442.637794,1773664474.425214,391,90,63.552954,0.911515,0.703836,True
1293,1773664442.712885,1773664561.180443,1094,376,236.913330,0.836408,0.629538,True
1294,1773664442.871366,1773664576.568312,1050,438,267.377775,0.794763,0.610030,True
1295,1773664443.037245,1773664625.843619,1148,614,365.598718,0.793121,0.595115,True
1296,1773664443.555966,1773664557.884441,1142,361,228.651466,0.838494,0.632814,True
1297,1773664444.049871,1773664496.880313,1106,434,105.648795,1.206517,0.241206,True
1298,1773664444.622545,1773664510.459890,1226,407,131.663643,0.885844,0.322113,True
1299,1773664444.625656,1773664614.461243,958,554,339.645977,0.600436,0.613102,True
1300,1773664444.813555,1773664508.885993,1082,391,128.143093,1.568658,0.324550,True
1301,1773664444.819123,1773664448.809271,245,14,7.968562,0.965376,0.538707,True
1302,1773664445.551782,1773664508.814670,1018,390,126.521984,1.067646,0.322505,True
1303,1773664446.008701,1773664475.668757,395,85,59.299918,0.351986,0.701761,True
1304,1773664446.553674,1773664485.663847,435,114,78.216353,0.360460,0.688990,True
1305,1773664446.974538,1773664454.118779,379,81,14.283650,0.476235,0.172593,True
1306,1773664447.489394,1773664573.374296,1099,410,251.758862,0.528970,0.614254,True
1307,1773664447.772618,1773664462.143763,1339,72,28.728744,0.986763,0.390732,True
1308,1773664447.866092,1773664525.527741,1317,235,155.307461,0.768404,0.660423,True
1309,1773664448.331580,1773664514.352615,1017,537,132.022597,1.137141,0.244189,True
1310,1773664448.361015,1773664649.168607,1139,674,401.613862,0.939042,0.595356,True
1311,1773664448.791529,1773664514.676661,1033,427,131.766495,0.741748,0.307570,True
1312,1773664448.875597,1773664571.694550,1009,397,245.636151,0.892219,0.618040,True
1313,1773664449.671084,1773664572.418543,1020,400,245.482450,0.893147,0.613006,True
1314,1773664449.671252,1773664571.161887,1008,395,242.947428,0.638154,0.614998,True
1315,1773664449.693633,1773664576.710037,1046,418,254.021730,0.508236,0.607946,True
1316,1773664450.302377,1773664576.663637,1054,419,252.718594,0.701398,0.602912,True
1317,1773664450.322068,1773664513.783912,1202,411,126.917751,0.973086,0.307182,True
1318,1773664451.457193,1773664572.127987,1102,396,241.336058,0.481051,0.609760,True
1319,1773664451.651262,1773664515.493656,1139,429,127.668766,0.820568,0.296374,True
1320,1773664451.800469,1773664475.146253,1785,137,46.683703,2.100681,0.327816,True
1321,1773664452.634279,1773664610.238413,1075,516,315.200699,0.559973,0.610953,True
1322,1773664452.636781,1773664524.786493,1179,511,144.274881,2.132694,0.278710,True
1323,1773664452.745109,1773664585.975297,1065,439,266.444125,0.665214,0.606801,True
1324,1773664453.083674,1773664578.679307,1230,413,251.175624,0.581054,0.608239,True
1325,1773664453.452311,1773664505.534047,1314,164,104.161079,0.787121,0.634196,True
1326,1773664453.523203,1773664478.760371,1029,71,50.468164,0.822017,0.709231,True
1327,1773664453.935843,1773664580.621765,1051,420,253.363651,0.899033,0.602541,True
1328,1773664454.770585,1773664622.148808,990,559,334.755000,0.560854,0.598914,True
1329,1773664454.919549,1773664569.252588,1136,375,228.649606,0.817038,0.609178,True
1330,1773664455.108508,1773664512.161742,1315,183,114.084838,1.142339,0.620563,True
1331,1773664455.305930,1773664581.142964,1139,418,251.652446,0.671014,0.601874,True
1332,1773664455.895883,1773664510.885504,1139,428,109.965005,1.155339,0.254824,True
1333,1773664456.103053,1773664579.342291,1180,414,246.466733,0.668798,0.595152,True
1334,1773664456.469526,1773664613.702086,1034,519,314.459436,0.810686,0.605500,True
1335,1773664456.633171,1773664514.609803,1166,401,115.945325,0.851851,0.287734,True
1336,1773664456.732095,1773664533.073311,181,246,152.663574,0.583828,0.620734,True
1337,1773664456.869917,1773664500.851576,396,136,87.953627,0.536547,0.647534,True
1338,1773664457.143949,1773664534.171407,1314,243,154.040575,0.721671,0.633549,True
1339,1773664457.989523,1773664621.674799,1176,548,327.366748,0.646259,0.597295,True
1340,1773664458.236842,1773664510.813202,1085,409,105.140634,1.153848,0.254870,True
1341,1773664458.269670,1773664478.911181,1282,66,41.273268,1.124670,0.617671,True
1342,1773664458.928765,1773664608.590204,1148,501,299.304270,0.829462,0.596950,True
1343,1773664459.159005,1773664488.235746,390,96,58.138478,0.656225,0.605076,True
1344,1773664459.347050,1773664493.994629,1756,111,69.283559,0.948580,0.621227,True
1345,1773664460.037424,1773664634.385967,1025,591,348.684586,0.919684,0.589432,True
1346,1773664460.544890,1773664587.321883,1136,429,253.540583,0.891806,0.590301,True
1347,1773664461.228104,1773664578.537419,1024,402,234.615172,0.765844,0.583165,True
1348,1773664461.577365,1773664527.068113,1209,522,130.967558,2.214178,0.247127,True
1349,1773664461.579587,1773664514.032433,1057,394,104.874700,2.203364,0.261250,True
1350,1773664461.597892,1773664523.057853,1314,202,122.904772,0.792392,0.607524,True
1351,1773664461.642388,1773664622.479481,969,554,321.664695,0.851111,0.580133,True
1352,1773664462.020794,1773664489.298511,505,92,54.538084,0.535291,0.593437,True
1353,1773664462.105000,1773664477.897727,403,91,31.569802,2.167453,0.326693,True
1354,1773664462.236848,1773664532.521143,1062,509,140.546402,0.837234,0.275018,True
1355,1773664462.352377,1773664496.199636,692,109,67.671966,0.553314,0.621469,True
1356,1773664463.061279,1773664595.039269,1061,448,263.937399,0.613564,0.589091,True
1357,1773664463.568930,1773664575.228583,1041,385,223.312429,0.635671,0.579887,True
1358,1773664463.940284,1773664639.539131,955,602,351.188065,0.814451,0.582984,True
1359,1773664464.330445,1773664485.077415,857,117,41.478137,0.699286,0.351542,True
1360,1773664466.128430,1773664520.590618,1036,394,108.922761,0.839663,0.275021,True
1361,1773664466.244642,1773664492.114427,385,88,51.722114,0.264425,0.591468,True
1362,1773664466.817092,1773664491.241591,1313,148,48.831218,1.352159,0.322987,True
1363,1773664466.947632,1773664581.096366,1035,395,228.292133,0.545427,0.578037,True
1364,1773664467.215629,1773664577.231199,1171,380,220.021789,0.653844,0.578807,True
1365,1773664467.450200,1773664502.205278,1314,218,69.494344,1.142118,0.314987,True
1366,1773664467.510624,1773664519.719293,1003,376,104.415674,0.713941,0.276538,True
1367,1773664467.555529,1773664524.212093,1013,439,113.296865,1.597540,0.255021,True
1368,1773664467.669321,1773664538.378303,1129,526,141.403884,1.413758,0.266648,True
1369,1773664468.825848,1773664600.848863,986,441,264.034680,0.513569,0.598912,True
1370,1773664468.968078,1773664514.898572,1028,366,91.844728,1.295253,0.248081,True
1371,1773664469.196353,1773664518.077553,1160,400,97.745512,1.727526,0.240647,True
1372,1773664469.586505,1773664654.390749,1160,639,369.602305,0.747057,0.578143,True
1373,1773664470.646323,1773664656.475679,1036,650,371.654681,0.607974,0.571721,True
1374,1773664470.689414,1773664601.380145,1007,441,261.356176,0.662370,0.592486,True
1375,1773664471.527384,1773664614.868792,1154,482,286.674664,0.652683,0.594640,True
1376,1773664471.569639,1773664586.022826,1039,385,228.898529,0.445870,0.594929,True
1377,1773664471.606089,1773664628.917917,1082,538,314.601922,0.677816,0.584589,True
1378,1773664471.778267,1773664591.817694,1144,404,240.061160,0.761858,0.593795,True
1379,1773664471.842104,1773664546.421475,979,622,149.142747,1.178587,0.238268,True
1380,1773664472.527462,1773664516.515096,181,147,87.967188,0.355723,0.600079,True
1381,1773664473.481901,1773664487.257118,1232,80,27.536405,1.297716,0.332135,True
1382,1773664473.515449,1773664605.128791,1126,446,263.216293,0.645262,0.590047,True
1383,1773664473.727994,1773664518.248411,1024,385,89.018815,2.172049,0.226163,True
1384,1773664475.968369,1773664483.967702,917,33,15.993105,0.750612,0.476328,True
1385,1773664476.342634,1773664527.542781,1226,393,102.398690,1.193737,0.258176,True
1386,1773664476.577705,1773664596.523125,1171,401,239.880795,0.531210,0.598374,True
1387,1773664477.055985,1773664624.995193,1032,502,295.868801,0.488926,0.589581,True
1388,1773664477.168842,1773664498.909325,434,124,43.467626,0.786192,0.347004,True
1389,1773664477.217041,1773664482.504110,311,18,10.553436,0.476518,0.592760,True
1390,1773664477.648340,1773664505.582757,1133,92,55.864690,0.677718,0.606450,True
1391,1773664477.952924,1773664516.816424,401,130,77.709075,0.692482,0.597028,True
1392,1773664478.123235,1773664489.769812,376,81,23.281303,0.455973,0.285317,True
1393,1773664479.738400,1773664528.815408,1176,383,98.152512,0.874722,0.254654,True
1394,1773664480.062903,1773664491.715782,1029,71,23.289803,0.949934,0.319141,True
1395,1773664480.297010,1773664524.657838,1312,132,88.720241,0.615119,0.672558,True
1396,1773664480.577774,1773664501.498609,372,63,41.825763,0.704579,0.663245,True
1397,1773664480.630765,1773664529.091268,1203,385,96.907394,0.931206,0.249938,True
1398,1773664481.447912,1773664653.711132,1015,596,344.520576,0.740067,0.577782,True
1399,1773664481.450523,1773664529.611857,1018,388,96.301920,0.906765,0.246499,True
1400,1773664481.495882,1773664655.787987,1045,605,348.570166,0.468138,0.576328,True
1401,1773664481.627493,1773664532.718018,1112,431,102.176917,1.130977,0.234991,True
1402,1773664481.849887,1773664494.198765,237,79,24.684144,0.810086,0.306078,True
1403,1773664481.900533,1773664529.500178,1162,427,95.183398,2.017141,0.218700,True
1404,1773664482.616799,1773664593.516755,1076,377,221.781172,0.460271,0.588619,True
1405,1773664482.966634,1773664545.587513,1199,534,125.237837,3.199991,0.228964,True
1406,1773664483.105661,1773664514.139265,28,265,62.055452,0.885527,0.231704,True
1407,1773664483.125893,1773664606.883602,1052,412,247.501789,0.826997,0.600182,True
1408,1773664483.253734,1773664734.949676,1180,880,503.381674,0.592316,0.572002,True
1409,1773664483.723142,1773664528.118663,1083,407,88.787471,2.443480,0.212670,True
1410,1773664483.899597,1773664526.981793,1785,137,86.162144,0.825893,0.627472,True
1411,1773664483.984079,1773664600.752001,1053,394,233.534623,0.852329,0.592067,True
1412,1773664484.078531,1773664488.740223,243,14,9.300743,0.834067,0.651283,True
1413,1773664484.207378,1773664593.516630,1028,374,218.601722,1.187199,0.582881,True
1414,1773664484.260921,1773664606.307820,1101,411,244.075937,0.883176,0.593153,True
1415,1773664484.799460,1773664745.801330,1179,921,521.987551,0.485475,0.566850,True
1416,1773664485.765638,1773664602.793736,1005,394,234.044234,0.434820,0.594426,True
1417,1773664486.235100,1773664605.560382,1151,404,238.644572,0.669832,0.590508,True
1418,1773664486.632213,1773664509.434465,181,167,45.598950,0.237420,0.273262,True
1419,1773664486.777207,1773664533.592839,1149,379,93.625537,0.934147,0.245215,True
1420,1773664489.739703,1773664615.725765,1070,428,251.960182,0.535945,0.588816,True
1421,1773664489.890756,1773664498.959597,992,97,18.136145,1.087300,0.177592,True
1422,1773664490.357996,1773664666.372025,1035,616,352.010017,0.483271,0.571588,True
1423,1773664491.085394,1773664608.589929,912,395,234.995275,0.499409,0.595167,True
1424,1773664492.062968,1773664561.980122,1353,234,139.830033,0.603333,0.597539,True
1425,1773664492.161280,1773664505.400511,388,88,26.459042,0.392592,0.299614,True
1426,1773664492.359964,1773664538.751350,1044,394,92.765581,1.176739,0.233050,True
1427,1773664492.411830,1773664542.003343,997,393,99.165463,0.925767,0.250611,True
1428,1773664492.473568,1773664634.385789,1109,488,283.804722,0.673005,0.581379,True
1429,1773664492.633035,1773664542.759955,1311,159,100.246007,0.791610,0.629458,True
1430,1773664493.134828,1773664573.101622,1025,589,159.927470,0.983842,0.270312,True
1431,1773664493.882185,1773664517.252768,1232,80,46.729331,0.624302,0.583608,True
1432,1773664494.014860,1773664542.932438,1106,399,97.821215,0.943225,0.243412,True
1433,1773664494.687394,1773664612.890800,1060,396,236.384783,0.615284,0.596885,True
1434,1773664494.811393,1773664507.590995,398,46,25.553091,0.612632,0.554232,True
1435,1773664494.887301,1773664515.764462,1786,67,41.752735,1.114983,0.615724,True
1436,1773664495.139771,1773664498.928038,119,12,7.554515,0.985202,0.597210,True
1437,1773664495.177391,1773664499.448976,247,14,8.533673,0.867826,0.589681,True
1438,1773664495.432611,1773664608.636758,1013,386,226.391840,1.073063,0.585244,True
1439,1773664495.956748,1773664506.945138,407,88,21.973179,0.368650,0.248328,True
1440,1773664496.687411,1773664606.883469,1030,375,220.369954,0.554468,0.587742,True
1441,1773664496.725057,1773664545.100523,1035,391,96.741199,0.728601,0.246186,True
1442,1773664497.121879,1773664505.255141,385,67,16.247001,0.721546,0.235234,True
1443,1773664498.515515,1773664529.510913,380,97,61.982909,0.248709,0.643065,True
1444,1773664498.647450,1773664613.749772,1046,393,230.188145,0.628100,0.585612,True
1445,1773664499.136474,1773664613.606096,1036,390,228.917206,0.615189,0.586895,True
1446,1773664499.330248,1773664559.214644,985,552,119.756523,1.030523,0.215474,True
1447,1773664500.723492,1773664616.572885,1054,397,231.692901,0.604742,0.583556,True
1448,1773664502.119497,1773664515.656111,181,126,27.053834,0.232904,0.214567,True
1449,1773664503.786757,1773664552.252720,1089,412,96.913743,1.131575,0.233047,True
1450,1773664504.018660,1773664516.492655,405,89,24.933192,1.347670,0.268017,True
1451,1773664504.197923,1773664619.505506,1097,393,230.605294,0.722805,0.586435,True
1452,1773664504.814628,1773664632.070669,1168,436,254.498109,0.599457,0.583675,True
1453,1773664505.324244,1773664510.819361,333,18,10.988708,0.310907,0.628106,True
1454,1773664505.535187,1773664625.277293,1053,415,239.464717,0.452964,0.577323,True
1455,1773664505.939054,1773664540.086169,396,107,68.292296,0.288597,0.641544,True
1456,1773664507.721663,1773664636.586422,986,448,257.720997,0.519178,0.575396,True
1457,1773664508.021241,1773664533.389709,1315,198,50.725005,1.327533,0.250749,True
1458,1773664508.151533,1773664535.320662,407,83,54.316088,0.368498,0.657897,True
1459,1773664508.340712,1773664623.324258,1032,398,229.951231,0.527527,0.577893,True
1460,1773664508.523093,1773664625.181426,1064,396,233.311013,0.568758,0.589221,True
1461,1773664508.699311,1773664558.297381,1044,450,99.190514,1.782891,0.216943,True
1462,1773664508.825037,1773664627.934238,1214,406,238.212690,0.809373,0.586181,True
1463,1773664509.347081,1773664630.429961,1033,406,242.154237,0.907084,0.595672,True
1464,1773664509.381366,1773664556.433685,42,154,94.096683,0.442914,0.612116,True
1465,1773664509.505265,1773664624.946290,1025,401,230.872355,0.634185,0.575595,True
1466,1773664510.506293,1773664528.433714,1019,52,35.838776,0.580209,0.691344,True
1467,1773664510.601333,1773664544.729880,450,107,68.241215,0.601816,0.638108,True
1468,1773664510.883567,1773664587.370114,181,263,152.971651,0.763381,0.580948,True
1469,1773664511.001672,1773664637.766374,1025,441,253.513759,0.496797,0.575039,True
1470,1773664511.395213,1773664555.265145,1201,401,87.733797,1.222324,0.216279,True
1471,1773664512.517164,1773664555.068058,1021,398,85.084573,1.177516,0.211353,True
1472,1773664513.313278,1773664526.305087,417,117,25.970793,0.425745,0.220216,True
1473,1773664513.705838,1773664630.289276,1182,396,233.156446,0.549640,0.588878,True
1474,1773664514.273176,1773664673.078105,1027,569,317.599520,0.461570,0.558341,True
1475,1773664514.623219,1773664557.740291,1351,140,86.232083,0.777336,0.614782,True
1476,1773664515.701695,1773664526.259206,409,95,21.105210,0.466297,0.219563,True
1477,1773664516.717704,1773664635.166980,1009,411,236.889233,0.468354,0.576636,True
1478,1773664516.961413,1773664625.135083,1109,377,216.339519,0.713785,0.573473,True
1479,1773664517.643769,1773664541.189408,1155,75,47.082692,0.520265,0.629222,True
1480,1773664518.299486,1773664573.271770,1066,379,109.928491,0.808061,0.288678,True
1481,1773664518.358344,1773664549.841144,431,94,62.963861,0.300991,0.673794,True
1482,1773664518.460493,1773664632.162185,1201,391,227.393728,0.853154,0.580873,True
1483,1773664518.485206,1773664548.260413,387,95,59.546424,0.515731,0.627986,True
1484,1773664518.507671,1773664631.836556,1003,394,226.656466,0.438520,0.575618,True
1485,1773664519.072411,1773664634.475988,1033,396,230.795675,0.834378,0.582181,True
1486,1773664519.393473,1773664560.306060,1018,388,81.811073,1.141094,0.208450,True
1487,1773664519.535141,1773664527.704298,1436,66,16.336751,2.452920,0.213597,True
1488,1773664519.823301,1773664559.312510,983,373,78.976696,2.632639,0.205226,True
1489,1773664520.373120,1773664603.466006,1312,283,166.164254,0.726803,0.586658,True
1490,1773664521.076386,1773664561.393194,1082,406,80.625623,2.028546,0.194067,True
1491,1773664521.226660,1773664647.169437,998,447,251.863790,0.545534,0.563494,True
