RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
699,1773638501.801660,1773639037.053146,385,73,154.298623,0.836770,2.131415,True
700,1773638501.801689,1773639129.938029,203,167,339.824941,14.300611,1.960990,True
701,1773638501.801718,1773638990.007387,398,132,59.778701,1.363142,0.445920,True
702,1773638501.801756,1773639074.275683,1241,421,227.365135,21.722579,0.489625,True
703,1773638501.801789,1773639293.104696,1050,374,664.450906,6.208930,1.764724,True
704,1773638501.801818,1773639051.506747,401,86,181.231844,6.198156,2.059220,True
705,1773638501.801847,1773639323.226659,1436,386,724.463961,16.838100,1.837989,True
706,1773638501.801876,1773638998.504824,389,65,67.322950,17.472315,0.778916,True
707,1773638501.801905,1773639013.955335,386,49,97.955344,4.714650,1.942514,True
708,1773638501.801953,1773639403.498705,1069,426,877.019239,4.703661,2.052507,True
709,1773638501.801989,1773639172.581956,212,217,414.958915,4.723792,1.899237,True
710,1773638501.802017,1773639304.731872,991,373,679.031551,4.476928,1.813319,True
711,1773638501.802050,1773639084.034188,181,112,237.410037,4.764171,2.095909,True
712,1773638501.802079,1773639112.625562,395,142,294.572245,14.242141,1.988157,True
713,1773638501.802111,1773639093.337902,1007,451,249.828177,24.540951,0.500638,True
714,1773638501.802141,1773639065.284634,395,91,189.641932,0.976426,2.096283,True
715,1773638501.802170,1773638994.475619,324,18,46.854402,8.533037,2.254198,True
716,1773638501.802198,1773639135.744427,200,167,327.395416,7.535593,1.926866,True
717,1773638501.802230,1773639077.185302,397,103,203.800498,0.991067,1.988328,True
718,1773638501.802260,1773639016.356375,452,101,82.123262,17.669905,0.644534,True
719,1773638501.802289,1773639076.033487,391,93,201.018105,2.514621,2.157647,True
720,1773638501.802320,1773639403.729025,1061,429,855.933173,7.411374,1.982528,True
721,1773638501.802349,1773639332.916036,1007,379,714.287911,12.345280,1.856991,True
722,1773638501.802381,1773639005.432878,398,99,55.835429,4.800490,0.520765,True
723,1773638501.802411,1773639374.248203,913,398,791.922331,12.204609,1.964024,True
724,1773638501.802440,1773639088.109292,999,412,219.600971,19.249744,0.487473,True
725,1773638501.802468,1773639065.044379,385,84,169.937477,0.731563,2.038625,True
726,1773638501.802500,1773639386.203690,1161,408,812.029206,2.501676,1.989011,True
727,1773638501.802529,1773639096.015686,396,113,231.632360,1.041911,2.058843,True
728,1773638501.802563,1773639159.396820,200,188,358.374142,2.480742,1.903173,True
729,1773638501.802596,1773639380.396190,1116,401,798.911142,12.520284,1.965977,True
730,1773638501.802624,1773639126.058385,1046,531,282.062932,28.071235,0.479230,True
731,1773638501.802652,1773639392.335303,1015,397,813.809327,1.759191,2.050632,True
732,1773638501.802680,1773639080.191422,396,95,189.270810,1.837292,1.993974,True
733,1773638501.802709,1773639174.817507,1320,201,377.598087,12.965599,1.823162,True
734,1773638501.802737,1773639397.853901,1040,396,817.794427,2.068563,2.065129,True
735,1773638501.802766,1773639142.081059,416,153,305.765737,9.786023,1.947235,True
736,1773638501.802795,1773639055.107130,384,61,131.357339,2.349898,2.150124,True
737,1773638501.802824,1773639114.534267,1288,418,249.031988,1.101672,0.594557,True
738,1773638501.802856,1773639041.177921,203,162,102.170146,23.005340,0.491707,True
739,1773638501.802885,1773639075.831736,400,82,169.296865,64.748672,1.290718,True
740,1773638501.802914,1773639108.320721,209,217,234.171023,67.060668,0.773659,True
741,1773638501.802962,1773639128.948859,402,134,275.139967,2.849764,2.047295,True
742,1773638501.802995,1773639142.196156,906,146,300.557282,2.311113,2.056870,True
743,1773638501.803025,1773639180.745898,1312,204,377.433125,11.993565,1.800195,True
744,1773638501.803054,1773639366.197434,1042,373,743.437924,1.529039,1.994379,True
745,1773638501.803083,1773639037.811011,128,205,86.521900,3.363056,0.407641,True
746,1773638501.803116,1773639386.318379,1067,398,783.433156,9.421449,1.949652,True
747,1773638501.803145,1773639403.728848,1170,398,814.232648,14.787968,2.013715,True
748,1773638501.803175,1773639083.789388,1129,396,170.558998,3.419694,0.423137,True
749,1773638501.803205,1773639145.051810,401,144,291.155853,0.975138,2.029236,True
750,1773638501.803237,1773639135.847538,1032,401,272.328455,7.893183,0.661088,True
751,1773638501.803266,1773639131.254333,407,122,261.112279,18.207097,2.007481,True
752,1773638501.803295,1773639152.454190,1102,425,294.020384,43.789568,0.590167,True
753,1773638501.803328,1773639423.676386,1088,407,836.214722,1.847372,2.055092,True
754,1773638501.803360,1773639115.671618,385,107,219.958438,1.929832,2.056874,True
755,1773638501.803389,1773639418.257094,967,398,824.429507,2.928063,2.069273,True
756,1773638501.803417,1773639098.449486,395,83,177.990065,9.451107,2.055353,True
757,1773638501.803446,1773639103.650216,1160,392,188.042396,10.414106,0.454292,True
758,1773638501.803475,1773639425.993474,1019,413,832.601304,2.664285,2.014410,True
759,1773638501.803504,1773639172.354070,181,172,325.071194,9.885364,1.843192,True
760,1773638501.803533,1773639034.457003,91,24,48.821011,2.633284,2.008162,True
761,1773638501.803561,1773639140.414114,409,125,257.749205,1.700138,2.064912,True
762,1773638501.803590,1773639078.127563,383,58,128.337601,0.983558,2.234281,True
763,1773638501.803622,1773639374.478254,1363,363,720.787789,2.339184,1.984665,True
764,1773638501.803730,1773639158.824245,1034,550,284.927825,11.639079,0.497794,True
765,1773638501.803762,1773639186.621454,200,174,339.876113,0.739345,1.960328,True
766,1773638501.803795,1773639394.403505,998,373,755.212170,1.739194,2.025465,True
767,1773638501.803825,1773639205.887072,203,217,377.471760,2.031554,1.738149,True
768,1773638501.803854,1773639235.912522,1317,268,437.295336,5.596196,1.616851,True
769,1773638501.803883,1773639139.676543,1001,399,243.812049,10.228982,0.586892,True
770,1773638501.803914,1773639170.746010,167,168,302.847525,3.538934,1.792267,True
771,1773638501.803965,1773639449.433034,1093,429,858.713165,5.043091,1.994556,True
772,1773638501.803995,1773639067.766534,373,27,95.359083,18.045517,2.973599,True
773,1773638501.804023,1773639200.968930,209,194,360.373607,17.350617,1.777321,True
774,1773638501.804052,1773639182.644515,1314,161,323.703600,23.946141,1.873484,True
775,1773638501.804081,1773639045.402748,91,16,44.807105,0.654685,2.943495,True
776,1773638501.804114,1773639484.692545,1072,446,922.679865,2.252740,2.068376,True
777,1773638501.804144,1773639108.700900,370,69,170.245809,21.160995,2.192424,True
778,1773638501.804176,1773639078.044377,379,88,108.142309,37.751359,0.809091,True
779,1773638501.804204,1773639157.971078,1129,136,264.455027,2.451237,1.940769,True
780,1773638501.804233,1773639116.367018,372,90,181.223293,2.439700,2.008804,True
781,1773638501.804265,1773639414.228329,1297,368,775.810984,3.921641,2.103241,True
782,1773638501.804294,1773639174.060804,1012,420,289.708950,40.869965,0.593888,True
783,1773638501.804326,1773639084.144759,377,53,107.529052,0.969713,2.049218,True
784,1773638501.804354,1773639451.356474,1191,411,841.481856,2.646844,2.045939,True
785,1773638501.804383,1773639131.032575,393,101,200.809021,2.635449,1.981736,True
786,1773638501.804412,1773639188.302746,1208,413,309.934859,40.881497,0.653042,True
787,1773638501.804440,1773639098.214262,379,62,128.455804,0.983358,2.089712,True
788,1773638501.804469,1773639104.586868,394,70,140.951555,1.554899,2.020241,True
789,1773638501.804498,1773639129.823600,425,96,190.974073,1.329018,1.996264,True
790,1773638501.804527,1773639055.107293,313,18,41.293191,1.994535,2.311686,True
791,1773638501.804555,1773639209.757570,134,202,350.574377,1.426168,1.737056,True
792,1773638501.804583,1773639455.002578,181,418,841.043131,1.973626,2.012157,True
793,1773638501.804612,1773639451.575142,1027,405,831.566083,15.112013,2.020926,True
794,1773638501.804641,1773639480.405096,1035,431,886.697539,1.924130,2.057613,True
795,1773638501.804669,1773639135.744272,391,93,196.894842,13.607594,1.992253,True
796,1773638501.804698,1773639154.291117,395,118,233.531306,2.659673,1.973262,True
797,1773638501.804743,1773639096.483758,371,58,117.894095,2.648555,2.021852,True
798,1773638501.804783,1773639144.642320,1098,396,213.658590,16.039586,0.500301,True
799,1773638501.804811,1773639443.749714,1296,398,808.818344,2.874386,2.030086,True
800,1773638501.804841,1773639114.312083,124,159,146.256365,33.032989,0.716604,True
801,1773638501.804874,1773639145.051815,394,104,205.171171,2.479883,1.967877,True
802,1773638501.804903,1773639447.664336,1230,399,810.145962,15.292329,1.997120,True
803,1773638501.804952,1773639064.263617,380,74,39.139597,1.357689,0.517560,True
804,1773638501.804995,1773639056.465124,91,16,23.461294,9.118128,0.956211,True
805,1773638501.805024,1773639455.223079,1298,402,819.636284,2.168385,2.038573,True
806,1773638501.805057,1773639449.320088,1101,405,807.576498,2.558238,1.992619,True
807,1773638501.805086,1773639191.210885,998,518,288.364525,6.824092,0.544566,True
808,1773638501.805115,1773639101.127040,378,52,104.365145,8.939063,1.871100,True
809,1773638501.805144,1773639440.085066,1033,394,782.259575,8.928288,1.967764,True
810,1773638501.805176,1773639096.103079,395,90,93.042823,5.133327,0.987747,True
811,1773638501.805207,1773639468.579149,1120,415,834.129998,1.898300,2.010221,True
812,1773638501.805236,1773639153.948140,420,104,204.846232,7.165069,1.919235,True
813,1773638501.805265,1773639456.989838,1138,396,810.475301,3.231937,2.043654,True
814,1773638501.805298,1773639140.414269,406,89,177.301558,3.221044,1.978188,True
815,1773638501.805327,1773639189.659407,1314,152,275.115729,6.379244,1.779712,True
816,1773638501.805364,1773639500.513678,1057,445,893.939076,5.890437,2.000110,True
817,1773638501.805395,1773639457.209900,1074,403,807.312531,9.111437,1.985575,True
818,1773638501.805433,1773639500.513843,1133,432,893.897845,17.688967,2.032967,True
819,1773638501.805470,1773639211.729147,1110,451,314.271222,22.193310,0.649062,True
820,1773638501.805498,1773639168.324780,1005,111,226.413072,18.133107,1.893454,True
821,1773638501.805527,1773639163.841262,853,106,217.423780,18.122228,1.898110,True
822,1773638501.805556,1773639198.997449,1198,396,285.042598,31.513498,0.641846,True
823,1773638501.805585,1773639072.659277,372,61,31.365585,1.631898,0.495561,True
824,1773638501.805614,1773639097.958396,381,91,78.132660,15.324919,0.697864,True
825,1773638501.805647,1773639467.801482,1112,404,816.466351,2.097517,2.020766,True
826,1773638501.805677,1773639151.397110,956,75,182.317614,19.353874,2.202213,True
827,1773638501.805706,1773639156.730576,431,99,192.777224,14.067533,1.823568,True
828,1773638501.805738,1773639488.268547,957,414,848.796367,3.299959,2.047207,True
829,1773638501.805768,1773639084.810191,400,85,41.075450,0.595122,0.481909,True
830,1773638501.805814,1773639154.511442,394,93,179.154866,2.236479,1.923026,True
831,1773638501.805860,1773639534.006493,1216,456,937.915208,18.385297,2.020945,True
832,1773638501.805890,1773639106.477373,1398,44,82.606906,4.276960,1.821627,True
833,1773638501.805919,1773639214.494521,218,179,298.413632,9.676394,1.622119,True
834,1773638501.805970,1773639158.495963,391,93,186.393520,14.646490,1.866816,True
835,1773638501.806001,1773639154.060740,383,83,177.089919,14.429320,1.983666,True
836,1773638501.806031,1773639200.068763,22,147,265.058278,8.784202,1.755302,True
837,1773638501.806060,1773639478.703022,1247,398,821.850560,17.909539,2.025040,True
838,1773638501.806089,1773639216.367075,1318,139,297.156875,52.094397,1.775815,True
839,1773638501.806122,1773639159.223522,203,193,180.036960,1.148800,0.931709,True
840,1773638501.806151,1773639490.819166,1135,410,842.465817,13.847712,2.025961,True
841,1773638501.806179,1773639519.668816,1009,393,899.936705,52.966936,2.160637,True
842,1773638501.806208,1773639504.746011,1249,413,869.615139,18.583539,2.065611,True
843,1773638501.806237,1773639107.442654,391,94,73.279821,8.108591,0.700766,True
844,1773638501.806266,1773639109.619082,163,158,73.903887,0.479701,0.467670,True
845,1773638501.806297,1773639177.805422,404,71,208.143364,53.012264,2.216159,True
846,1773638501.806326,1773639111.146470,871,103,73.735664,13.710902,0.588478,True
847,1773638501.806354,1773639498.880712,978,401,848.662069,17.005239,2.079142,True
848,1773638501.806383,1773639114.636027,372,28,79.939867,13.855590,2.447566,True
849,1773638501.806415,1773639142.011825,372,67,132.344615,48.019988,1.277646,True
850,1773638501.806445,1773639519.449848,1165,411,886.826566,24.843537,2.102398,True
851,1773638501.806473,1773639462.955648,1262,373,771.526131,13.440087,2.037866,True
852,1773638501.806502,1773639544.382481,1216,421,933.445637,49.087086,2.105616,True
853,1773638501.806533,1773639097.363034,237,14,38.615725,16.649456,1.689713,True
854,1773638501.806561,1773639127.562766,91,24,98.848119,25.971834,3.168534,True
855,1773638501.806594,1773639478.920979,1196,385,801.338053,17.166098,2.042114,True
856,1773638501.806623,1773639537.505970,1116,411,918.279093,48.379923,2.121705,True
857,1773638501.806651,1773639524.427401,1102,427,888.455643,17.770411,2.043862,True
858,1773638501.806680,1773639174.709078,414,84,188.998324,21.452162,2.018628,True
859,1773638501.806709,1773639168.545046,392,74,176.234639,23.682343,2.089757,True
860,1773638501.806737,1773639100.042792,386,57,32.502974,5.168285,0.488119,True
861,1773638501.806766,1773639526.152356,1111,415,884.454000,20.185234,2.087606,True
862,1773638501.806795,1773639500.728683,997,393,833.380176,22.190532,2.069361,True
863,1773638501.806823,1773639531.615398,987,393,894.927877,51.246649,2.152248,True
864,1773638501.806852,1773639124.243095,203,167,78.850250,0.489514,0.472053,True
865,1773638501.806884,1773639266.890403,209,217,361.208060,19.942754,1.579932,True
866,1773638501.806916,1773639107.617677,908,90,39.009074,2.683591,0.408151,True
867,1773638501.806965,1773639205.215643,404,126,232.640426,20.692543,1.695583,True
868,1773638501.806994,1773639556.411482,1296,448,934.395780,19.243457,2.047321,True
869,1773638501.807023,1773639115.542404,396,87,44.400816,2.223883,0.490429,True
870,1773638501.807051,1773639521.875930,1035,411,856.174399,20.485434,2.038266,True
871,1773638501.807080,1773639204.987607,416,99,222.377727,45.454867,1.805335,True
872,1773638501.807109,1773639260.298398,167,205,332.773021,14.544806,1.559942,True
873,1773638501.807137,1773639543.946412,907,429,900.046059,24.006512,2.046821,True
874,1773638501.807172,1773639207.988721,429,108,227.944430,45.237287,1.707543,True
875,1773638501.807201,1773639192.020636,1361,98,192.000916,16.013558,1.814303,True
876,1773638501.807230,1773639133.371080,130,173,74.514361,0.472793,0.430474,True
877,1773638501.807259,1773639285.655898,203,217,378.338446,21.443425,1.652292,True
878,1773638501.807287,1773639149.823778,126,203,104.905601,0.464946,0.517033,True
879,1773638501.807316,1773639127.982092,1082,105,60.029305,7.880165,0.501434,True
880,1773638501.807345,1773639158.189737,397,54,119.943381,13.815107,2.002420,True
881,1773638501.807374,1773639115.850488,383,72,35.012866,0.586438,0.484879,True
882,1773638501.807405,1773639285.764127,416,144,374.611971,78.662644,2.069576,True
883,1773638501.807435,1773639534.220269,1072,411,869.895519,21.086501,2.070266,True
884,1773638501.807463,1773639124.022790,380,112,47.941945,0.940884,0.423433,True
885,1773638501.807492,1773639550.829484,1161,440,899.620040,20.106649,2.003447,True
886,1773638501.807521,1773639418.374593,197,217,634.485043,75.988096,2.585634,True
887,1773638501.807552,1773639186.621289,368,62,169.407897,28.758689,2.305725,True
888,1773638501.807581,1773639541.814239,1101,402,879.773674,31.836886,2.114556,True
889,1773638501.807610,1773639139.211834,405,142,71.100958,3.066385,0.482515,True
890,1773638501.807638,1773639206.551480,181,119,204.141161,16.645142,1.588949,True
891,1773638501.807667,1773639182.427629,910,60,155.667023,29.170388,2.144011,True
892,1773638501.807695,1773639539.308740,994,396,869.407754,39.181287,2.101839,True
893,1773638501.807727,1773639585.510145,1201,497,958.042498,31.987675,1.867046,True
894,1773638501.807756,1773639124.900239,400,95,34.905331,0.971065,0.361003,True
895,1773638501.807788,1773639128.039541,404,101,40.831586,2.089049,0.387425,True
896,1773638501.807816,1773639198.760683,1001,371,180.862201,1.070349,0.485924,True
897,1773638501.807845,1773639548.099471,1004,412,878.775294,29.764158,2.065721,True
898,1773638501.807874,1773639537.399172,1118,385,857.148885,44.769955,2.115570,True
899,1773638501.807905,1773639238.537490,391,98,259.198361,68.182272,1.969238,True
900,1773638501.807951,1773639127.088356,374,70,34.934852,0.590490,0.497744,True
901,1773638501.807987,1773639226.489501,395,132,233.305124,31.658206,1.539289,True
902,1773638501.808015,1773639171.767074,1318,151,121.230918,2.738829,0.789947,True
903,1773638501.808122,1773639259.852840,373,126,294.451840,64.493648,1.839666,True
904,1773638501.808160,1773639357.718066,167,217,489.709315,40.731560,2.078601,True
905,1773638501.808190,1773639134.014149,404,96,39.385087,0.979052,0.404274,True
906,1773638501.808220,1773639137.952355,399,91,46.828498,0.599426,0.513656,True
907,1773638501.808254,1773639163.502774,309,18,97.723963,38.953935,3.457060,True
908,1773638501.808286,1773639244.427258,914,100,259.346446,67.546243,1.937376,True
909,1773638501.808319,1773639149.706343,398,99,68.317659,0.979843,0.687121,True
910,1773638501.808347,1773639562.411476,923,416,893.456612,39.907217,2.056746,True
911,1773638501.808376,1773639139.039302,392,91,46.361944,0.589989,0.508577,True
912,1773638501.808405,1773639285.655714,206,171,339.266045,42.353646,1.746544,True
913,1773638501.808434,1773639567.524235,1231,416,902.307272,49.128607,2.055852,True
914,1773638501.808463,1773639570.061395,1181,415,907.359606,53.572253,2.062288,True
915,1773638501.808491,1773639196.612978,374,73,157.102588,23.433912,1.856509,True
916,1773638501.808521,1773639260.073778,396,120,283.798284,56.176854,1.912785,True
917,1773638501.808553,1773639414.459227,181,209,592.357597,64.020654,2.540081,True
918,1773638501.808585,1773639228.755084,1658,82,214.994309,65.235923,1.848869,True
919,1773638501.808614,1773639162.895978,165,158,80.514873,1.494472,0.503315,True
920,1773638501.808643,1773639302.526394,405,133,358.988560,69.522116,2.192928,True
921,1773638501.808671,1773639584.483752,1205,409,922.883160,79.910110,2.066110,True
922,1773638501.808700,1773639236.214094,1120,397,224.372308,14.061500,0.531088,True
923,1773638501.808734,1773639136.004264,367,49,23.500765,0.583321,0.477447,True
924,1773638501.808764,1773639162.156045,405,96,74.507780,2.017431,0.763056,True
925,1773638501.808794,1773639157.437595,442,78,62.742380,1.796687,0.791503,True
926,1773638501.808824,1773639232.814477,1009,399,211.430467,1.066307,0.528553,True
927,1773638501.808863,1773639207.444540,375,94,159.746936,15.247774,1.553754,True
928,1773638501.808892,1773639242.356798,1009,399,228.735626,20.705239,0.522689,True
929,1773638501.808922,1773639179.640133,1313,162,103.196949,3.989596,0.616195,True
930,1773638501.808970,1773639568.062567,1133,432,878.210530,20.533720,1.989969,True
931,1773638501.809001,1773639217.601022,385,77,176.879949,45.190700,1.732753,True
932,1773638501.809029,1773639588.444061,1296,405,917.682001,82.446231,2.067415,True
933,1773638501.809062,1773639599.790781,1199,440,939.915594,46.512734,2.035086,True
934,1773638501.809091,1773639278.146796,1321,180,296.394951,19.541539,1.546667,True
935,1773638501.809120,1773639289.774887,437,92,319.419623,81.983758,2.609185,True
936,1773638501.809152,1773639205.440008,440,84,148.800303,18.450933,1.570474,True
937,1773638501.809183,1773639196.613136,381,67,131.124075,18.440570,1.707326,True
938,1773638501.809211,1773639333.260507,420,103,404.007788,85.777028,3.119909,True
939,1773638501.809239,1773639254.087976,1060,449,241.419906,15.316205,0.504696,True
940,1773638501.809268,1773639584.177282,1199,373,900.339861,86.324701,2.188213,True
941,1773638501.809296,1773639167.114851,390,99,66.193925,0.959044,0.665662,True
942,1773638501.809325,1773639350.055400,203,217,429.045984,15.061718,1.916594,True
943,1773638501.809364,1773639643.135406,999,575,1014.773859,92.333338,1.607039,True
944,1773638501.809394,1773639615.821772,1231,463,960.124463,97.116343,1.867983,True
945,1773638501.809424,1773639258.762128,1165,409,245.818836,21.056490,0.550888,True
946,1773638501.809453,1773639231.675903,987,393,191.341903,1.071078,0.485385,True
947,1773638501.809481,1773639163.006656,414,101,50.086841,0.584025,0.495028,True
948,1773638501.809514,1773639221.134565,396,102,164.174825,1.235244,1.613263,True
949,1773638501.809542,1773639179.640419,1865,122,80.834080,4.130764,0.633912,True
950,1773638501.809574,1773639169.739223,390,83,60.111587,4.545452,0.677636,True
951,1773638501.809603,1773639262.498902,1083,429,244.975212,20.083612,0.525448,True
952,1773638501.809632,1773639207.777330,373,69,134.712135,22.619604,1.648420,True
953,1773638501.809660,1773639218.156601,401,89,155.450632,22.609262,1.509561,True
954,1773638501.809689,1773639184.805451,203,183,85.571594,0.487335,0.467496,True
955,1773638501.809717,1773639545.458864,1233,377,806.751087,20.957811,2.089876,True
956,1773638501.809745,1773639603.759609,1133,429,923.104009,38.077981,2.067818,True
957,1773638501.809779,1773639595.989547,1199,396,907.336837,90.554389,2.067804,True
958,1773638501.809807,1773639213.390008,1226,95,137.489442,31.845361,1.123873,True
959,1773638501.809835,1773639564.875146,1031,397,840.312961,21.946127,2.066583,True
960,1773638501.809864,1773639341.993010,206,189,393.872571,21.607408,1.980134,True
961,1773638501.809893,1773639603.960897,980,516,917.787147,27.051301,1.729584,True
962,1773638501.809922,1773639339.151930,167,179,388.147053,27.040692,2.028687,True
963,1773638501.809973,1773639433.564061,405,128,576.786421,104.687891,3.717311,True
964,1773638501.810002,1773639167.000786,376,62,34.575434,0.942586,0.551358,True
965,1773638501.810030,1773639209.522624,1313,169,119.389697,11.626685,0.641446,True
966,1773638501.810060,1773639543.946253,1320,239,787.944793,103.943296,2.873956,True
967,1773638501.810098,1773639244.216640,1052,101,188.035003,34.767511,1.532675,True
968,1773638501.810127,1773639665.731621,1060,658,1028.646697,112.891293,1.393844,True
969,1773638501.810156,1773639281.950875,1049,395,258.981285,43.278505,0.547469,True
970,1773638501.810184,1773639423.450132,408,104,538.980893,110.340189,4.161560,True
971,1773638501.810218,1773639243.779371,91,16,179.433607,78.812712,6.708060,True
972,1773638501.810247,1773639549.996196,1313,234,791.394561,115.077389,2.902649,True
973,1773638501.810276,1773639376.687851,206,186,444.343307,30.451358,2.237254,True
974,1773638501.810305,1773639436.822139,128,159,560.178257,76.142875,3.063515,True
975,1773638501.810333,1773639248.788812,1150,375,182.686377,6.995158,0.469763,True
976,1773638501.810365,1773639616.851592,1196,425,917.759187,114.312088,1.894922,True
977,1773638501.810394,1773639246.022383,406,102,175.648573,26.769114,1.474054,True
978,1773638501.810423,1773639353.872917,388,92,390.749025,74.377381,3.476611,True
979,1773638501.810452,1773639264.611743,980,396,211.559567,10.219530,0.509722,True
980,1773638501.810484,1773639210.689550,173,158,102.918446,15.104599,0.559324,True
981,1773638501.810516,1773639421.729897,407,91,524.643733,117.480712,4.524034,True
982,1773638501.810543,1773639578.390221,963,407,836.190760,30.697071,1.983975,True
983,1773638501.810572,1773639221.203583,1808,56,121.795524,34.265138,1.591462,True
984,1773638501.810601,1773639196.497819,379,59,68.661699,8.402516,1.038951,True
985,1773638501.810633,1773639185.683480,413,96,45.559297,0.593597,0.473323,True
986,1773638501.810662,1773639288.057662,1146,425,250.080294,1.225905,0.586921,True
987,1773638501.810690,1773639609.087860,1060,397,891.156110,113.378627,1.964085,True
988,1773638501.810719,1773639542.886423,191,217,758.067982,113.036196,2.986258,True
989,1773638501.810748,1773639254.164589,394,93,180.419711,33.286435,1.599275,True
990,1773638501.810779,1773639602.284708,1204,412,876.433462,73.470216,1.953682,True
991,1773638501.810807,1773639231.800782,197,217,129.592272,17.539987,0.518761,True
992,1773638501.810835,1773639271.295615,1207,386,208.353701,17.425900,0.495916,True
993,1773638501.810864,1773639477.926868,23,149,619.190536,108.556646,3.450229,True
994,1773638501.810892,1773639258.959328,396,95,180.822011,30.489741,1.599279,True
995,1773638501.810921,1773639282.008244,923,418,224.532015,14.802556,0.502948,True
996,1773638501.810977,1773639259.965456,396,96,178.860857,28.502890,1.582715,True
997,1773638501.811007,1773639591.573364,923,417,842.054655,38.533154,1.931542,True
998,1773638501.811036,1773639609.185775,1262,415,876.861160,80.435610,1.923733,True
999,1773638501.811069,1773639296.572633,1102,427,249.599330,29.456358,0.516768,True
1000,1773638501.811097,1773639385.287975,371,85,425.858002,78.831694,4.131266,True
1001,1773638501.811128,1773639601.286063,1186,371,857.399602,104.302359,2.035398,True
1002,1773638501.811157,1773639436.370204,181,111,526.206865,103.622231,3.841678,True
1003,1773638501.811187,1773639302.121001,1008,373,256.110698,1.118219,0.685464,True
1004,1773638501.811219,1773639610.846369,1225,401,872.270234,107.961073,1.910773,True
1005,1773638501.811247,1773639613.839564,1181,426,878.032213,81.428520,1.874362,True
1006,1773638501.811275,1773639489.827186,1311,169,624.026946,84.194870,3.213286,True
1007,1773638501.811304,1773639515.548729,200,179,673.666576,103.957277,3.200614,True
1008,1773638501.811339,1773639274.908395,1060,397,190.526344,7.030727,0.463373,True
1009,1773638501.811368,1773639201.877353,763,30,44.443292,10.217670,1.180194,True
1010,1773638501.811397,1773639510.024870,1353,181,658.544844,85.908255,3.181314,True
1011,1773638501.811427,1773639598.489562,1035,411,832.109067,40.721110,1.930215,True
1012,1773638501.811455,1773639383.246822,394,110,401.601128,40.710275,3.310925,True
1013,1773638501.811485,1773639528.660203,126,203,692.017038,84.008643,3.009943,True
1014,1773638501.811515,1773639317.894442,1264,440,266.162387,28.047520,0.542403,True
1015,1773638501.811543,1773639217.027363,91,16,62.665844,27.166442,2.366627,True
1016,1773638501.811572,1773639327.631857,382,53,282.013608,63.026261,4.211295,True
1017,1773638501.811601,1773639390.243780,395,88,407.217759,63.015946,3.956343,True
1018,1773638501.811633,1773639285.914701,1004,396,195.218145,10.282578,0.468191,True
1019,1773638501.811661,1773639717.974511,181,1000,1056.622624,59.987190,0.997633,True
1020,1773638501.811695,1773639319.651762,1031,397,256.859919,24.290830,0.587296,True
1021,1773638501.811728,1773639397.510639,416,86,411.196908,62.963561,4.096863,True
1022,1773638501.811756,1773639521.990178,171,198,659.927727,74.634621,2.971031,True
1023,1773638501.811789,1773639217.322789,383,76,41.643836,6.229447,0.472192,True
1024,1773638501.811818,1773639624.913046,1133,463,856.593009,61.343101,1.721320,True
1025,1773638501.811847,1773639418.138986,419,93,443.025371,62.996166,4.130752,True
1026,1773638501.811876,1773639612.208727,1083,397,828.549429,84.079265,1.879975,True
1027,1773638501.811905,1773639314.146343,1146,394,230.758337,23.331138,0.527805,True
1028,1773638501.811952,1773639261.768128,385,88,125.525277,40.907790,0.972615,True
1029,1773638501.811987,1773639618.163527,1264,418,836.173528,81.935977,1.808723,True
1030,1773638501.812018,1773639425.772359,402,103,449.602635,68.776772,3.733587,True
1031,1773638501.812050,1773639468.691772,415,142,534.757897,68.435199,3.307253,True
1032,1773638501.812083,1773639223.092624,386,66,42.426896,1.687642,0.626758,True
1033,1773638501.812113,1773639465.715720,1312,134,521.433124,72.691835,3.373995,True
1034,1773638501.812142,1773639611.722775,1009,399,813.007322,82.159991,1.836300,True
1035,1773638501.812174,1773639606.046887,1196,373,801.202749,79.754053,1.939378,True
1036,1773638501.812202,1773639612.013021,1007,395,812.241207,88.627416,1.836583,True
1037,1773638501.812231,1773639612.881372,1024,393,812.638293,95.502036,1.829429,True
1038,1773638501.812260,1773639632.119993,923,468,849.336591,79.397386,1.648692,True
1039,1773638501.812289,1773639710.807022,1318,918,1006.047329,84.644798,1.004801,True
1040,1773638501.812318,1773639423.221117,432,95,430.442091,69.690711,3.837781,True
1041,1773638501.812347,1773639313.326090,1010,429,207.594709,2.976989,0.478079,True
1042,1773638501.812454,1773639421.268794,371,78,423.232471,82.775935,4.421513,True
1043,1773638501.812485,1773639422.192846,403,91,424.854450,70.427216,3.938080,True
1044,1773638501.812515,1773639283.650003,389,94,145.899263,53.057321,0.998300,True
1045,1773638501.812545,1773639396.502498,1072,468,369.531018,2.003995,0.786996,True
1046,1773638501.812575,1773639269.126728,391,116,111.455404,26.514126,0.738620,True
1047,1773638501.812604,1773639440.290001,396,105,451.580635,77.928741,3.592807,True
1048,1773638501.812633,1773639516.996289,209,179,601.235472,63.814318,3.019220,True
1049,1773638501.812662,1773639460.298541,1136,401,486.537113,102.794050,0.959358,True
1050,1773638501.812691,1773639278.087324,206,183,121.515261,2.589911,0.653436,True
